Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 146856 rows, 18015 columns and 296720 nonzeros
Model fingerprint: 0xdcaa4d7c
Variable types: 15010 continuous, 3005 integer (3005 binary)
Coefficient statistics:
  Matrix range     [3e-04, 5e+02]
  Objective range  [3e-04, 1e+03]
  Bounds range     [9e+01, 3e+02]
  RHS range        [1e-01, 5e+02]
Found heuristic solution: objective 6430.5341438
Presolve removed 132105 rows and 15780 columns
Presolve time: 0.67s
Presolved: 14751 rows, 2235 columns, 30232 nonzeros
Variable types: 1509 continuous, 726 integer (726 binary)
Performing another presolve...
Presolve removed 181 rows and 73 columns
Presolve time: 0.31s
Root relaxation presolved: 14567 rows, 2159 columns, 31344 nonzeros


Root relaxation: objective 2.510164e+03, 2027 iterations, 0.20 seconds (0.25 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2645.32125    0  264 2706.77097 2645.32125  2.27%     -    9s
     0     0 2645.59273    0  417 2706.77097 2645.59273  2.26%     -   10s
     0     0 2645.80653    0  264 2706.77097 2645.80653  2.25%     -   10s
     0     0 2646.29992    0  418 2706.77097 2646.29992  2.23%     -   10s
     0     0 2646.49741    0  260 2706.77097 2646.49741  2.23%     -   10s
     0     0 2646.81503    0  273 2706.77097 2646.81503  2.22%     -   10s
     0     0 2647.08926    0  288 2706.77097 2647.08926  2.20%     -   10s
     0     0 2647.28204    0  314 2706.77097 2647.28204  2.20%     -   10s
     0     0 2647.41726    0  310 2706.77097 2647.41726  2.19%     -   10s
     0     0 2647.60782    0  308 2706.77097 2647.60782  2.19%     -   10s
     0     0 2647.92103    0  423 2706.77097 2647.92103  2.17%     -   11s
     0     0 2648.14504    0  294 2706.77097 2648.14504  2.17%     -   11s
     0     0 2648.28319    0  288 2706.77097 2648.28319  2.16%     -   11s
     0     0 2648.52641    0  258 2706.77097 2648.52641  2.15%     -   11s
     0     0 2648.70343    0  292 2706.77097 2648.70343  2.15%     -   11s
     0     0 2648.87685    0  426 2706.77097 2648.87685  2.14%     -   11s
     0     0 2649.07353    0  423 2706.77097 2649.07353  2.13%     -   11s
     0     0 2649.25457    0  332 2706.77097 2649.25457  2.12%     -   11s
     0     0 2649.44931    0  347 2706.77097 2649.44931  2.12%     -   11s
     0     0 2649.57377    0  331 2706.77097 2649.57377  2.11%     -   12s
     0     0 2649.78594    0  302 2706.77097 2649.78594  2.11%     -   12s
     0     0 2650.00247    0  266 2706.77097 2650.00247  2.10%     -   12s
     0     0 2650.19610    0  431 2706.77097 2650.19610  2.09%     -   12s
     0     0 2650.35422    0  430 2706.77097 2650.35422  2.08%     -   12s
     0     0 2650.55445    0  322 2706.77097 2650.55445  2.08%     -   12s
     0     0 2650.79508    0  306 2706.77097 2650.79508  2.07%     -   12s
     0     0 2650.91132    0  364 2706.77097 2650.91132  2.06%     -   12s
     0     0 2651.01701    0  316 2706.77097 2651.01701  2.06%     -   13s
     0     0 2651.13394    0  299 2706.77097 2651.13394  2.06%     -   13s
     0     0 2651.30385    0  324 2706.77097 2651.30385  2.05%     -   13s
     0     0 2651.47486    0  318 2706.77097 2651.47486  2.04%     -   13s
     0     0 2651.65329    0  357 2706.77097 2651.65329  2.04%     -   13s
     0     0 2651.78288    0  301 2706.77097 2651.78288  2.03%     -   13s
     0     0 2651.85881    0  288 2706.77097 2651.85881  2.03%     -   13s
     0     0 2651.96391    0  284 2706.77097 2651.96391  2.02%     -   14s
     0     0 2652.11925    0  294 2706.77097 2652.11925  2.02%     -   14s
     0     0 2652.22871    0  297 2706.77097 2652.22871  2.02%     -   14s
     0     0 2652.31472    0  296 2706.77097 2652.31472  2.01%     -   14s
     0     0 2652.42495    0  433 2706.77097 2652.42495  2.01%     -   14s
     0     0 2652.51590    0  430 2706.77097 2652.51590  2.00%     -   14s
     0     0 2652.60604    0  279 2706.77097 2652.60604  2.00%     -   14s
     0     0 2652.70364    0  353 2706.77097 2652.70364  2.00%     -   14s
     0     0 2652.83613    0  265 2706.77097 2652.83613  1.99%     -   15s
     0     0 2652.97069    0  341 2706.77097 2652.97069  1.99%     -   15s
     0     0 2653.07013    0  345 2706.77097 2653.07013  1.98%     -   15s
     0     0 2653.17375    0  357 2706.77097 2653.17375  1.98%     -   15s
     0     0 2653.34342    0  304 2706.77097 2653.34342  1.97%     -   15s
     0     0 2653.45172    0  313 2706.77097 2653.45172  1.97%     -   15s
     0     0 2653.54139    0  299 2706.77097 2653.54139  1.97%     -   15s
     0     0 2653.63783    0  314 2706.77097 2653.63783  1.96%     -   15s
     0     0 2653.71333    0  320 2706.77097 2653.71333  1.96%     -   16s
     0     0 2653.77649    0  319 2706.77097 2653.77649  1.96%     -   16s
     0     0 2653.87000    0  306 2706.77097 2653.87000  1.95%     -   16s
     0     0 2654.01487    0  324 2706.77097 2654.01487  1.95%     -   16s
     0     0 2654.13463    0  359 2706.77097 2654.13463  1.94%     -   16s
     0     0 2654.22963    0  272 2706.77097 2654.22963  1.94%     -   16s
     0     0 2654.34881    0  300 2706.77097 2654.34881  1.94%     -   17s
     0     0 2654.42263    0  314 2706.77097 2654.42263  1.93%     -   17s
     0     0 2654.48088    0  315 2706.77097 2654.48088  1.93%     -   17s
     0     0 2654.57823    0  298 2706.77097 2654.57823  1.93%     -   17s
     0     0 2654.62619    0  309 2706.77097 2654.62619  1.93%     -   17s
     0     0 2654.70874    0  359 2706.77097 2654.70874  1.92%     -   17s
     0     0 2654.76281    0  302 2706.77097 2654.76281  1.92%     -   17s
     0     0 2654.82055    0  298 2706.77097 2654.82055  1.92%     -   18s
     0     0 2654.92003    0  331 2706.77097 2654.92003  1.92%     -   18s
     0     0 2654.99813    0  334 2706.77097 2654.99813  1.91%     -   18s
     0     0 2655.07295    0  340 2706.77097 2655.07295  1.91%     -   18s
     0     0 2655.15832    0  316 2706.77097 2655.15832  1.91%     -   18s
     0     0 2655.22249    0  302 2706.77097 2655.22249  1.90%     -   18s
     0     0 2655.29953    0  306 2706.77097 2655.29953  1.90%     -   18s
     0     0 2655.36716    0  299 2706.77097 2655.36716  1.90%     -   18s
     0     0 2655.41283    0  300 2706.77097 2655.41283  1.90%     -   19s
     0     0 2655.50123    0  298 2706.77097 2655.50123  1.89%     -   19s
     0     0 2655.59498    0  302 2706.77097 2655.59498  1.89%     -   19s
     0     0 2655.66054    0  440 2706.77097 2655.66054  1.89%     -   19s
     0     0 2655.73132    0  339 2706.77097 2655.73132  1.89%     -   19s
     0     0 2655.79853    0  320 2706.77097 2655.79853  1.88%     -   19s
     0     0 2655.87912    0  319 2706.77097 2655.87912  1.88%     -   19s
     0     0 2655.96843    0  345 2706.77097 2655.96843  1.88%     -   20s
     0     0 2656.02992    0  315 2706.77097 2656.02992  1.87%     -   20s
     0     0 2656.08442    0  322 2706.77097 2656.08442  1.87%     -   20s
     0     0 2656.15585    0  326 2706.77097 2656.15585  1.87%     -   20s
     0     0 2656.23398    0  328 2706.77097 2656.23398  1.87%     -   20s
     0     0 2656.36286    0  326 2706.77097 2656.36286  1.86%     -   20s
     0     0 2656.45877    0  327 2706.77097 2656.45877  1.86%     -   20s
     0     0 2656.54373    0  280 2706.77097 2656.54373  1.86%     -   20s
     0     0 2656.65143    0  314 2706.77097 2656.65143  1.85%     -   21s
     0     0 2656.67572    0  312 2706.77097 2656.67572  1.85%     -   21s
     0     0 2656.77699    0  309 2706.77097 2656.77699  1.85%     -   21s
     0     0 2656.87146    0  312 2706.77097 2656.87146  1.84%     -   21s
     0     0 2656.93634    0  274 2706.77097 2656.93634  1.84%     -   21s
     0     0 2656.99336    0  318 2706.77097 2656.99336  1.84%     -   22s
     0     0 2657.06797    0  313 2706.77097 2657.06797  1.84%     -   22s
     0     0 2657.12297    0  311 2706.77097 2657.12297  1.83%     -   22s
     0     0 2657.18826    0  440 2706.77097 2657.18826  1.83%     -   22s
     0     0 2657.24570    0  438 2706.77097 2657.24570  1.83%     -   22s
     0     0 2657.28268    0  326 2706.77097 2657.28268  1.83%     -   22s
     0     0 2657.35401    0  437 2706.77097 2657.35401  1.83%     -   23s
     0     0 2657.39257    0  284 2706.77097 2657.39257  1.82%     -   23s
     0     0 2657.46316    0  282 2706.77097 2657.46316  1.82%     -   23s
     0     0 2657.50037    0  322 2706.77097 2657.50037  1.82%     -   23s
     0     0 2657.56242    0  320 2706.77097 2657.56242  1.82%     -   24s
H    0     0                    2703.5826623 2657.56374  1.70%     -   24s
     0     0 2657.63859    0  292 2703.58266 2657.63859  1.70%     -   24s
     0     0 2657.68336    0  275 2703.58266 2657.68336  1.70%     -   24s
     0     0 2657.71774    0  287 2703.58266 2657.71774  1.70%     -   24s
     0     0 2657.79677    0  323 2703.58266 2657.79677  1.69%     -   25s
     0     0 2657.83692    0  322 2703.58266 2657.83692  1.69%     -   25s
H    0     0                    2679.8398617 2657.83710  0.82%     -   26s
     0     0 2657.83710    0  198 2679.83986 2657.83710  0.82%     -   27s
H    0     0                    2674.7952046 2657.83710  0.63%     -   27s
     0     0 2658.02992    0  224 2674.79520 2658.02992  0.63%     -   27s
H    0     0                    2674.1054615 2658.03310  0.60%     -   27s
H    0     0                    2673.4704076 2658.03310  0.58%     -   27s
     0     0 2658.09311    0  223 2673.47041 2658.09311  0.58%     -   27s
     0     0 2658.15055    0  214 2673.47041 2658.15055  0.57%     -   27s
     0     0 2658.28268    0  223 2673.47041 2658.28268  0.57%     -   28s
     0     0 2658.36100    0  217 2673.47041 2658.36100  0.57%     -   28s
H    0     0                    2669.8357324 2658.36249  0.43%     -   28s
H    0     0                    2669.8223475 2658.36249  0.43%     -   28s
H    0     0                    2669.0961251 2658.36249  0.40%     -   28s
     0     0 2658.36249    0  152 2669.09613 2658.36249  0.40%     -   28s
     0     0 2658.55596    0  197 2669.09613 2658.55596  0.39%     -   29s
H    0     0                    2668.5387599 2658.55653  0.37%     -   29s
H    0     0                    2666.5831566 2658.55653  0.30%     -   29s
     0     0 2658.75799    0  199 2666.58316 2658.75799  0.29%     -   29s
     0     0 2658.88475    0  207 2666.58316 2658.88475  0.29%     -   29s
     0     0 2659.02704    0  204 2666.58316 2659.02704  0.28%     -   29s
     0     0 2659.10992    0  205 2666.58316 2659.10992  0.28%     -   29s
     0     0 2659.21569    0  212 2666.58316 2659.21569  0.28%     -   29s
     0     0 2659.27558    0  206 2666.58316 2659.27558  0.27%     -   29s
     0     0 2659.35260    0  200 2666.58316 2659.35260  0.27%     -   29s
     0     0 2659.44187    0  208 2666.58316 2659.44187  0.27%     -   29s
     0     0 2659.51621    0  206 2666.58316 2659.51621  0.27%     -   29s
     0     0 2659.58484    0  209 2666.58316 2659.58484  0.26%     -   29s
     0     0 2659.58533    0  206 2666.58316 2659.58533  0.26%     -   29s
     0     0 2659.63757    0  205 2666.58316 2659.63757  0.26%     -   29s
     0     0 2659.74423    0  211 2666.58316 2659.74423  0.26%     -   30s
H    0     0                    2666.1653953 2659.74461  0.24%     -   30s
     0     0 2659.84101    0  216 2666.16540 2659.84101  0.24%     -   30s
     0     0 2659.88694    0  212 2666.16540 2659.88694  0.24%     -   30s
     0     0 2659.96353    0  206 2666.16540 2659.96353  0.23%     -   30s
     0     0 2660.03064    0  215 2666.16540 2660.03064  0.23%     -   30s
H    0     0                    2665.9049855 2660.03082  0.22%     -   30s
     0     0 2660.03082    0   92 2665.90499 2660.03082  0.22%     -   30s
     0     0 2660.42302    0  163 2665.90499 2660.42302  0.21%     -   31s
     0     0 2660.55069    0  162 2665.90499 2660.55069  0.20%     -   31s
     0     0 2660.77754    0  156 2665.90499 2660.77754  0.19%     -   31s
     0     0 2660.90272    0  156 2665.90499 2660.90272  0.19%     -   31s
     0     0 2660.98898    0  159 2665.90499 2660.98898  0.18%     -   31s
     0     0 2661.06989    0  157 2665.90499 2661.06989  0.18%     -   31s
     0     0 2661.13055    0  156 2665.90499 2661.13055  0.18%     -   31s
     0     0 2661.30227    0  154 2665.90499 2661.30227  0.17%     -   31s
     0     0 2661.37852    0  150 2665.90499 2661.37852  0.17%     -   31s
     0     0 2661.45566    0  152 2665.90499 2661.45566  0.17%     -   31s
     0     0 2661.55658    0  149 2665.90499 2661.55658  0.16%     -   31s
     0     0 2661.62230    0  141 2665.90499 2661.62230  0.16%     -   31s
     0     0 2661.68573    0  149 2665.90499 2661.68573  0.16%     -   31s
     0     0 2661.75319    0  146 2665.90499 2661.75319  0.16%     -   31s
     0     0 2661.81365    0  146 2665.90499 2661.81365  0.15%     -   31s
     0     0 2661.85304    0  146 2665.90499 2661.85304  0.15%     -   31s
     0     0 2661.92649    0  148 2665.90499 2661.92649  0.15%     -   31s
     0     0 2661.95957    0  148 2665.90499 2661.95957  0.15%     -   31s
     0     0 2662.01150    0  150 2665.90499 2662.01150  0.15%     -   31s
     0     0 2662.05355    0  139 2665.90499 2662.05355  0.14%     -   31s
     0     0 2662.10309    0  135 2665.90499 2662.10309  0.14%     -   31s
     0     0 2662.11576    0  138 2665.90499 2662.11576  0.14%     -   31s
     0     0 2662.21423    0  144 2665.90499 2662.21423  0.14%     -   31s
     0     0 2662.25810    0  145 2665.90499 2662.25810  0.14%     -   31s
     0     0 2662.32716    0  145 2665.90499 2662.32716  0.13%     -   31s
     0     0 2662.42977    0  138 2665.90499 2662.42977  0.13%     -   31s
     0     0 2662.48445    0  140 2665.90499 2662.48445  0.13%     -   31s
     0     0 2662.51712    0  146 2665.90499 2662.51712  0.13%     -   31s
     0     0 2662.59079    0  146 2665.90499 2662.59079  0.12%     -   31s
     0     0 2662.62390    0  146 2665.90499 2662.62390  0.12%     -   31s
     0     0 2662.65043    0  138 2665.90499 2662.65043  0.12%     -   31s
     0     0 2662.66685    0  134 2665.90499 2662.66685  0.12%     -   31s
     0     0 2662.67849    0  140 2665.90499 2662.67849  0.12%     -   31s
     0     0 2662.69938    0  141 2665.90499 2662.69938  0.12%     -   31s
     0     0 2662.70699    0  142 2665.90499 2662.70699  0.12%     -   31s
     0     0 2662.71149    0  140 2665.90499 2662.71149  0.12%     -   31s
     0     2 2662.72384    0  142 2665.90499 2662.72384  0.12%     -   31s
*  183     9              15    2664.8143092 2664.41330  0.02%  49.0   32s

Cutting planes:
  User: 88
  Learned: 20
  Implied bound: 97
  MIR: 58
  Relax-and-lift: 107

Explored 193 nodes (81183 simplex iterations) in 32.61 seconds (30.60 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 2664.81 2665.9 2666.17 ... 2674.11

Optimal solution found (tolerance 0.00e+00)
Best objective 2.664814309194e+03, best bound 2.664814309194e+03, gap 0.0000%

User-callback calls 6091, time in user-callback 1.92 sec
Instance: data/CCLSData/5-3000-3.ccls
Setting: BASE+DI
Epsilon: 0.1
Dimension: 5
NumScenario: 3000
NumAggScenario: 3000
BasicNumScenario: 720
NumBasicDomIneqs: 2233726
NumNonReDomIneqs: 130345
NumEdge:        2233726
NumBiEdge:      0
NumDomIneqs:    2233726
DominanceRatio: 0.4965
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 32.613112926483154
NodeCount: 193
MixingCutsSubmitted: 432
ObjectiveValue: 2664.814309193667
ObjectiveBound: 2664.8143091936463
RelativeGap: 0.0
