Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 67687 rows, 16045 columns and 136476 nonzeros
Model fingerprint: 0x4f399c34
Variable types: 15030 continuous, 1015 integer (1015 binary)
Coefficient statistics:
  Matrix range     [1e-03, 1e+03]
  Objective range  [4e-04, 1e+03]
  Bounds range     [9e+01, 9e+02]
  RHS range        [1e-01, 1e+03]
Found heuristic solution: objective 21341.803349
Presolve removed 61760 rows and 14160 columns
Presolve time: 0.51s
Presolved: 5927 rows, 1885 columns, 13780 nonzeros
Variable types: 1513 continuous, 372 integer (372 binary)

Root relaxation: objective 1.183458e+04, 1977 iterations, 0.16 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 12628.0258    0  145 17585.5243 12628.0258  28.2%     -    3s
     0     0 12628.2955    0  156 17585.5243 12628.2955  28.2%     -    3s
     0     0 12628.5198    0  134 17585.5243 12628.5198  28.2%     -    3s
     0     0 12628.8054    0  144 17585.5243 12628.8054  28.2%     -    3s
     0     0 12629.0262    0  131 17585.5243 12629.0262  28.2%     -    3s
     0     0 12629.2130    0  140 17585.5243 12629.2130  28.2%     -    3s
     0     0 12629.3883    0  148 17585.5243 12629.3883  28.2%     -    3s
     0     0 12629.5843    0  149 17585.5243 12629.5843  28.2%     -    3s
     0     0 12629.7839    0  156 17585.5243 12629.7839  28.2%     -    3s
     0     0 12629.8122    0  159 17585.5243 12629.8122  28.2%     -    3s
     0     0 12708.1372    0  172 17585.5243 12708.1372  27.7%     -    3s
     0     0 12721.0725    0  156 17585.5243 12721.0725  27.7%     -    4s
     0     0 12723.9462    0  151 17585.5243 12723.9462  27.6%     -    4s
     0     0 12725.7206    0  162 17585.5243 12725.7206  27.6%     -    4s
     0     0 12727.7948    0  157 17585.5243 12727.7948  27.6%     -    4s
     0     0 12728.7151    0  140 17585.5243 12728.7151  27.6%     -    4s
     0     0 12729.2110    0  137 17585.5243 12729.2110  27.6%     -    4s
     0     0 12729.8861    0  157 17585.5243 12729.8861  27.6%     -    4s
     0     0 12730.3029    0  153 17585.5243 12730.3029  27.6%     -    4s
     0     0 12731.0093    0  148 17585.5243 12731.0093  27.6%     -    4s
     0     0 12731.4425    0  143 17585.5243 12731.4425  27.6%     -    4s
     0     0 12731.7484    0  141 17585.5243 12731.7484  27.6%     -    4s
     0     0 12989.4285    0  169 17585.5243 12989.4285  26.1%     -    4s
     0     0 13017.1913    0  176 17585.5243 13017.1913  26.0%     -    5s
     0     0 13023.8120    0  178 17585.5243 13023.8120  25.9%     -    5s
     0     0 13029.0879    0  182 17585.5243 13029.0879  25.9%     -    5s
     0     0 13031.5069    0  179 17585.5243 13031.5069  25.9%     -    5s
     0     0 13034.1465    0  183 17585.5243 13034.1465  25.9%     -    5s
     0     0 13038.4396    0  182 17585.5243 13038.4396  25.9%     -    5s
     0     0 13039.9126    0  176 17585.5243 13039.9126  25.8%     -    5s
     0     0 13041.7807    0  176 17585.5243 13041.7807  25.8%     -    5s
     0     0 13043.5078    0  177 17585.5243 13043.5078  25.8%     -    5s
     0     0 13044.3287    0  179 17585.5243 13044.3287  25.8%     -    5s
     0     0 13046.1300    0  177 17585.5243 13046.1300  25.8%     -    5s
     0     0 13047.3647    0  165 17585.5243 13047.3647  25.8%     -    5s
     0     0 13048.1565    0  171 17585.5243 13048.1565  25.8%     -    5s
     0     0 13048.6022    0  172 17585.5243 13048.6022  25.8%     -    5s
     0     0 13049.2837    0  175 17585.5243 13049.2837  25.8%     -    5s
     0     0 13049.9150    0  172 17585.5243 13049.9150  25.8%     -    5s
     0     0 13050.3663    0  168 17585.5243 13050.3663  25.8%     -    6s
     0     0 13050.6557    0  170 17585.5243 13050.6557  25.8%     -    6s
     0     0 13103.7967    0  185 17585.5243 13103.7967  25.5%     -    6s
H    0     0                    15199.014053 13103.8032  13.8%     -    6s
     0     0 13118.6803    0  184 15199.0141 13118.6803  13.7%     -    6s
     0     0 13123.5211    0  186 15199.0141 13123.5211  13.7%     -    6s
     0     0 13127.1200    0  189 15199.0141 13127.1200  13.6%     -    6s
     0     0 13129.3696    0  187 15199.0141 13129.3696  13.6%     -    6s
     0     0 13132.0598    0  179 15199.0141 13132.0598  13.6%     -    6s
     0     0 13134.7787    0  177 15199.0141 13134.7787  13.6%     -    6s
     0     0 13136.1485    0  179 15199.0141 13136.1485  13.6%     -    7s
     0     0 13137.6515    0  179 15199.0141 13137.6515  13.6%     -    7s
     0     0 13138.4304    0  179 15199.0141 13138.4304  13.6%     -    7s
     0     0 13139.5457    0  180 15199.0141 13139.5457  13.6%     -    7s
     0     0 13141.0288    0  181 15199.0141 13141.0288  13.5%     -    7s
     0     0 13141.9523    0  183 15199.0141 13141.9523  13.5%     -    7s
     0     0 13142.6055    0  182 15199.0141 13142.6055  13.5%     -    7s
     0     0 13143.5698    0  182 15199.0141 13143.5698  13.5%     -    7s
     0     0 13144.8481    0  183 15199.0141 13144.8481  13.5%     -    7s
     0     0 13145.7923    0  186 15199.0141 13145.7923  13.5%     -    7s
     0     0 13146.8813    0  183 15199.0141 13146.8813  13.5%     -    7s
     0     0 13147.3615    0  184 15199.0141 13147.3615  13.5%     -    7s
     0     0 13152.4138    0  183 15199.0141 13152.4138  13.5%     -    7s
H    0     0                    14731.842252 13152.4352  10.7%     -    7s
     0     0 13160.4807    0  187 14731.8423 13160.4807  10.7%     -    7s
     0     0 13162.9236    0  185 14731.8423 13162.9236  10.6%     -    7s
     0     0 13165.0037    0  178 14731.8423 13165.0037  10.6%     -    7s
     0     0 13166.2045    0  176 14731.8423 13166.2045  10.6%     -    7s
     0     0 13167.0095    0  172 14731.8423 13167.0095  10.6%     -    8s
     0     0 13167.6628    0  180 14731.8423 13167.6628  10.6%     -    8s
     0     0 13169.2404    0  179 14731.8423 13169.2404  10.6%     -    8s
     0     0 13170.0484    0  180 14731.8423 13170.0484  10.6%     -    8s
     0     0 13170.9530    0  174 14731.8423 13170.9530  10.6%     -    8s
     0     0 13171.6935    0  190 14731.8423 13171.6935  10.6%     -    8s
     0     0 13172.2385    0  185 14731.8423 13172.2385  10.6%     -    8s
     0     0 13199.4753    0  181 14731.8423 13199.4753  10.4%     -    8s
H    0     0                    14363.992614 13199.5040  8.11%     -    8s
     0     0 13211.3833    0  173 14363.9926 13211.3833  8.02%     -    8s
     0     0 13215.4347    0  188 14363.9926 13215.4347  8.00%     -    8s
     0     0 13216.8651    0  181 14363.9926 13216.8651  7.99%     -    8s
     0     0 13217.8971    0  186 14363.9926 13217.8971  7.98%     -    8s
     0     0 13218.4200    0  182 14363.9926 13218.4200  7.98%     -    8s
     0     0 13241.8946    0  186 14363.9926 13241.8946  7.81%     -    8s
     0     0 13251.4705    0  189 14363.9926 13251.4705  7.75%     -    9s
     0     0 13254.7999    0  195 14363.9926 13254.7999  7.72%     -    9s
     0     0 13257.4414    0  185 14363.9926 13257.4414  7.70%     -    9s
     0     0 13258.8948    0  190 14363.9926 13258.8948  7.69%     -    9s
     0     0 13259.5320    0  192 14363.9926 13259.5320  7.69%     -    9s
     0     0 13260.6262    0  186 14363.9926 13260.6262  7.68%     -    9s
     0     0 13261.7313    0  189 14363.9926 13261.7313  7.67%     -    9s
     0     0 13262.3352    0  181 14363.9926 13262.3352  7.67%     -    9s
     0     0 13263.3317    0  191 14363.9926 13263.3317  7.66%     -    9s
     0     0 13263.7719    0  182 14363.9926 13263.7719  7.66%     -    9s
     0     0 13291.9343    0  184 14363.9926 13291.9343  7.46%     -    9s
     0     0 13298.6238    0  189 14363.9926 13298.6238  7.42%     -    9s
     0     0 13301.1092    0  192 14363.9926 13301.1092  7.40%     -   10s
     0     0 13302.5050    0  195 14363.9926 13302.5050  7.39%     -   10s
     0     0 13303.5941    0  184 14363.9926 13303.5941  7.38%     -   10s
     0     0 13304.5017    0  180 14363.9926 13304.5017  7.38%     -   10s
     0     0 13306.4253    0  184 14363.9926 13306.4253  7.36%     -   10s
     0     0 13307.1456    0  186 14363.9926 13307.1456  7.36%     -   10s
     0     0 13307.6541    0  181 14363.9926 13307.6541  7.35%     -   10s
     0     0 13320.0313    0  174 14363.9926 13320.0313  7.27%     -   10s
     0     0 13328.5570    0  186 14363.9926 13328.5570  7.21%     -   10s
     0     0 13330.6929    0  189 14363.9926 13330.6929  7.19%     -   10s
     0     0 13332.6565    0  193 14363.9926 13332.6565  7.18%     -   10s
     0     0 13333.9837    0  199 14363.9926 13333.9837  7.17%     -   10s
     0     0 13335.0827    0  195 14363.9926 13335.0827  7.16%     -   10s
     0     0 13336.4356    0  184 14363.9926 13336.4356  7.15%     -   10s
     0     0 13338.1356    0  182 14363.9926 13338.1356  7.14%     -   11s
     0     0 13338.9519    0  188 14363.9926 13338.9519  7.14%     -   11s
     0     0 13339.8957    0  185 14363.9926 13339.8957  7.13%     -   11s
     0     0 13340.6826    0  183 14363.9926 13340.6826  7.12%     -   11s
     0     0 13341.4882    0  184 14363.9926 13341.4882  7.12%     -   11s
     0     0 13341.9722    0  185 14363.9926 13341.9722  7.12%     -   11s
     0     0 13346.7029    0  195 14363.9926 13346.7029  7.08%     -   11s
     0     0 13348.0301    0  188 14363.9926 13348.0301  7.07%     -   11s
     0     0 13349.2624    0  187 14363.9926 13349.2624  7.06%     -   11s
     0     0 13350.5539    0  194 14363.9926 13350.5539  7.06%     -   11s
     0     0 13351.3236    0  194 14363.9926 13351.3236  7.05%     -   11s
     0     0 13351.8674    0  189 14363.9926 13351.8674  7.05%     -   11s
     0     0 13356.7168    0  185 14363.9926 13356.7168  7.01%     -   11s
     0     0 13358.8742    0  191 14363.9926 13358.8742  7.00%     -   11s
     0     0 13360.0200    0  190 14363.9926 13360.0200  6.99%     -   11s
     0     0 13360.8927    0  192 14363.9926 13360.8927  6.98%     -   12s
     0     0 13362.1120    0  184 14363.9926 13362.1120  6.97%     -   12s
     0     0 13362.9659    0  191 14363.9926 13362.9659  6.97%     -   12s
     0     0 13363.9490    0  191 14363.9926 13363.9490  6.96%     -   12s
     0     0 13364.5031    0  193 14363.9926 13364.5031  6.96%     -   12s
     0     0 13367.1148    0  195 14363.9926 13367.1148  6.94%     -   12s
H    0     0                    14336.357448 13367.1341  6.76%     -   12s
     0     0 13368.8519    0  192 14336.3574 13368.8519  6.75%     -   12s
     0     0 13369.8860    0  201 14336.3574 13369.8860  6.74%     -   12s
     0     0 13370.6754    0  204 14336.3574 13370.6754  6.74%     -   12s
     0     0 13371.3937    0  207 14336.3574 13371.3937  6.73%     -   12s
     0     0 13371.6846    0  203 14336.3574 13371.6846  6.73%     -   12s
     0     0 13372.7514    0  204 14336.3574 13372.7514  6.72%     -   13s
     0     0 13374.2612    0  205 14336.3574 13374.2612  6.71%     -   13s
H    0     0                    14224.155413 13374.2752  5.97%     -   13s
H    0     0                    14224.081038 13374.2752  5.97%     -   13s
     0     2 13375.6978    0  201 14224.0810 13375.6978  5.96%     -   13s
    31    29 13557.5303   23  123 14224.0810 13462.5451  5.35%   237   15s
H  108    86                    13753.926667 13462.5451  2.12%   124   15s
H  405   187                    13683.654253 13532.3358  1.11%  95.9   19s
*  423   187              56    13677.363407 13532.3358  1.06%  93.4   19s
   432   194 13654.2566   17  116 13677.3634 13533.7776  1.05%  94.7   20s
   759   290 13612.0662   12  205 13677.3634 13585.7256  0.67%  94.6   28s
   764   293 13663.2679   45  180 13677.3634 13585.7256  0.67%  93.9   30s
   788   309 13664.9292   25  173 13677.3634 13585.7256  0.67%  91.1   35s
   850   318 13619.5562   24  111 13677.3634 13590.1546  0.64%   107   40s
H  909   299                    13673.672208 13593.6928  0.58%   106   43s
   958   296 13636.5765   19  125 13673.6722 13604.4922  0.51%   105   45s
  1437   238 13655.7439   20  110 13673.6722 13646.8016  0.20%  95.5   50s
H 1481   190                    13664.848254 13647.1481  0.13%  94.4   50s
* 1530   120              33    13659.811945 13648.9362  0.08%  93.6   51s

Cutting planes:
  User: 91
  Learned: 4
  Implied bound: 280
  MIR: 94
  Flow cover: 209
  Relax-and-lift: 396

Explored 1682 nodes (188392 simplex iterations) in 53.02 seconds (46.29 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 13659.8 13664.8 13673.7 ... 15199

Optimal solution found (tolerance 0.00e+00)
Best objective 1.365981194490e+04, best bound 1.365981194489e+04, gap 0.0000%

User-callback calls 12044, time in user-callback 1.80 sec
Instance: data/CCLSData/15-1000-3.ccls
Setting: BASE+DI
Epsilon: 0.1
Dimension: 15
NumScenario: 1000
NumAggScenario: 1000
BasicNumScenario: 359
NumBasicDomIneqs: 146957
NumNonReDomIneqs: 51156
NumEdge:        146957
NumBiEdge:      0
NumDomIneqs:    146957
DominanceRatio: 0.2942
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 53.02098298072815
NodeCount: 1682
MixingCutsSubmitted: 1552
ObjectiveValue: 13659.811944895011
ObjectiveBound: 13659.811944894973
RelativeGap: 0.0
