Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 84302 rows, 12015 columns and 170612 nonzeros
Model fingerprint: 0x6068e7b2
Variable types: 10010 continuous, 2005 integer (2005 binary)
Coefficient statistics:
  Matrix range     [5e-04, 5e+02]
  Objective range  [8e-05, 7e+02]
  Bounds range     [8e+01, 3e+02]
  RHS range        [2e-01, 5e+02]
Found heuristic solution: objective 7599.6410816
Presolve removed 63557 rows and 9243 columns
Presolve time: 1.09s
Presolved: 20745 rows, 2772 columns, 44321 nonzeros
Variable types: 1936 continuous, 836 integer (836 binary)
Root relaxation presolved: 20742 rows, 2769 columns, 44315 nonzeros


Root relaxation: objective 4.069362e+03, 3204 iterations, 0.57 seconds (0.65 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 4303.73958    0  405 4454.31186 4303.73958  3.38%     -   15s
     0     0 4304.00744    0  405 4454.31186 4304.00744  3.37%     -   15s
     0     0 4304.10075    0  403 4454.31186 4304.10075  3.37%     -   16s
     0     0 4304.38459    0  403 4454.31186 4304.38459  3.37%     -   16s
     0     0 4304.63875    0  294 4454.31186 4304.63875  3.36%     -   16s
     0     0 4304.94005    0  419 4454.31186 4304.94005  3.35%     -   16s
     0     0 4305.31992    0  435 4454.31186 4305.31992  3.34%     -   17s
     0     0 4305.61663    0  434 4454.31186 4305.61663  3.34%     -   17s
     0     0 4306.05581    0  454 4454.31186 4306.05581  3.33%     -   18s
     0     0 4306.27424    0  445 4454.31186 4306.27424  3.32%     -   18s
     0     0 4306.49482    0  438 4454.31186 4306.49482  3.32%     -   18s
     0     0 4306.67640    0  439 4454.31186 4306.67640  3.31%     -   18s
     0     0 4306.78848    0  438 4454.31186 4306.78848  3.31%     -   19s
     0     0 4306.92620    0  438 4454.31186 4306.92620  3.31%     -   19s
     0     0 4307.07350    0  442 4454.31186 4307.07350  3.31%     -   19s
     0     0 4307.20568    0  437 4454.31186 4307.20568  3.30%     -   19s
     0     0 4307.28362    0  438 4454.31186 4307.28362  3.30%     -   19s
     0     0 4307.41950    0  433 4454.31186 4307.41950  3.30%     -   19s
     0     0 4307.53877    0  419 4454.31186 4307.53877  3.30%     -   20s
     0     0 4307.66782    0  412 4454.31186 4307.66782  3.29%     -   20s
     0     0 4307.73962    0  390 4454.31186 4307.73962  3.29%     -   20s
     0     0 4307.84447    0  403 4454.31186 4307.84447  3.29%     -   20s
     0     0 4307.88687    0  359 4454.31186 4307.88687  3.29%     -   20s
     0     0 4307.94164    0  372 4454.31186 4307.94164  3.29%     -   21s
     0     0 4307.96687    0  378 4454.31186 4307.96687  3.29%     -   21s
     0     0 4315.20312    0  444 4454.31186 4315.20312  3.12%     -   22s
     0     0 4320.78779    0  279 4454.31186 4320.78779  3.00%     -   22s
     0     0 4321.74524    0  281 4454.31186 4321.74524  2.98%     -   23s
     0     0 4322.28685    0  279 4454.31186 4322.28685  2.96%     -   23s
     0     0 4322.71027    0  280 4454.31186 4322.71027  2.95%     -   23s
     0     0 4323.20731    0  272 4454.31186 4323.20731  2.94%     -   23s
     0     0 4323.46725    0  273 4454.31186 4323.46725  2.94%     -   23s
     0     0 4323.67540    0  273 4454.31186 4323.67540  2.93%     -   23s
     0     0 4323.87276    0  218 4454.31186 4323.87276  2.93%     -   23s
     0     0 4324.02850    0  271 4454.31186 4324.02850  2.92%     -   23s
     0     0 4324.22026    0  255 4454.31186 4324.22026  2.92%     -   24s
     0     0 4324.36385    0  271 4454.31186 4324.36385  2.92%     -   24s
     0     0 4324.52231    0  275 4454.31186 4324.52231  2.91%     -   24s
     0     0 4324.66929    0  278 4454.31186 4324.66929  2.91%     -   24s
     0     0 4324.78678    0  277 4454.31186 4324.78678  2.91%     -   25s
     0     0 4324.91581    0  271 4454.31186 4324.91581  2.90%     -   25s
     0     0 4325.01758    0  273 4454.31186 4325.01758  2.90%     -   25s
     0     0 4325.21728    0  270 4454.31186 4325.21728  2.90%     -   25s
     0     0 4325.29835    0  270 4454.31186 4325.29835  2.90%     -   25s
     0     0 4325.49509    0  244 4454.31186 4325.49509  2.89%     -   25s
     0     0 4325.76128    0  352 4454.31186 4325.76128  2.89%     -   26s
     0     0 4325.90768    0  357 4454.31186 4325.90768  2.88%     -   26s
     0     0 4326.02948    0  357 4454.31186 4326.02948  2.88%     -   26s
     0     0 4326.12006    0  355 4454.31186 4326.12006  2.88%     -   26s
     0     0 4326.21883    0  358 4454.31186 4326.21883  2.88%     -   27s
     0     0 4326.27960    0  244 4454.31186 4326.27960  2.87%     -   27s
     0     0 4326.31717    0  351 4454.31186 4326.31717  2.87%     -   27s
     0     0 4362.56178    0  300 4454.31186 4362.56178  2.06%     -   28s
     0     0 4372.29804    0  507 4454.31186 4372.29804  1.84%     -   30s
     0     0 4372.75545    0  508 4454.31186 4372.75545  1.83%     -   30s
     0     0 4373.05474    0  507 4454.31186 4373.05474  1.82%     -   30s
     0     0 4373.28836    0  438 4454.31186 4373.28836  1.82%     -   30s
     0     0 4373.35392    0  439 4454.31186 4373.35392  1.82%     -   31s
     0     0 4373.44781    0  434 4454.31186 4373.44781  1.82%     -   31s
     0     0 4373.51391    0  441 4454.31186 4373.51391  1.81%     -   31s
     0     0 4373.57629    0  442 4454.31186 4373.57629  1.81%     -   31s
     0     0 4373.62601    0  439 4454.31186 4373.62601  1.81%     -   31s
     0     0 4373.77163    0  411 4454.31186 4373.77163  1.81%     -   33s
H    0     0                    4376.0235085 4373.77170  0.05%     -   33s
H    0     0                    4375.8046172 4373.77170  0.05%     -   33s
     0     0 4374.50173    0  194 4375.80462 4374.50173  0.03%     -   33s
*    0     0               0    4374.5142887 4374.51429  0.00%     -   33s

Cutting planes:
  User: 57
  Learned: 79
  Implied bound: 783
  MIR: 104
  Flow cover: 8
  Relax-and-lift: 121

Explored 1 nodes (45071 simplex iterations) in 33.86 seconds (25.15 work units)
Thread count was 1 (of 52 available processors)

Solution count 6: 4374.51 4375.8 4376.02 ... 7599.64

Optimal solution found (tolerance 0.00e+00)
Best objective 4.374514288705e+03, best bound 4.374514288705e+03, gap 0.0000%

User-callback calls 4180, time in user-callback 1.93 sec
Instance: data/CCLSData/5-2000-0.ccls
Setting: BASE+DI
Epsilon: 0.2
Dimension: 5
NumScenario: 2000
NumAggScenario: 2000
BasicNumScenario: 832
NumBasicDomIneqs: 1002388
NumNonReDomIneqs: 72291
NumEdge:        1002388
NumBiEdge:      0
NumDomIneqs:    1002388
DominanceRatio: 0.5014
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 33.85651707649231
NodeCount: 1
MixingCutsSubmitted: 301
ObjectiveValue: 4374.514288704997
ObjectiveBound: 4374.514288704908
RelativeGap: 0.0
