Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 32397 rows, 3090 columns and 68775 nonzeros
Model fingerprint: 0xe87c809c
Variable types: 2090 continuous, 1000 integer (1000 binary)
Coefficient statistics:
  Matrix range     [1e-03, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [8e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 4016.0182036
Presolve removed 16922 rows and 2228 columns
Presolve time: 0.37s
Presolved: 15475 rows, 862 columns, 41657 nonzeros
Found heuristic solution: objective 3597.4718426
Variable types: 50 continuous, 812 integer (812 binary)
Root relaxation presolved: 14925 rows, 861 columns, 40532 nonzeros


Root relaxation: objective 3.215696e+03, 1744 iterations, 0.46 seconds (0.50 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 3356.76812    0  530 3381.18105 3356.76812  0.72%     -   18s
     0     0 3356.84465    0  529 3381.18105 3356.84465  0.72%     -   18s
     0     0 3356.90902    0  535 3381.18105 3356.90902  0.72%     -   18s
     0     0 3356.96922    0  532 3381.18105 3356.96922  0.72%     -   19s
     0     0 3357.04401    0  538 3381.18105 3357.04401  0.71%     -   19s
     0     0 3357.10699    0  534 3381.18105 3357.10699  0.71%     -   19s
     0     0 3357.18323    0  530 3381.18105 3357.18323  0.71%     -   20s
     0     0 3357.24115    0  527 3381.18105 3357.24115  0.71%     -   20s
     0     0 3357.29926    0  530 3381.18105 3357.29926  0.71%     -   20s
     0     0 3357.34859    0  525 3381.18105 3357.34859  0.70%     -   20s
     0     0 3357.41135    0  536 3381.18105 3357.41135  0.70%     -   21s
     0     0 3357.46405    0  543 3381.18105 3357.46405  0.70%     -   21s
     0     0 3357.51411    0  549 3381.18105 3357.51411  0.70%     -   21s
     0     0 3357.57577    0  548 3381.18105 3357.57577  0.70%     -   22s
     0     0 3357.63673    0  541 3381.18105 3357.63673  0.70%     -   22s
     0     0 3357.68238    0  542 3381.18105 3357.68238  0.69%     -   22s
     0     0 3357.73201    0  543 3381.18105 3357.73201  0.69%     -   23s
     0     0 3357.76657    0  551 3381.18105 3357.76657  0.69%     -   23s
     0     0 3357.79449    0  544 3381.18105 3357.79449  0.69%     -   23s
     0     0 3357.82778    0  549 3381.18105 3357.82778  0.69%     -   23s
     0     0 3357.87921    0  545 3381.18105 3357.87921  0.69%     -   24s
     0     0 3357.91442    0  552 3381.18105 3357.91442  0.69%     -   24s
     0     0 3357.95598    0  542 3381.18105 3357.95598  0.69%     -   24s
     0     0 3358.00313    0  544 3381.18105 3358.00313  0.69%     -   25s
     0     0 3358.03768    0  539 3381.18105 3358.03768  0.68%     -   25s
     0     0 3358.07118    0  546 3381.18105 3358.07118  0.68%     -   25s
     0     0 3358.10180    0  547 3381.18105 3358.10180  0.68%     -   26s
     0     0 3358.14293    0  541 3381.18105 3358.14293  0.68%     -   26s
     0     0 3358.18107    0  543 3381.18105 3358.18107  0.68%     -   26s
     0     0 3358.21294    0  549 3381.18105 3358.21294  0.68%     -   27s
     0     0 3358.24724    0  554 3381.18105 3358.24724  0.68%     -   27s
     0     0 3358.26894    0  544 3381.18105 3358.26894  0.68%     -   28s
     0     0 3358.28980    0  540 3381.18105 3358.28980  0.68%     -   28s
     0     0 3358.30249    0  546 3381.18105 3358.30249  0.68%     -   28s
     0     0 3358.31817    0  543 3381.18105 3358.31817  0.68%     -   29s
H    0     0                    3377.3128944 3358.31818  0.56%     -   29s
H    0     0                    3377.0816095 3358.31818  0.56%     -   29s
H    0     0                    3368.0836332 3358.31818  0.29%     -   29s
H    0     0                    3367.9072491 3358.31818  0.28%     -   29s
     0     0 3358.33054    0  532 3367.90725 3358.33054  0.28%     -   29s
     0     0 3358.34802    0  536 3367.90725 3358.34802  0.28%     -   30s
H    0     0                    3367.6334642 3358.34810  0.28%     -   30s
H    0     0                    3367.4052711 3358.34810  0.27%     -   30s
H    0     0                    3366.6812009 3358.34810  0.25%     -   30s
H    0     0                    3361.8536373 3358.34810  0.10%     -   30s
H    0     0                    3361.1295671 3358.34810  0.08%     -   30s
H    0     0                    3361.1015607 3358.34810  0.08%     -   30s
H    0     0                    3360.8616777 3358.34810  0.07%     -   30s
H    0     0                    3360.6334846 3358.34810  0.07%     -   30s
H    0     0                    3359.9732490 3358.34810  0.05%     -   30s
H    0     0                    3358.9556943 3358.34810  0.02%     -   30s
H    0     0                    3358.9283569 3358.34810  0.02%     -   30s
     0     0 3358.35780    0  538 3358.92836 3358.35780  0.02%     -   31s
     0     0 3358.35812    0  537 3358.92836 3358.35812  0.02%     -   31s
     0     0 3358.35824    0  528 3358.92836 3358.35824  0.02%     -   31s
     0     0 3358.36502    0  530 3358.92836 3358.36502  0.02%     -   32s
     0     0 3358.36926    0  534 3358.92836 3358.36926  0.02%     -   32s
H    0     0                    3358.8245577 3358.36927  0.01%     -   33s
H    0     0                    3358.8222066 3358.36927  0.01%     -   33s
     0     0 3358.36927    0  273 3358.82221 3358.36927  0.01%     -   34s
     0     0 3358.37557    0  499 3358.82221 3358.37557  0.01%     -   36s
     0     0 3358.37646    0  491 3358.82221 3358.37646  0.01%     -   37s
     0     0 3358.37710    0  491 3358.82221 3358.37710  0.01%     -   37s
H    0     0                    3358.7065818 3358.37712  0.01%     -   37s
     0     0 3358.38601    0  481 3358.70658 3358.38601  0.01%     -   37s
     0     0 3358.38871    0  475 3358.70658 3358.38871  0.01%     -   37s
     0     0 3358.38909    0  467 3358.70658 3358.38909  0.01%     -   37s
     0     0 3358.39550    0  460 3358.70658 3358.39550  0.01%     -   37s
     0     0 3358.39550    0  461 3358.70658 3358.39550  0.01%     -   37s
     0     0 3358.40204    0  459 3358.70658 3358.40204  0.01%     -   37s
     0     0 3358.40204    0  158 3358.70658 3358.40204  0.01%     -   38s
     0     0 3358.40204    0  340 3358.70658 3358.40204  0.01%     -   39s
     0     0 3358.40204    0  374 3358.70658 3358.40204  0.01%     -   39s
     0     0 3358.40204    0  399 3358.70658 3358.40204  0.01%     -   39s
     0     0 3358.40204    0  398 3358.70658 3358.40204  0.01%     -   39s
     0     0 3358.40204    0  403 3358.70658 3358.40204  0.01%     -   40s
     0     0 3358.41171    0  410 3358.70658 3358.41171  0.01%     -   40s
     0     0 3358.42031    0  407 3358.70658 3358.42031  0.01%     -   40s
     0     0 3358.42616    0  403 3358.70658 3358.42616  0.01%     -   40s
     0     0 3358.43280    0  398 3358.70658 3358.43280  0.01%     -   40s
     0     0 3358.43761    0  396 3358.70658 3358.43761  0.01%     -   40s
     0     0 3358.44049    0  397 3358.70658 3358.44049  0.01%     -   40s
     0     2 3358.44262    0  395 3358.70658 3358.44262  0.01%     -   41s
*   75    14               6    3358.6513712 3358.52167  0.00%   141   43s

Cutting planes:
  User: 506
  MIR: 5
  Relax-and-lift: 16

Explored 95 nodes (97145 simplex iterations) in 43.24 seconds (51.25 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 3358.65 3358.71 3358.82 ... 3361.1

Optimal solution found (tolerance 0.00e+00)
Best objective 3.358651371165e+03, best bound 3.358651371165e+03, gap 0.0000%

User-callback calls 4596, time in user-callback 1.67 sec
Instance: data/CCRPData/40-50-1000-0.ccrp
Setting: BASE+DI
Epsilon: 0.2
Dimension: 50
NumScenario: 1000
NumAggScenario: 1000
BasicNumScenario: 812
NumBasicDomIneqs: 24130
NumNonReDomIneqs: 22306
NumEdge:        24130
NumBiEdge:      0
NumDomIneqs:    24130
DominanceRatio: 0.0483
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 43.23582410812378
NodeCount: 95
MixingCutsSubmitted: 5194
ObjectiveValue: 3358.6513711652
ObjectiveBound: 3358.6513711652
RelativeGap: 0.0
