Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 31932 rows, 6150 columns and 72559 nonzeros
Model fingerprint: 0x01392d0e
Variable types: 5150 continuous, 1000 integer (1000 binary)
Coefficient statistics:
  Matrix range     [6e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [6e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 7715.4835064
Presolve removed 9299 rows and 5177 columns
Presolve time: 0.55s
Presolved: 22633 rows, 973 columns, 65935 nonzeros
Found heuristic solution: objective 6970.0227948
Variable types: 100 continuous, 873 integer (873 binary)
Root relaxation presolved: 22633 rows, 973 columns, 65935 nonzeros


Root relaxation: objective 6.250594e+03, 1687 iterations, 0.71 seconds (0.60 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 6581.52093    0  590 6643.15275 6581.52093  0.93%     -   39s
     0     0 6581.61094    0  591 6643.15275 6581.61094  0.93%     -   40s
     0     0 6581.66744    0  586 6643.15275 6581.66744  0.93%     -   41s
     0     0 6581.72560    0  583 6643.15275 6581.72560  0.92%     -   41s
     0     0 6581.79713    0  599 6643.15275 6581.79713  0.92%     -   42s
     0     0 6581.87379    0  596 6643.15275 6581.87379  0.92%     -   43s
     0     0 6581.93958    0  598 6643.15275 6581.93958  0.92%     -   43s
     0     0 6581.98407    0  597 6643.15275 6581.98407  0.92%     -   44s
     0     0 6582.02909    0  589 6643.15275 6582.02909  0.92%     -   44s
     0     0 6582.07336    0  576 6643.15275 6582.07336  0.92%     -   45s
     0     0 6582.10330    0  576 6643.15275 6582.10330  0.92%     -   46s
     0     0 6582.13303    0  584 6643.15275 6582.13303  0.92%     -   46s
     0     0 6582.16545    0  582 6643.15275 6582.16545  0.92%     -   47s
     0     0 6582.19292    0  585 6643.15275 6582.19292  0.92%     -   47s
     0     0 6582.21928    0  587 6643.15275 6582.21928  0.92%     -   48s
H    0     0                    6615.2102369 6582.21932  0.50%     -   48s
H    0     0                    6597.8904419 6582.21932  0.24%     -   48s
     0     0 6582.24696    0  592 6597.89044 6582.24696  0.24%     -   49s
     0     0 6582.26094    0  581 6597.89044 6582.26094  0.24%     -   50s
H    0     0                    6596.8892261 6582.26094  0.22%     -   50s
H    0     0                    6589.8085238 6582.26094  0.11%     -   50s
H    0     0                    6589.4440758 6582.26094  0.11%     -   50s
     0     0 6582.27788    0  575 6589.44408 6582.27788  0.11%     -   51s
     0     0 6582.28597    0  570 6589.44408 6582.28597  0.11%     -   52s
H    0     0                    6589.0011779 6582.28600  0.10%     -   52s
H    0     0                    6587.4979763 6582.28600  0.08%     -   52s
H    0     0                    6586.7983969 6582.28600  0.07%     -   52s
     0     0 6582.29281    0  546 6586.79840 6582.29281  0.07%     -   52s
     0     0 6582.29463    0  538 6586.79840 6582.29463  0.07%     -   53s
     0     0 6582.29524    0  547 6586.79840 6582.29524  0.07%     -   54s
H    0     0                    6585.5107782 6582.29543  0.05%     -   56s
H    0     0                    6584.2845671 6582.29543  0.03%     -   56s
H    0     0                    6582.5337980 6582.29543  0.00%     -   58s
     0     0 6582.29543    0  241 6582.53380 6582.29543  0.00%     -   59s
     0     0 6582.29543    0  406 6582.53380 6582.29543  0.00%     -   61s
     0     0 6582.29543    0  375 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29543    0  368 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29543    0  345 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29543    0  326 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29543    0  325 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29543    0  318 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29543    0  309 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29543    0  309 6582.53380 6582.29543  0.00%     -   62s
     0     0 6582.29646    0  241 6582.53380 6582.29646  0.00%     -   62s
     0     0 6582.29646    0  153 6582.53380 6582.29646  0.00%     -   62s
     0     0 6582.29646    0  230 6582.53380 6582.29646  0.00%     -   63s
     0     0 6582.29646    0  269 6582.53380 6582.29646  0.00%     -   63s
     0     0 6582.29646    0  263 6582.53380 6582.29646  0.00%     -   63s
     0     0 6582.29646    0  270 6582.53380 6582.29646  0.00%     -   63s
     0     0 6582.29646    0  240 6582.53380 6582.29646  0.00%     -   63s
     0     0 6582.29670    0  227 6582.53380 6582.29670  0.00%     -   63s
     0     0 6582.29689    0  229 6582.53380 6582.29689  0.00%     -   63s
     0     0 6582.29697    0  229 6582.53380 6582.29697  0.00%     -   63s
     0     0 6582.29701    0  134 6582.53380 6582.29701  0.00%     -   63s
     0     0 6582.29701    0  197 6582.53380 6582.29701  0.00%     -   63s
     0     0 6582.29701    0  208 6582.53380 6582.29701  0.00%     -   63s
     0     0 6582.29701    0  217 6582.53380 6582.29701  0.00%     -   63s
     0     0 6582.29701    0  176 6582.53380 6582.29701  0.00%     -   64s
     0     0 6582.29709    0  176 6582.53380 6582.29709  0.00%     -   64s
     0     0 6582.29711    0  179 6582.53380 6582.29711  0.00%     -   64s
     0     0 6582.29826    0  179 6582.53380 6582.29826  0.00%     -   64s
     0     0 6582.29826    0  110 6582.53380 6582.29826  0.00%     -   64s
     0     0 6582.29826    0  160 6582.53380 6582.29826  0.00%     -   64s
     0     0 6582.29826    0  191 6582.53380 6582.29826  0.00%     -   64s
     0     0 6582.29826    0  173 6582.53380 6582.29826  0.00%     -   64s
     0     0 6582.29991    0  180 6582.53380 6582.29991  0.00%     -   64s
     0     0 6582.30808    0  169 6582.53380 6582.30808  0.00%     -   64s
     0     0 6582.30913    0  169 6582.53380 6582.30913  0.00%     -   64s
     0     0 6582.31111    0  177 6582.53380 6582.31111  0.00%     -   64s
     0     0 6582.31478    0  156 6582.53380 6582.31478  0.00%     -   64s
     0     0 6582.31478    0  154 6582.53380 6582.31478  0.00%     -   64s
     0     0 6582.31597    0  154 6582.53380 6582.31597  0.00%     -   64s
     0     0 6582.31597    0  154 6582.53380 6582.31597  0.00%     -   64s
     0     0 6582.31601    0  178 6582.53380 6582.31601  0.00%     -   64s
     0     0 6582.31601    0  104 6582.53380 6582.31601  0.00%     -   64s
     0     0 6582.31601    0  144 6582.53380 6582.31601  0.00%     -   64s
     0     0 6582.31601    0  176 6582.53380 6582.31601  0.00%     -   64s
     0     0 6582.31601    0  179 6582.53380 6582.31601  0.00%     -   64s
     0     0 6582.31601    0  171 6582.53380 6582.31601  0.00%     -   64s
     0     0 6582.31619    0  158 6582.53380 6582.31619  0.00%     -   64s
     0     0 6582.31904    0  130 6582.53380 6582.31904  0.00%     -   64s
     0     0 6582.32134    0  130 6582.53380 6582.32134  0.00%     -   64s
     0     0 6582.32334    0  130 6582.53380 6582.32334  0.00%     -   64s
     0     2 6582.32585    0  130 6582.53380 6582.32585  0.00%     -   64s

Cutting planes:
  User: 193
  Gomory: 1
  MIR: 9
  Flow cover: 1
  RLT: 1
  Relax-and-lift: 3

Explored 6 nodes (101019 simplex iterations) in 64.94 seconds (76.47 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 6582.53 6584.28 6584.97 ... 6589.81

Optimal solution found (tolerance 0.00e+00)
Best objective 6.582533797976e+03, best bound 6.582533797976e+03, gap 0.0000%

User-callback calls 5477, time in user-callback 2.31 sec
Instance: data/CCRPData/50-100-1000-1.ccrp
Setting: BASE+DI
Epsilon: 0.2
Dimension: 100
NumScenario: 1000
NumAggScenario: 1000
BasicNumScenario: 873
NumBasicDomIneqs: 11938
NumNonReDomIneqs: 11781
NumEdge:        11938
NumBiEdge:      0
NumDomIneqs:    11938
DominanceRatio: 0.0239
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 64.94423580169678
NodeCount: 6
MixingCutsSubmitted: 9470
ObjectiveValue: 6582.533797976224
ObjectiveBound: 6582.533797976224
RelativeGap: 0.0
