Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 39141 rows, 21011 columns and 79306 nonzeros
Model fingerprint: 0xc243e07b
Variable types: 20020 continuous, 991 integer (991 binary)
Coefficient statistics:
  Matrix range     [5e-04, 9e+02]
  Objective range  [9e-05, 9e+02]
  Bounds range     [8e+01, 6e+02]
  RHS range        [2e-01, 9e+02]
Found heuristic solution: objective 14849.737303
Presolve removed 16268 rows and 16113 columns
Presolve time: 0.69s
Presolved: 22873 rows, 4898 columns, 50713 nonzeros
Variable types: 3911 continuous, 987 integer (987 binary)

Root relaxation: objective 5.845427e+03, 4786 iterations, 0.70 seconds (0.56 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 6338.88941    0  331 6516.23589 6338.88941  2.72%     -   23s
     0     0 6339.54866    0  423 6516.23589 6339.54866  2.71%     -   23s
     0     0 6340.09040    0  454 6516.23589 6340.09040  2.70%     -   24s
     0     0 6340.83399    0  413 6516.23589 6340.83399  2.69%     -   24s
     0     0 6341.36786    0  423 6516.23589 6341.36786  2.68%     -   24s
     0     0 6341.83285    0  328 6516.23589 6341.83285  2.68%     -   24s
     0     0 6342.28275    0  421 6516.23589 6342.28275  2.67%     -   24s
     0     0 6342.66368    0  333 6516.23589 6342.66368  2.66%     -   25s
     0     0 6343.10101    0  458 6516.23589 6343.10101  2.66%     -   25s
     0     0 6343.52869    0  459 6516.23589 6343.52869  2.65%     -   25s
     0     0 6343.97061    0  460 6516.23589 6343.97061  2.64%     -   26s
     0     0 6344.23565    0  336 6516.23589 6344.23565  2.64%     -   26s
     0     0 6344.58539    0  479 6516.23589 6344.58539  2.63%     -   27s
     0     0 6344.85537    0  497 6516.23589 6344.85537  2.63%     -   27s
     0     0 6345.07120    0  456 6516.23589 6345.07120  2.63%     -   28s
     0     0 6345.30497    0  454 6516.23589 6345.30497  2.62%     -   28s
     0     0 6345.48169    0  327 6516.23589 6345.48169  2.62%     -   28s
     0     0 6345.73269    0  445 6516.23589 6345.73269  2.62%     -   28s
     0     0 6345.95269    0  448 6516.23589 6345.95269  2.61%     -   29s
     0     0 6346.18322    0  447 6516.23589 6346.18322  2.61%     -   29s
     0     0 6346.37126    0  444 6516.23589 6346.37126  2.61%     -   30s
     0     0 6346.50097    0  441 6516.23589 6346.50097  2.60%     -   30s
     0     0 6346.66235    0  463 6516.23589 6346.66235  2.60%     -   30s
     0     0 6346.76611    0  463 6516.23589 6346.76611  2.60%     -   30s
     0     0 6349.41887    0  324 6516.23589 6349.41887  2.56%     -   33s
H    0     0                    6499.8161651 6349.42217  2.31%     -   33s
     0     0 6349.95934    0  399 6499.81617 6349.95934  2.31%     -   34s
     0     0 6350.20527    0  371 6499.81617 6350.20527  2.30%     -   34s
     0     0 6350.41020    0  399 6499.81617 6350.41020  2.30%     -   34s
     0     0 6350.47657    0  409 6499.81617 6350.47657  2.30%     -   34s
     0     0 6350.99437    0  427 6499.81617 6350.99437  2.29%     -   35s
H    0     0                    6481.3138657 6350.99666  2.01%     -   36s
     0     0 6351.13324    0  438 6481.31387 6351.13324  2.01%     -   36s
     0     0 6351.23283    0  426 6481.31387 6351.23283  2.01%     -   36s
     0     0 6351.94333    0  429 6481.31387 6351.94333  2.00%     -   37s
H    0     0                    6479.6064437 6351.95156  1.97%     -   38s
     0     0 6352.29546    0  430 6479.60644 6352.29546  1.96%     -   39s
     0     0 6352.40342    0  431 6479.60644 6352.40342  1.96%     -   39s
     0     0 6354.41118    0  415 6479.60644 6354.41118  1.93%     -   40s
H    0     0                    6462.6669718 6354.41151  1.68%     -   41s
     0     0 6354.66650    0  423 6462.66697 6354.66650  1.67%     -   41s
     0     0 6354.86825    0  412 6462.66697 6354.86825  1.67%     -   42s
     0     0 6354.99646    0  402 6462.66697 6354.99646  1.67%     -   42s
     0     0 6355.12767    0  391 6462.66697 6355.12767  1.66%     -   43s
     0     0 6355.23510    0  402 6462.66697 6355.23510  1.66%     -   43s
     0     0 6355.23529    0  397 6462.66697 6355.23529  1.66%     -   43s
     0     0 6355.38251    0  375 6462.66697 6355.38251  1.66%     -   44s
     0     0 6355.43876    0  393 6462.66697 6355.43876  1.66%     -   44s
     0     2 6355.80084    0  402 6462.66697 6355.80084  1.65%     -   45s
*   25     1               2    6447.4511143 6447.40384  0.00%   292   47s

Cutting planes:
  User: 73
  Learned: 41
  Implied bound: 760
  MIR: 225
  StrongCG: 1
  Flow cover: 70
  Relax-and-lift: 415

Explored 27 nodes (62295 simplex iterations) in 47.92 seconds (38.02 work units)
Thread count was 1 (of 52 available processors)

Solution count 9: 6447.45 6462.67 6479.61 ... 14849.7

Optimal solution found (tolerance 0.00e+00)
Best objective 6.447451114272e+03, best bound 6.447451114272e+03, gap 0.0000%

User-callback calls 6013, time in user-callback 1.53 sec
Instance: data/CCLSData/10-2000-4.ccls
Setting: BASE+sDI
Epsilon: 0.2
Dimension: 10
NumScenario: 2000
NumAggScenario: 981
BasicNumScenario: 980
NumBasicDomIneqs: 115423
NumNonReDomIneqs: 15120
NumEdge:        2154403
NumBiEdge:      519690
NumDomIneqs:    1634713
DominanceRatio: 0.8178
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 47.91719102859497
NodeCount: 27
MixingCutsSubmitted: 394
ObjectiveValue: 6447.451114272004
ObjectiveBound: 6447.451114272004
RelativeGap: 0.0
