Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 62794 rows, 46082 columns and 126728 nonzeros
Model fingerprint: 0x00e6ad13
Variable types: 45030 continuous, 1052 integer (1052 binary)
Coefficient statistics:
  Matrix range     [3e-04, 1e+03]
  Objective range  [4e-05, 9e+02]
  Bounds range     [9e+01, 9e+02]
  RHS range        [1e-01, 1e+03]
Found heuristic solution: objective 22929.862869
Presolve removed 40635 rows and 40636 columns
Presolve time: 0.56s
Presolved: 22159 rows, 5446 columns, 53205 nonzeros
Variable types: 4396 continuous, 1050 integer (1050 binary)

Root relaxation: objective 1.030951e+04, 5819 iterations, 0.54 seconds (0.58 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 11253.1163    0  383 14884.1577 11253.1163  24.4%     -   22s
     0     0 11253.7006    0  333 14884.1577 11253.7006  24.4%     -   23s
     0     0 11254.2890    0  335 14884.1577 11254.2890  24.4%     -   23s
     0     0 11254.9552    0  384 14884.1577 11254.9552  24.4%     -   23s
     0     0 11255.6197    0  355 14884.1577 11255.6197  24.4%     -   24s
     0     0 11256.0492    0  325 14884.1577 11256.0492  24.4%     -   24s
     0     0 11256.5731    0  358 14884.1577 11256.5731  24.4%     -   24s
     0     0 11256.8432    0  359 14884.1577 11256.8432  24.4%     -   25s
     0     0 11257.2669    0  357 14884.1577 11257.2669  24.4%     -   25s
     0     0 11257.6170    0  356 14884.1577 11257.6170  24.4%     -   25s
     0     0 11257.8775    0  318 14884.1577 11257.8775  24.4%     -   26s
     0     0 11258.2381    0  331 14884.1577 11258.2381  24.4%     -   26s
     0     0 11258.5622    0  340 14884.1577 11258.5622  24.4%     -   26s
     0     0 11258.8067    0  326 14884.1577 11258.8067  24.4%     -   26s
     0     0 11309.1634    0  379 14884.1577 11309.1634  24.0%     -   29s
     0     0 11350.5850    0  352 14884.1577 11350.5850  23.7%     -   30s
     0     0 11354.2622    0  319 14884.1577 11354.2622  23.7%     -   31s
     0     0 11355.5828    0  340 14884.1577 11355.5828  23.7%     -   31s
     0     0 11356.6365    0  361 14884.1577 11356.6365  23.7%     -   32s
     0     0 11358.5494    0  348 14884.1577 11358.5494  23.7%     -   32s
     0     0 11360.3330    0  318 14884.1577 11360.3330  23.7%     -   32s
     0     0 11361.4166    0  321 14884.1577 11361.4166  23.7%     -   33s
     0     0 11361.9667    0  346 14884.1577 11361.9667  23.7%     -   33s
     0     0 11362.3964    0  319 14884.1577 11362.3964  23.7%     -   33s
     0     0 11363.0730    0  335 14884.1577 11363.0730  23.7%     -   34s
     0     0 11363.3603    0  329 14884.1577 11363.3603  23.7%     -   34s
     0     0 11519.1691    0  339 14884.1577 11519.1691  22.6%     -   37s
     0     0 11524.6064    0  350 14884.1577 11524.6064  22.6%     -   38s
     0     0 11526.1159    0  338 14884.1577 11526.1159  22.6%     -   39s
     0     0 11526.7934    0  335 14884.1577 11526.7934  22.6%     -   39s
     0     0 11527.4793    0  336 14884.1577 11527.4793  22.6%     -   40s
     0     0 11528.6829    0  353 14884.1577 11528.6829  22.5%     -   40s
     0     0 11529.0680    0  316 14884.1577 11529.0680  22.5%     -   41s
     0     0 11529.4002    0  318 14884.1577 11529.4002  22.5%     -   41s
     0     0 11606.9353    0  343 14884.1577 11606.9353  22.0%     -   43s
     0     0 11623.8793    0  344 14884.1577 11623.8793  21.9%     -   44s
     0     0 11627.8153    0  370 14884.1577 11627.8153  21.9%     -   45s
     0     0 11631.0640    0  340 14884.1577 11631.0640  21.9%     -   45s
     0     0 11632.9532    0  375 14884.1577 11632.9532  21.8%     -   46s
     0     0 11635.1883    0  376 14884.1577 11635.1883  21.8%     -   47s
     0     0 11636.7779    0  367 14884.1577 11636.7779  21.8%     -   47s
     0     0 11638.5715    0  354 14884.1577 11638.5715  21.8%     -   48s
     0     0 11639.5461    0  361 14884.1577 11639.5461  21.8%     -   48s
     0     0 11640.3528    0  360 14884.1577 11640.3528  21.8%     -   48s
     0     0 11641.5511    0  347 14884.1577 11641.5511  21.8%     -   49s
     0     0 11642.8808    0  332 14884.1577 11642.8808  21.8%     -   49s
     0     0 11643.5217    0  356 14884.1577 11643.5217  21.8%     -   50s
     0     0 11644.0284    0  329 14884.1577 11644.0284  21.8%     -   50s
     0     0 11644.3245    0  383 14884.1577 11644.3245  21.8%     -   51s
     0     0 11738.1738    0  400 14884.1577 11738.1738  21.1%     -   53s
     0     0 11756.8995    0  424 14884.1577 11756.8995  21.0%     -   55s
     0     0 11760.6197    0  426 14884.1577 11760.6197  21.0%     -   55s
     0     0 11765.0207    0  434 14884.1577 11765.0207  21.0%     -   56s
     0     0 11767.7742    0  455 14884.1577 11767.7742  20.9%     -   56s
     0     0 11770.0830    0  435 14884.1577 11770.0830  20.9%     -   57s
     0     0 11772.4119    0  432 14884.1577 11772.4119  20.9%     -   57s
     0     0 11775.4863    0  403 14884.1577 11775.4863  20.9%     -   57s
     0     0 11777.6583    0  402 14884.1577 11777.6583  20.9%     -   58s
     0     0 11779.2132    0  413 14884.1577 11779.2132  20.9%     -   58s
     0     0 11780.1102    0  413 14884.1577 11780.1102  20.9%     -   59s
     0     0 11781.5052    0  431 14884.1577 11781.5052  20.8%     -   59s
     0     0 11782.9044    0  415 14884.1577 11782.9044  20.8%     -   59s
     0     0 11784.3194    0  417 14884.1577 11784.3194  20.8%     -   60s
     0     0 11785.7149    0  407 14884.1577 11785.7149  20.8%     -   60s
     0     0 11786.9750    0  406 14884.1577 11786.9750  20.8%     -   61s
     0     0 11787.5496    0  423 14884.1577 11787.5496  20.8%     -   61s
     0     0 11788.3596    0  379 14884.1577 11788.3596  20.8%     -   61s
     0     0 11788.9810    0  370 14884.1577 11788.9810  20.8%     -   61s
     0     0 11789.4684    0  415 14884.1577 11789.4684  20.8%     -   62s
     0     0 11790.1431    0  422 14884.1577 11790.1431  20.8%     -   63s
     0     0 11790.8385    0  403 14884.1577 11790.8385  20.8%     -   63s
     0     0 11791.6613    0  408 14884.1577 11791.6613  20.8%     -   64s
     0     0 11792.1543    0  328 14884.1577 11792.1543  20.8%     -   64s
     0     0 11792.5836    0  417 14884.1577 11792.5836  20.8%     -   64s
     0     0 11793.3049    0  403 14884.1577 11793.3049  20.8%     -   65s
     0     0 11793.8811    0  433 14884.1577 11793.8811  20.8%     -   65s
     0     0 11794.2358    0  432 14884.1577 11794.2358  20.8%     -   66s
     0     0 11873.7614    0  422 14884.1577 11873.7614  20.2%     -   68s
H    0     0                    14701.761495 11873.7771  19.2%     -   69s
H    0     0                    14167.407495 11873.7771  16.2%     -   69s
     0     0 11883.6080    0  389 14167.4075 11883.6080  16.1%     -   70s
     0     0 11888.1414    0  438 14167.4075 11888.1414  16.1%     -   71s
     0     0 11891.1391    0  428 14167.4075 11891.1391  16.1%     -   72s
     0     0 11894.0005    0  432 14167.4075 11894.0005  16.0%     -   72s
     0     0 11895.4224    0  385 14167.4075 11895.4224  16.0%     -   73s
     0     0 11896.8577    0  368 14167.4075 11896.8577  16.0%     -   73s
     0     0 11897.7847    0  436 14167.4075 11897.7847  16.0%     -   73s
     0     0 11898.8766    0  385 14167.4075 11898.8766  16.0%     -   74s
     0     0 11900.1527    0  425 14167.4075 11900.1527  16.0%     -   74s
     0     0 11900.7060    0  495 14167.4075 11900.7060  16.0%     -   75s
     0     0 11901.6099    0  436 14167.4075 11901.6099  16.0%     -   75s
     0     0 11902.3706    0  423 14167.4075 11902.3706  16.0%     -   75s
     0     0 11903.1037    0  396 14167.4075 11903.1037  16.0%     -   76s
     0     0 11903.8502    0  437 14167.4075 11903.8502  16.0%     -   76s
     0     0 11904.5051    0  426 14167.4075 11904.5051  16.0%     -   77s
     0     0 11905.2887    0  418 14167.4075 11905.2887  16.0%     -   77s
     0     0 11905.8464    0  415 14167.4075 11905.8464  16.0%     -   78s
     0     0 11906.3024    0  447 14167.4075 11906.3024  16.0%     -   78s
     0     0 11906.6424    0  409 14167.4075 11906.6424  16.0%     -   78s
     0     0 12002.6514    0  456 14167.4075 12002.6514  15.3%     -   81s
     0     0 12017.3150    0  501 14167.4075 12017.3150  15.2%     -   84s
     0     0 12020.0551    0  420 14167.4075 12020.0551  15.2%     -   84s
     0     0 12022.2327    0  485 14167.4075 12022.2327  15.1%     -   85s
     0     0 12024.2104    0  429 14167.4075 12024.2104  15.1%     -   85s
     0     0 12025.3597    0  439 14167.4075 12025.3597  15.1%     -   86s
     0     0 12026.3422    0  449 14167.4075 12026.3422  15.1%     -   86s
     0     0 12027.4830    0  409 14167.4075 12027.4830  15.1%     -   87s
     0     0 12028.0919    0  477 14167.4075 12028.0919  15.1%     -   87s
     0     0 12028.5511    0  438 14167.4075 12028.5511  15.1%     -   88s
     0     0 12066.3916    0  464 14167.4075 12066.3916  14.8%     -   90s
     0     0 12082.5606    0  442 14167.4075 12082.5606  14.7%     -   93s
     0     0 12088.7135    0  431 14167.4075 12088.7135  14.7%     -   94s
     0     0 12090.7807    0  418 14167.4075 12090.7807  14.7%     -   95s
     0     0 12092.8127    0  489 14167.4075 12092.8127  14.6%     -   95s
     0     0 12094.2497    0  427 14167.4075 12094.2497  14.6%     -   96s
     0     0 12096.0983    0  457 14167.4075 12096.0983  14.6%     -   97s
     0     0 12097.9803    0  440 14167.4075 12097.9803  14.6%     -   97s
     0     0 12099.1850    0  424 14167.4075 12099.1850  14.6%     -   98s
     0     0 12100.3152    0  471 14167.4075 12100.3152  14.6%     -   98s
     0     0 12101.5563    0  423 14167.4075 12101.5563  14.6%     -   98s
     0     0 12102.2252    0  410 14167.4075 12102.2252  14.6%     -   99s
     0     0 12102.9911    0  434 14167.4075 12102.9911  14.6%     -   99s
     0     0 12103.7353    0  416 14167.4075 12103.7353  14.6%     -  100s
     0     0 12104.3927    0  461 14167.4075 12104.3927  14.6%     -  100s
     0     0 12105.0702    0  433 14167.4075 12105.0702  14.6%     -  101s
     0     0 12105.6889    0  433 14167.4075 12105.6889  14.6%     -  101s
     0     0 12106.2201    0  482 14167.4075 12106.2201  14.5%     -  102s
     0     0 12115.0598    0  457 14167.4075 12115.0598  14.5%     -  103s
     0     0 12118.0799    0  444 14167.4075 12118.0799  14.5%     -  105s
     0     0 12120.4861    0  431 14167.4075 12120.4861  14.4%     -  106s
     0     0 12121.7456    0  517 14167.4075 12121.7456  14.4%     -  107s
     0     0 12123.1506    0  442 14167.4075 12123.1506  14.4%     -  107s
     0     0 12124.3658    0  429 14167.4075 12124.3658  14.4%     -  108s
     0     0 12125.3775    0  462 14167.4075 12125.3775  14.4%     -  109s
     0     0 12126.4911    0  461 14167.4075 12126.4911  14.4%     -  110s
     0     0 12127.3670    0  451 14167.4075 12127.3670  14.4%     -  110s
     0     0 12128.3294    0  485 14167.4075 12128.3294  14.4%     -  110s
     0     0 12128.8782    0  452 14167.4075 12128.8782  14.4%     -  111s
     0     0 12130.6112    0  427 14167.4075 12130.6112  14.4%     -  113s
     0     0 12131.4191    0  459 14167.4075 12131.4191  14.4%     -  116s
     0     0 12131.9983    0  432 14167.4075 12131.9983  14.4%     -  116s
     0     0 12133.0741    0  477 14167.4075 12133.0741  14.4%     -  117s
     0     0 12134.1620    0  446 14167.4075 12134.1620  14.4%     -  118s
     0     0 12134.8153    0  481 14167.4075 12134.8153  14.3%     -  118s
     0     0 12135.0783    0  418 14167.4075 12135.0783  14.3%     -  119s
     0     0 12137.6043    0  474 14167.4075 12137.6043  14.3%     -  120s
     0     0 12138.4307    0  465 14167.4075 12138.4307  14.3%     -  121s
     0     2 12138.9595    0  408 14167.4075 12138.9595  14.3%     -  124s
     1     3 12197.7767    1  408 14167.4075 12138.9595  14.3%  2637  125s
     5     7 12494.8409    3  338 14167.4075 12238.4471  13.6%  2225  131s
     8    10 12656.7204    4  463 14167.4075 12258.1925  13.5%  2466  136s
    11    13 12793.0845    6  342 14167.4075 12258.1925  13.5%  2507  140s
H   22    22                    13541.213556 12258.1925  9.47%  1488  144s
    28    30 13020.8295   16  218 13541.2136 12258.1925  9.47%  1281  145s
    74    76 13043.9152   47  175 13541.2136 12258.1925  9.47%   612  150s
H   81    81                    13483.364136 12258.1925  9.09%   567  150s
H  114   111                    13435.283562 12258.1925  8.76%   435  151s
H  135   131                    13392.425271 12258.1925  8.47%   377  152s
H  136   132                    13327.297907 12258.1925  8.02%   375  152s
*  161   154             106    13297.690655 12258.1925  7.82%   320  153s
   165   154 12759.7006    4  321 13297.6907 12267.0777  7.75%   339  156s
   182   171 13265.6642   18  257 13297.6907 12267.0777  7.75%   344  160s
   207   184 12769.1261    4  354 13297.6907 12340.6297  7.20%   348  165s
   233   210 13142.7270   27  151 13297.6907 12340.6297  7.20%   353  170s
   286   248 12730.4744    3  375 13297.6907 12341.1620  7.19%   321  175s
   287   249 12751.9428    3  396 13297.6907 12341.1620  7.19%   342  180s
   293   255 13067.9151    7  327 13297.6907 12341.1620  7.19%   375  185s
   317   279 13162.3307   30  155 13297.6907 12341.1620  7.19%   371  190s
   394   337 12444.3460    2  408 13297.6907 12444.3460  6.42%   333  196s
   396   339 12711.2237    3  357 13297.6907 12494.8532  6.04%   345  201s
   409   352 12963.3147   15  209 13297.6907 12494.8532  6.04%   354  205s
H  435   355                    13265.265171 12494.8532  5.81%   338  206s
H  489   227                    13102.563958 12494.8532  4.64%   307  207s
   495   224 12821.2991    5  293 13102.5640 12494.8619  4.64%   316  212s
   504   225 12998.6541    4  319 13102.5640 12637.0216  3.55%   328  216s
   509   226 13071.3748    7  307 13102.5640 12656.7217  3.40%   335  220s
   516   225 12958.4250    6  348 13102.5640 12656.7283  3.40%   348  225s
   522   223 12856.2600    5  390 13102.5640 12677.2342  3.25%   365  232s
   523   224 13026.7191    6  316 13102.5640 12677.2342  3.25%   369  235s
   533   220 12973.2181    4  351 13102.5640 12711.2638  2.99%   384  242s
   538   219 12891.2619    4  394 13102.5640 12730.5294  2.84%   392  246s
   546   217 infeasible    4      13102.5640 12751.9554  2.68%   393  250s
   553   220 13059.7911    6  383 13102.5640 12751.9782  2.68%   401  255s
   563   214 12904.3256    5  307 13102.5640 12770.1833  2.54%   411  261s
   569   212     cutoff    7      13102.5640 12770.2843  2.54%   416  265s
   584   217 13068.2367   17  185 13102.5640 12828.1010  2.09%   421  270s
   600   225 12999.3990   10  222 13102.5640 12828.9651  2.09%   425  275s
   624   246 13015.1517   32  465 13102.5640 12828.9651  2.09%   421  314s
   626   247 13095.6770   70  525 13102.5640 12828.9651  2.09%   420  322s
   627   248 12995.1027   23  351 13102.5640 12828.9651  2.09%   419  331s
   628   249 12976.7071   18  458 13102.5640 12828.9651  2.09%   418  335s
   631   251 13073.7024    7  436 13102.5640 12828.9651  2.09%   417  341s
   632   251 13027.9427   17  453 13102.5640 12828.9651  2.09%   416  351s
   635   253 13009.6538    7  441 13102.5640 12828.9651  2.09%   414  356s
   636   254 13087.1674   66  456 13102.5640 12828.9651  2.09%   413  361s
   638   255 13081.8443   19  435 13102.5640 12828.9651  2.09%   412  365s
   639   256 13083.5173   42  436 13102.5640 12828.9651  2.09%   411  370s
   641   257 13086.9379   67  437 13102.5640 12828.9651  2.09%   410  375s
   642   258 13041.4564   38  545 13102.5640 12828.9651  2.09%   409  382s
   643   259 13096.7057   72  545 13102.5640 12828.9651  2.09%   409  388s
   644   259 13101.6786   69  545 13102.5640 12828.9651  2.09%   408  392s
   645   262 12828.9651   12  337 13102.5640 12828.9651  2.09%   483  396s
   647   263 12828.9651   13  359 13102.5640 12828.9651  2.09%   489  400s
   653   264     cutoff   16      13102.5640 12828.9651  2.09%   493  405s
   659   268 12845.4767   19  282 13102.5640 12828.9651  2.09%   498  410s
   665   270 12877.1424   22  247 13102.5640 12828.9651  2.09%   499  415s
   674   276 12991.5377   26  208 13102.5640 12828.9651  2.09%   499  420s
   689   286 12947.1045   34  163 13102.5640 12828.9651  2.09%   495  425s
   713   299 12981.6358   46  104 13102.5640 12828.9651  2.09%   484  430s
   747   314 13013.6242   64   40 13102.5640 12828.9651  2.09%   468  435s
H  752   295                    13075.763987 12828.9651  1.89%   465  435s
H  779   281                    13052.364642 12828.9651  1.71%   451  437s
*  786   257              87    13044.327779 12828.9651  1.65%   448  438s
   789   257 12853.5500   14  300 13044.3278 12828.9651  1.65%   451  440s
   794   255     cutoff   16      13044.3278 12828.9651  1.65%   455  445s
   800   257 12857.0338   15  384 13044.3278 12828.9651  1.65%   459  450s
   808   257 13021.6061   20  336 13044.3278 12828.9651  1.65%   459  455s
   812   254 12828.9651   14  302 13044.3278 12828.9651  1.65%   458  461s
   817   254 12879.6247   17  292 13044.3278 12828.9651  1.65%   461  465s
   823   256 12931.8215   20  271 13044.3278 12828.9651  1.65%   464  470s
   832   254 13008.5868   15  368 13044.3278 12828.9651  1.65%   466  475s
   843   247 12983.2734   16  318 13044.3278 12828.9651  1.65%   468  481s
   849   244 13017.4955   16  303 13044.3278 12828.9651  1.65%   470  485s
   854   242 13042.3608   18  396 13044.3278 12828.9651  1.65%   472  491s
   859   240 12990.2568   19  347 13044.3278 12828.9651  1.65%   474  495s
   869   238 12932.6570   19  326 13044.3278 12852.4746  1.47%   475  500s
   877   244 12984.4267   27  205 13044.3278 12852.4746  1.47%   473  505s
   890   244 12999.5793   16  403 13044.3278 12853.6555  1.46%   470  510s
   896   242 13040.8355   22  316 13044.3278 12853.6555  1.46%   468  515s
   904   237 13042.8242   20  298 13044.3278 12858.5916  1.42%   468  521s
   911   235 12920.9810   21  282 13044.3278 12885.1321  1.22%   470  525s
   932   244 13011.2364   42  154 13044.3278 12885.1321  1.22%   461  530s
   953   242 13016.6157   22  301 13044.3278 12895.5898  1.14%   456  535s
   972   246 12986.2915   36  136 13044.3278 12895.6889  1.14%   450  540s
  1023   266 13006.5029   42   79 13044.3278 12899.0983  1.11%   432  545s
  1076   287 13041.2697   55   68 13044.3278 12899.3033  1.11%   415  550s
  1115   284 13014.4324   22  174 13044.3278 12920.2656  0.95%   407  555s
  1152   277 13015.8508   28  156 13044.3278 12928.3983  0.89%   398  560s
  1172   278 13005.0002   32  137 13044.3278 12935.5875  0.83%   396  565s
  1242   290 12995.5135   31  166 13044.3278 12936.9690  0.82%   382  570s
  1304   306 13033.8654   24  211 13044.3278 12940.0605  0.80%   369  575s
H 1329   295                    13042.423005 12946.2276  0.74%   365  577s
H 1381   316                    13042.421756 12947.8036  0.73%   357  579s
  1386   323 13039.1369   57   61 13042.4218 12947.8036  0.73%   355  580s
  1426   319 13032.3968   34   91 13042.4218 12955.0693  0.67%   353  585s
H 1487   322                    13038.186533 12968.6003  0.53%   345  589s
H 1487   320                    13037.702376 12968.6003  0.53%   345  589s
H 1487   283                    13029.749251 12968.6003  0.47%   345  589s
H 1487   283                    13029.491253 12968.6003  0.47%   345  590s
H 1539   215                    13018.113940 12973.8701  0.34%   339  596s
H 1591   194                    13013.529027 12976.0004  0.29%   332  599s
  1616   200 infeasible   36      13013.5290 12977.1005  0.28%   329  600s
  1670   208 12985.9526   33  125 13013.5290 12981.3996  0.25%   323  605s
H 1697   184                    13008.058522 12981.7792  0.20%   320  608s
  1697   184     cutoff   43      13008.0585 12981.7792  0.20%   320  610s
  1795   212 12996.9582   25  261 13008.0585 12983.1929  0.19%   307  615s
  1880   217 12999.9553   38  140 13008.0585 12986.3187  0.17%   299  620s
  1943   213 12996.9090   29  199 13008.0585 12989.0052  0.15%   293  625s
  2077   197     cutoff   28      13008.0585 12991.6870  0.13%   282  630s
  2193   163 infeasible   35      13008.0585 12995.6064  0.10%   274  635s
  2323   104 13007.3910   37  141 13008.0585 13000.0314  0.06%   266  640s

Cutting planes:
  User: 158
  Gomory: 1
  Implied bound: 870
  MIR: 177
  Flow cover: 198
  Relax-and-lift: 903

Explored 2447 nodes (807203 simplex iterations) in 643.45 seconds (608.74 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 13008.1 13013.5 13018.1 ... 13075.8

Optimal solution found (tolerance 0.00e+00)
Best objective 1.300805852183e+04, best bound 1.300805852183e+04, gap 0.0000%

User-callback calls 46605, time in user-callback 2.12 sec
Instance: data/CCLSData/15-3000-1.ccls
Setting: BASE+sDI
Epsilon: 0.1
Dimension: 15
NumScenario: 3000
NumAggScenario: 1037
BasicNumScenario: 1036
NumBasicDomIneqs: 97436
NumNonReDomIneqs: 13265
NumEdge:        5981837
NumBiEdge:      1923744
NumDomIneqs:    4058093
DominanceRatio: 0.9021
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 643.4542231559753
NodeCount: 2447
MixingCutsSubmitted: 1597
ObjectiveValue: 13008.058521833993
ObjectiveBound: 13008.058521833993
RelativeGap: 0.0
