Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 9051 rows, 3650 columns and 21969 nonzeros
Model fingerprint: 0x116fae35
Variable types: 650 continuous, 3000 integer (3000 binary)
Coefficient statistics:
  Matrix range     [2e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [9e+01, 2e+02]
  RHS range        [1e-01, 2e+02]
Found heuristic solution: objective 2532.7568474
Presolve removed 50 rows and 1970 columns
Presolve time: 0.04s
Presolved: 9001 rows, 1680 columns, 19650 nonzeros
Found heuristic solution: objective 2233.1840211
Variable types: 30 continuous, 1650 integer (1650 binary)

Root relaxation: objective 1.931084e+03, 2012 iterations, 0.15 seconds (0.14 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2021.47218    0  690 2034.51002 2021.47218  0.64%     -    8s
     0     0 2021.60076    0  699 2034.51002 2021.60076  0.63%     -    9s
     0     0 2021.70072    0  705 2034.51002 2021.70072  0.63%     -    9s
     0     0 2021.81613    0  691 2034.51002 2021.81613  0.62%     -    9s
     0     0 2021.94528    0  710 2034.51002 2021.94528  0.62%     -    9s
     0     0 2022.00991    0  712 2034.51002 2022.00991  0.61%     -   10s
     0     0 2022.10191    0  707 2034.51002 2022.10191  0.61%     -   10s
     0     0 2022.15787    0  708 2034.51002 2022.15787  0.61%     -   10s
     0     0 2022.24181    0  712 2034.51002 2022.24181  0.60%     -   10s
     0     0 2022.30920    0  715 2034.51002 2022.30920  0.60%     -   10s
     0     0 2022.40247    0  718 2034.51002 2022.40247  0.60%     -   11s
     0     0 2022.51534    0  717 2034.51002 2022.51534  0.59%     -   11s
     0     0 2022.58531    0  734 2034.51002 2022.58531  0.59%     -   11s
     0     0 2022.65021    0  731 2034.51002 2022.65021  0.58%     -   11s
     0     0 2022.72603    0  716 2034.51002 2022.72603  0.58%     -   12s
     0     0 2022.77383    0  724 2034.51002 2022.77383  0.58%     -   12s
     0     0 2022.81190    0  733 2034.51002 2022.81190  0.57%     -   12s
     0     0 2022.86014    0  737 2034.51002 2022.86014  0.57%     -   12s
     0     0 2022.91467    0  738 2034.51002 2022.91467  0.57%     -   13s
     0     0 2022.96916    0  738 2034.51002 2022.96916  0.57%     -   13s
     0     0 2023.02749    0  733 2034.51002 2023.02749  0.56%     -   13s
     0     0 2023.07006    0  735 2034.51002 2023.07006  0.56%     -   13s
     0     0 2023.11559    0  728 2034.51002 2023.11559  0.56%     -   14s
     0     0 2023.15685    0  740 2034.51002 2023.15685  0.56%     -   14s
     0     0 2023.21032    0  740 2034.51002 2023.21032  0.56%     -   14s
     0     0 2023.26604    0  745 2034.51002 2023.26604  0.55%     -   14s
     0     0 2023.30221    0  739 2034.51002 2023.30221  0.55%     -   15s
     0     0 2023.34754    0  738 2034.51002 2023.34754  0.55%     -   15s
     0     0 2023.40212    0  738 2034.51002 2023.40212  0.55%     -   16s
     0     0 2023.44942    0  731 2034.51002 2023.44942  0.54%     -   16s
     0     0 2023.49265    0  734 2034.51002 2023.49265  0.54%     -   16s
     0     0 2023.52199    0  744 2034.51002 2023.52199  0.54%     -   16s
     0     0 2023.58554    0  742 2034.51002 2023.58554  0.54%     -   17s
     0     0 2023.60735    0  753 2034.51002 2023.60735  0.54%     -   17s
     0     0 2023.63971    0  744 2034.51002 2023.63971  0.53%     -   17s
     0     0 2023.66123    0  751 2034.51002 2023.66123  0.53%     -   17s
     0     0 2023.68140    0  756 2034.51002 2023.68140  0.53%     -   18s
     0     0 2023.69829    0  763 2034.51002 2023.69829  0.53%     -   18s
     0     0 2023.71387    0  765 2034.51002 2023.71387  0.53%     -   18s
     0     0 2023.73545    0  758 2034.51002 2023.73545  0.53%     -   18s
     0     0 2023.74944    0  768 2034.51002 2023.74944  0.53%     -   19s
     0     0 2023.76986    0  771 2034.51002 2023.76986  0.53%     -   19s
     0     0 2023.78982    0  771 2034.51002 2023.78982  0.53%     -   19s
     0     0 2023.79900    0  772 2034.51002 2023.79900  0.53%     -   20s
     0     0 2023.80728    0  764 2034.51002 2023.80728  0.53%     -   20s
     0     0 2023.81457    0  753 2034.51002 2023.81457  0.53%     -   20s
     0     0 2023.82117    0  757 2034.51002 2023.82117  0.53%     -   20s
     0     0 2023.82497    0  757 2034.51002 2023.82497  0.53%     -   20s
     0     0 2023.84554    0  758 2034.51002 2023.84554  0.52%     -   21s
H    0     0                    2025.4141665 2023.84560  0.08%     -   21s
H    0     0                    2025.1680193 2023.84560  0.07%     -   21s
H    0     0                    2024.6351600 2023.84560  0.04%     -   21s
H    0     0                    2023.9751477 2023.84560  0.01%     -   21s
     0     0 2023.85317    0  739 2023.97515 2023.85317  0.01%     -   22s
     0     0 2023.85456    0  730 2023.97515 2023.85456  0.01%     -   22s
     0     0 2023.85486    0  725 2023.97515 2023.85486  0.01%     -   22s
     0     0 2023.85548    0  720 2023.97515 2023.85548  0.01%     -   22s
     0     0 2023.85580    0  717 2023.97515 2023.85580  0.01%     -   22s
     0     0 2023.86211    0  705 2023.97515 2023.86211  0.01%     -   23s
     0     0 2023.86211    0  355 2023.97515 2023.86211  0.01%     -   23s
     0     0 2023.86895    0  629 2023.97515 2023.86895  0.01%     -   25s
     0     0 2023.86976    0    4 2023.97515 2023.86976  0.01%     -   25s
H    0     0                    2023.8807230 2023.86976  0.00%     -   25s
     0     0 2023.87518    0    2 2023.88072 2023.87518  0.00%     -   25s
     0     0 infeasible    0      2023.88072 2023.88072  0.00%     -   25s

Explored 1 nodes (47295 simplex iterations) in 25.34 seconds (28.13 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 2023.88 2023.98 2024.55 ... 2035.09

Optimal solution found (tolerance 0.00e+00)
Best objective 2.023880723028e+03, best bound 2.023880723028e+03, gap 0.0000%

User-callback calls 1639, time in user-callback 1.66 sec
Instance: data/CCRPData/20-30-3000-0.ccrp
Setting: BASE
Epsilon: 0.1
Dimension: 30
NumScenario: 3000
NumAggScenario: 3000
BasicNumScenario: 1650
NumBasicDomIneqs: 0
NumNonReDomIneqs: 0
NumEdge:        338001
NumBiEdge:      0
NumDomIneqs:    338001
DominanceRatio: 0.0751
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 25.335608959197998
NodeCount: 1
MixingCutsSubmitted: 3000
ObjectiveValue: 2023.8807230281
ObjectiveBound: 2023.8807230281
RelativeGap: 0.0
