Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 12051 rows, 2650 columns and 26969 nonzeros
Model fingerprint: 0x35ed40e9
Variable types: 650 continuous, 2000 integer (2000 binary)
Coefficient statistics:
  Matrix range     [5e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [7e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 2361.9359809
Presolve removed 50 rows and 1120 columns
Presolve time: 0.05s
Presolved: 12001 rows, 1530 columns, 25500 nonzeros
Found heuristic solution: objective 2088.0525801
Variable types: 30 continuous, 1500 integer (1500 binary)
Root relaxation presolved: 12001 rows, 1530 columns, 25500 nonzeros


Root relaxation: objective 1.730026e+03, 2324 iterations, 0.24 seconds (0.21 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1826.94258    0  767 1836.94674 1826.94258  0.54%     -   15s
     0     0 1827.04451    0  761 1836.94674 1827.04451  0.54%     -   15s
     0     0 1827.18876    0  769 1836.94674 1827.18876  0.53%     -   16s
     0     0 1827.33124    0  781 1836.94674 1827.33124  0.52%     -   16s
     0     0 1827.49470    0  771 1836.94674 1827.49470  0.51%     -   17s
     0     0 1827.61992    0  788 1836.94674 1827.61992  0.51%     -   17s
     0     0 1827.71848    0  787 1836.94674 1827.71848  0.50%     -   18s
     0     0 1827.80574    0  789 1836.94674 1827.80574  0.50%     -   18s
     0     0 1827.92798    0  784 1836.94674 1827.92798  0.49%     -   19s
     0     0 1828.04528    0  780 1836.94674 1828.04528  0.48%     -   19s
     0     0 1828.17190    0  773 1836.94674 1828.17190  0.48%     -   20s
     0     0 1828.26722    0  779 1836.94674 1828.26722  0.47%     -   20s
     0     0 1828.37818    0  783 1836.94674 1828.37818  0.47%     -   21s
     0     0 1828.49454    0  788 1836.94674 1828.49454  0.46%     -   22s
     0     0 1828.58660    0  792 1836.94674 1828.58660  0.46%     -   22s
     0     0 1828.71384    0  785 1836.94674 1828.71384  0.45%     -   23s
     0     0 1828.79754    0  794 1836.94674 1828.79754  0.44%     -   23s
     0     0 1828.88889    0  787 1836.94674 1828.88889  0.44%     -   24s
     0     0 1828.96452    0  795 1836.94674 1828.96452  0.43%     -   24s
     0     0 1829.05216    0  798 1836.94674 1829.05216  0.43%     -   25s
     0     0 1829.12988    0  807 1836.94674 1829.12988  0.43%     -   25s
     0     0 1829.20687    0  807 1836.94674 1829.20687  0.42%     -   25s
     0     0 1829.28704    0  812 1836.94674 1829.28704  0.42%     -   26s
     0     0 1829.36392    0  802 1836.94674 1829.36392  0.41%     -   27s
     0     0 1829.41748    0  810 1836.94674 1829.41748  0.41%     -   27s
     0     0 1829.48343    0  801 1836.94674 1829.48343  0.41%     -   27s
     0     0 1829.53888    0  813 1836.94674 1829.53888  0.40%     -   28s
     0     0 1829.61500    0  813 1836.94674 1829.61500  0.40%     -   28s
     0     0 1829.69294    0  819 1836.94674 1829.69294  0.39%     -   29s
     0     0 1829.75354    0  825 1836.94674 1829.75354  0.39%     -   30s
     0     0 1829.83003    0  820 1836.94674 1829.83003  0.39%     -   30s
     0     0 1829.91955    0  809 1836.94674 1829.91955  0.38%     -   31s
     0     0 1829.97950    0  812 1836.94674 1829.97950  0.38%     -   31s
     0     0 1830.05718    0  808 1836.94674 1830.05718  0.38%     -   32s
     0     0 1830.10199    0  811 1836.94674 1830.10199  0.37%     -   32s
     0     0 1830.15705    0  806 1836.94674 1830.15705  0.37%     -   33s
     0     0 1830.20814    0  824 1836.94674 1830.20814  0.37%     -   33s
     0     0 1830.25373    0  824 1836.94674 1830.25373  0.36%     -   34s
     0     0 1830.32737    0  809 1836.94674 1830.32737  0.36%     -   35s
     0     0 1830.37384    0  807 1836.94674 1830.37384  0.36%     -   35s
     0     0 1830.41369    0  817 1836.94674 1830.41369  0.36%     -   35s
     0     0 1830.45521    0  818 1836.94674 1830.45521  0.35%     -   36s
     0     0 1830.49125    0  827 1836.94674 1830.49125  0.35%     -   36s
     0     0 1830.53350    0  810 1836.94674 1830.53350  0.35%     -   37s
     0     0 1830.57672    0  819 1836.94674 1830.57672  0.35%     -   37s
     0     0 1830.63158    0  808 1836.94674 1830.63158  0.34%     -   38s
     0     0 1830.66989    0  828 1836.94674 1830.66989  0.34%     -   38s
     0     0 1830.70641    0  824 1836.94674 1830.70641  0.34%     -   39s
     0     0 1830.74904    0  833 1836.94674 1830.74904  0.34%     -   40s
     0     0 1830.78317    0  832 1836.94674 1830.78317  0.34%     -   40s
     0     0 1830.80451    0  840 1836.94674 1830.80451  0.33%     -   41s
     0     0 1830.84197    0  836 1836.94674 1830.84197  0.33%     -   41s
     0     0 1830.87991    0  847 1836.94674 1830.87991  0.33%     -   42s
     0     0 1830.90827    0  825 1836.94674 1830.90827  0.33%     -   42s
     0     0 1830.93647    0  837 1836.94674 1830.93647  0.33%     -   43s
     0     0 1830.96686    0  823 1836.94674 1830.96686  0.33%     -   43s
     0     0 1830.99227    0  833 1836.94674 1830.99227  0.32%     -   44s
     0     0 1831.01511    0  835 1836.94674 1831.01511  0.32%     -   44s
     0     0 1831.03685    0  849 1836.94674 1831.03685  0.32%     -   45s
     0     0 1831.05930    0  847 1836.94674 1831.05930  0.32%     -   45s
     0     0 1831.08743    0  854 1836.94674 1831.08743  0.32%     -   46s
     0     0 1831.10424    0  852 1836.94674 1831.10424  0.32%     -   46s
     0     0 1831.12834    0  851 1836.94674 1831.12834  0.32%     -   47s
     0     0 1831.14874    0  863 1836.94674 1831.14874  0.32%     -   47s
     0     0 1831.16811    0  855 1836.94674 1831.16811  0.31%     -   48s
     0     0 1831.19294    0  866 1836.94674 1831.19294  0.31%     -   49s
     0     0 1831.21026    0  856 1836.94674 1831.21026  0.31%     -   49s
     0     0 1831.23199    0  844 1836.94674 1831.23199  0.31%     -   50s
     0     0 1831.26194    0  852 1836.94674 1831.26194  0.31%     -   51s
     0     0 1831.28289    0  854 1836.94674 1831.28289  0.31%     -   51s
     0     0 1831.30870    0  868 1836.94674 1831.30870  0.31%     -   52s
     0     0 1831.32558    0  854 1836.94674 1831.32558  0.31%     -   52s
     0     0 1831.33953    0  858 1836.94674 1831.33953  0.31%     -   53s
     0     0 1831.35495    0  850 1836.94674 1831.35495  0.30%     -   53s
     0     0 1831.36911    0  854 1836.94674 1831.36911  0.30%     -   54s
     0     0 1831.38749    0  853 1836.94674 1831.38749  0.30%     -   54s
     0     0 1831.40812    0  863 1836.94674 1831.40812  0.30%     -   55s
     0     0 1831.42207    0  864 1836.94674 1831.42207  0.30%     -   55s
     0     0 1831.44097    0  865 1836.94674 1831.44097  0.30%     -   56s
     0     0 1831.45636    0  872 1836.94674 1831.45636  0.30%     -   57s
     0     0 1831.47078    0  872 1836.94674 1831.47078  0.30%     -   57s
     0     0 1831.48432    0  865 1836.94674 1831.48432  0.30%     -   58s
     0     0 1831.49764    0  871 1836.94674 1831.49764  0.30%     -   59s
     0     0 1831.51424    0  873 1836.94674 1831.51424  0.30%     -   59s
     0     0 1831.53316    0  872 1836.94674 1831.53316  0.29%     -   60s
     0     0 1831.54817    0  866 1836.94674 1831.54817  0.29%     -   60s
     0     0 1831.56075    0  875 1836.94674 1831.56075  0.29%     -   61s
     0     0 1831.57051    0  872 1836.94674 1831.57051  0.29%     -   62s
     0     0 1831.58247    0  874 1836.94674 1831.58247  0.29%     -   62s
     0     0 1831.59485    0  890 1836.94674 1831.59485  0.29%     -   63s
     0     0 1831.60413    0  880 1836.94674 1831.60413  0.29%     -   63s
     0     0 1831.62014    0  882 1836.94674 1831.62014  0.29%     -   64s
     0     0 1831.63119    0  882 1836.94674 1831.63119  0.29%     -   65s
     0     0 1831.63928    0  880 1836.94674 1831.63928  0.29%     -   65s
     0     0 1831.64948    0  869 1836.94674 1831.64948  0.29%     -   66s
     0     0 1831.66382    0  884 1836.94674 1831.66382  0.29%     -   67s
     0     0 1831.67157    0  874 1836.94674 1831.67157  0.29%     -   67s
     0     0 1831.67915    0  887 1836.94674 1831.67915  0.29%     -   68s
     0     0 1831.68977    0  873 1836.94674 1831.68977  0.29%     -   69s
     0     0 1831.69747    0  895 1836.94674 1831.69747  0.29%     -   69s
     0     0 1831.70770    0  875 1836.94674 1831.70770  0.29%     -   70s
     0     0 1831.71851    0  900 1836.94674 1831.71851  0.28%     -   71s
     0     0 1831.72581    0  879 1836.94674 1831.72581  0.28%     -   71s
     0     0 1831.73067    0  899 1836.94674 1831.73067  0.28%     -   72s
     0     0 1831.73963    0  881 1836.94674 1831.73963  0.28%     -   72s
     0     0 1831.74800    0  897 1836.94674 1831.74800  0.28%     -   73s
     0     0 1831.75506    0  888 1836.94674 1831.75506  0.28%     -   74s
     0     0 1831.76265    0  894 1836.94674 1831.76265  0.28%     -   75s
     0     0 1831.77160    0  878 1836.94674 1831.77160  0.28%     -   75s
     0     0 1831.77892    0  884 1836.94674 1831.77892  0.28%     -   76s
     0     0 1831.78730    0  872 1836.94674 1831.78730  0.28%     -   77s
     0     0 1831.79413    0  886 1836.94674 1831.79413  0.28%     -   77s
     0     0 1831.80139    0  874 1836.94674 1831.80139  0.28%     -   78s
     0     0 1831.80610    0  888 1836.94674 1831.80610  0.28%     -   79s
     0     0 1831.81307    0  872 1836.94674 1831.81307  0.28%     -   79s
     0     0 1831.81884    0  895 1836.94674 1831.81884  0.28%     -   80s
     0     0 1831.82334    0  896 1836.94674 1831.82334  0.28%     -   81s
     0     0 1831.82918    0  899 1836.94674 1831.82918  0.28%     -   81s
     0     0 1831.83373    0  906 1836.94674 1831.83373  0.28%     -   82s
     0     0 1831.83811    0  898 1836.94674 1831.83811  0.28%     -   82s
     0     0 1831.84356    0  899 1836.94674 1831.84356  0.28%     -   83s
     0     0 1831.84857    0  890 1836.94674 1831.84857  0.28%     -   84s
     0     0 1831.85503    0  912 1836.94674 1831.85503  0.28%     -   85s
     0     0 1831.85999    0  896 1836.94674 1831.85999  0.28%     -   85s
     0     0 1831.86453    0  915 1836.94674 1831.86453  0.28%     -   86s
     0     0 1831.86841    0  915 1836.94674 1831.86841  0.28%     -   86s
     0     0 1831.87320    0  899 1836.94674 1831.87320  0.28%     -   88s
H    0     0                    1835.4070863 1831.87321  0.19%     -   88s
H    0     0                    1834.1560075 1831.87321  0.12%     -   88s
H    0     0                    1834.0038031 1831.87321  0.12%     -   88s
H    0     0                    1832.5135276 1831.87321  0.03%     -   88s
H    0     0                    1832.4681461 1831.87321  0.03%     -   88s
H    0     0                    1832.4122918 1831.87321  0.03%     -   88s
H    0     0                    1832.3734509 1831.87321  0.03%     -   88s
H    0     0                    1832.3006970 1831.87321  0.02%     -   88s
H    0     0                    1832.1999649 1831.87321  0.02%     -   88s
     0     0 1831.87734    0  908 1832.19996 1831.87734  0.02%     -   89s
     0     0 1831.87734    0  907 1832.19996 1831.87734  0.02%     -   89s
     0     0 1831.88141    0  898 1832.19996 1831.88141  0.02%     -   90s
     0     0 1831.88821    0  891 1832.19996 1831.88821  0.02%     -   91s
     0     0 1831.88842    0  885 1832.19996 1831.88842  0.02%     -   92s
     0     0 1831.88857    0  884 1832.19996 1831.88857  0.02%     -   92s
H    0     0                    1832.1283568 1831.88862  0.01%     -   99s
     0     0 1831.88862    0  657 1832.12836 1831.88862  0.01%     -  101s
     0     0 1831.89376    0  842 1832.12836 1831.89376  0.01%     -  106s
     0     0 1831.89387    0  837 1832.12836 1831.89387  0.01%     -  106s
     0     0 1831.89978    0  822 1832.12836 1831.89978  0.01%     -  106s
     0     0 1831.89986    0  820 1832.12836 1831.89986  0.01%     -  106s
     0     0 1831.90525    0  835 1832.12836 1831.90525  0.01%     -  107s
     0     0 1831.96716    0  510 1832.12836 1831.96716  0.01%     -  111s
     0     0 1831.97806    0  448 1832.12836 1831.97806  0.01%     -  111s
     0     0 1831.98604    0  420 1832.12836 1831.98604  0.01%     -  111s
     0     0 1831.98790    0  400 1832.12836 1831.98790  0.01%     -  112s
     0     0 1831.98835    0  397 1832.12836 1831.98835  0.01%     -  112s
     0     0 1831.98835    0  396 1832.12836 1831.98835  0.01%     -  112s
     0     0 1831.98835    0  392 1832.12836 1831.98835  0.01%     -  112s
     0     0 1831.99216    0  385 1832.12836 1831.99216  0.01%     -  112s
     0     0 1831.99264    0  375 1832.12836 1831.99264  0.01%     -  112s
     0     0 1831.99311    0  367 1832.12836 1831.99311  0.01%     -  112s
H    0     0                    1832.1253570 1831.99311  0.01%     -  112s
     0     0 1831.99311    0  184 1832.12536 1831.99311  0.01%     -  113s
     0     0 1831.99311    0  277 1832.12536 1831.99311  0.01%     -  113s
     0     0 1831.99311    0  273 1832.12536 1831.99311  0.01%     -  113s
     0     0 1831.99584    0  223 1832.12536 1831.99584  0.01%     -  113s
     0     0 1831.99584    0  205 1832.12536 1831.99584  0.01%     -  113s
     0     0 1831.99679    0  247 1832.12536 1831.99679  0.01%     -  113s
     0     0 1831.99769    0  261 1832.12536 1831.99769  0.01%     -  113s
     0     0 1831.99780    0   96 1832.12536 1831.99780  0.01%     -  113s
     0     0 1831.99780    0  216 1832.12536 1831.99780  0.01%     -  113s
     0     0 1831.99780    0   57 1832.12536 1831.99780  0.01%     -  113s
     0     0 1831.99780    0  139 1832.12536 1831.99780  0.01%     -  113s
     0     0 1832.00245    0  131 1832.12536 1832.00245  0.01%     -  113s
     0     0 1832.00478    0   40 1832.12536 1832.00478  0.01%     -  113s
     0     0 1832.00493    0   40 1832.12536 1832.00493  0.01%     -  113s
     0     0 1832.00493    0   81 1832.12536 1832.00493  0.01%     -  113s
     0     0 1832.00493    0  151 1832.12536 1832.00493  0.01%     -  113s
     0     0 1832.00493    0  136 1832.12536 1832.00493  0.01%     -  113s
     0     0 1832.00493    0   40 1832.12536 1832.00493  0.01%     -  113s
     0     0 1832.00493    0   40 1832.12536 1832.00493  0.01%     -  113s
     0     0 1832.00534    0   40 1832.12536 1832.00534  0.01%     -  113s
     0     0 1832.00534    0   64 1832.12536 1832.00534  0.01%     -  114s
     0     0 1832.00534    0  107 1832.12536 1832.00534  0.01%     -  114s
     0     0 1832.00534    0  115 1832.12536 1832.00534  0.01%     -  114s
     0     0 1832.00534    0  112 1832.12536 1832.00534  0.01%     -  114s
     0     0 1832.00534    0   40 1832.12536 1832.00534  0.01%     -  114s
     0     0 1832.00546    0   40 1832.12536 1832.00546  0.01%     -  114s
     0     0 1832.00611    0   54 1832.12536 1832.00611  0.01%     -  114s
     0     0 1832.00611    0   87 1832.12536 1832.00611  0.01%     -  114s
     0     0 1832.00611    0   49 1832.12536 1832.00611  0.01%     -  114s
     0     0 1832.00611    0   93 1832.12536 1832.00611  0.01%     -  114s
     0     0 1832.00611    0   40 1832.12536 1832.00611  0.01%     -  114s
     0     0 1832.00611    0   40 1832.12536 1832.00611  0.01%     -  114s
     0     0 1832.00657    0   40 1832.12536 1832.00657  0.01%     -  114s
H    0     0                    1832.1213413 1832.00657  0.01%     -  114s
     0     2 1832.00666    0   40 1832.12134 1832.00666  0.01%     -  114s
*   47     4              11    1832.1181451 1832.10780  0.00%  16.4  114s

Cutting planes:
  User: 114
  Gomory: 1
  MIR: 10
  Relax-and-lift: 15

Explored 56 nodes (125894 simplex iterations) in 114.28 seconds (140.45 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 1832.12 1832.12 1832.13 ... 1832.51

Optimal solution found (tolerance 0.00e+00)
Best objective 1.832118145053e+03, best bound 1.832118145053e+03, gap 0.0000%

User-callback calls 8333, time in user-callback 2.01 sec
Instance: data/CCRPData/20-30-2000-4.ccrp
Setting: BASE
Epsilon: 0.2
Dimension: 30
NumScenario: 2000
NumAggScenario: 2000
BasicNumScenario: 1500
NumBasicDomIneqs: 0
NumNonReDomIneqs: 0
NumEdge:        139399
NumBiEdge:      0
NumDomIneqs:    139399
DominanceRatio: 0.0697
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 114.28072690963745
NodeCount: 56
MixingCutsSubmitted: 5932
ObjectiveValue: 1832.118145053284
ObjectiveBound: 1832.118145053284
RelativeGap: 0.0
