Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 15427 rows, 1396 columns and 32467 nonzeros
Model fingerprint: 0x512dee8f
Variable types: 650 continuous, 746 integer (746 binary)
Coefficient statistics:
  Matrix range     [1e-03, 4e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [8e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 2478.3219564
Presolve removed 50 rows and 621 columns
Presolve time: 0.15s
Presolved: 15377 rows, 775 columns, 31497 nonzeros
Found heuristic solution: objective 2188.9425649
Variable types: 30 continuous, 745 integer (745 binary)
Root relaxation presolved: 15377 rows, 775 columns, 31497 nonzeros


Root relaxation: objective 1.892035e+03, 750 iterations, 0.21 seconds (0.13 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1991.81571    0  464 1998.97567 1991.81571  0.36%     -   18s
     0     0 1991.86822    0  472 1998.97567 1991.86822  0.36%     -   18s
     0     0 1991.93464    0  480 1998.97567 1991.93464  0.35%     -   18s
     0     0 1991.99117    0  488 1998.97567 1991.99117  0.35%     -   18s
     0     0 1992.07124    0  480 1998.97567 1992.07124  0.35%     -   19s
     0     0 1992.13512    0  480 1998.97567 1992.13512  0.34%     -   19s
     0     0 1992.21311    0  470 1998.97567 1992.21311  0.34%     -   20s
     0     0 1992.26288    0  477 1998.97567 1992.26288  0.34%     -   20s
     0     0 1992.31425    0  475 1998.97567 1992.31425  0.33%     -   20s
     0     0 1992.38421    0  488 1998.97567 1992.38421  0.33%     -   21s
     0     0 1992.44517    0  484 1998.97567 1992.44517  0.33%     -   21s
     0     0 1992.49148    0  491 1998.97567 1992.49148  0.32%     -   22s
     0     0 1992.53204    0  492 1998.97567 1992.53204  0.32%     -   22s
     0     0 1992.56771    0  493 1998.97567 1992.56771  0.32%     -   22s
     0     0 1992.62183    0  492 1998.97567 1992.62183  0.32%     -   23s
     0     0 1992.66059    0  500 1998.97567 1992.66059  0.32%     -   23s
     0     0 1992.68735    0  501 1998.97567 1992.68735  0.31%     -   23s
     0     0 1992.72972    0  492 1998.97567 1992.72972  0.31%     -   24s
     0     0 1992.76925    0  483 1998.97567 1992.76925  0.31%     -   24s
     0     0 1992.80169    0  482 1998.97567 1992.80169  0.31%     -   24s
     0     0 1992.82322    0  495 1998.97567 1992.82322  0.31%     -   25s
     0     0 1992.84755    0  481 1998.97567 1992.84755  0.31%     -   25s
     0     0 1992.87620    0  490 1998.97567 1992.87620  0.31%     -   25s
     0     0 1992.89813    0  491 1998.97567 1992.89813  0.30%     -   25s
     0     0 1992.91800    0  482 1998.97567 1992.91800  0.30%     -   26s
     0     0 1992.93669    0  493 1998.97567 1992.93669  0.30%     -   26s
     0     0 1992.95809    0  497 1998.97567 1992.95809  0.30%     -   27s
     0     0 1992.98834    0  484 1998.97567 1992.98834  0.30%     -   27s
     0     0 1993.00811    0  485 1998.97567 1993.00811  0.30%     -   28s
     0     0 1993.01966    0  481 1998.97567 1993.01966  0.30%     -   28s
     0     0 1993.03210    0  478 1998.97567 1993.03210  0.30%     -   28s
     0     0 1993.04070    0  475 1998.97567 1993.04070  0.30%     -   28s
     0     0 1993.05163    0  481 1998.97567 1993.05163  0.30%     -   29s
H    0     0                    1998.7050153 1993.05163  0.28%     -   29s
H    0     0                    1996.0588803 1993.05163  0.15%     -   29s
     0     0 1993.06163    0  490 1996.05888 1993.06163  0.15%     -   29s
     0     0 1993.07299    0  476 1996.05888 1993.07299  0.15%     -   30s
H    0     0                    1995.9331615 1993.07304  0.14%     -   30s
H    0     0                    1995.8378222 1993.07304  0.14%     -   30s
H    0     0                    1995.7458017 1993.07304  0.13%     -   30s
H    0     0                    1994.4644090 1993.07304  0.07%     -   30s
H    0     0                    1993.7300857 1993.07304  0.03%     -   30s
H    0     0                    1993.4233013 1993.07304  0.02%     -   30s
     0     0 1993.08484    0  491 1993.42330 1993.08484  0.02%     -   31s
     0     0 1993.08540    0  481 1993.42330 1993.08540  0.02%     -   31s
     0     0 1993.08571    0  477 1993.42330 1993.08571  0.02%     -   31s
     0     0 1993.08582    0  476 1993.42330 1993.08582  0.02%     -   31s
     0     0 1993.09527    0  464 1993.42330 1993.09527  0.02%     -   31s
     0     0 1993.09527    0  263 1993.42330 1993.09527  0.02%     -   32s
     0     0 1993.11091    0  455 1993.42330 1993.11091  0.02%     -   34s
     0     0 1993.11091    0  454 1993.42330 1993.11091  0.02%     -   34s
     0     0 1993.11851    0  448 1993.42330 1993.11851  0.02%     -   34s
     0     0 1993.12346    0  455 1993.42330 1993.12346  0.02%     -   35s
     0     0 1993.13099    0  450 1993.42330 1993.13099  0.01%     -   35s
     0     2 1993.13885    0  452 1993.42330 1993.13885  0.01%     -   36s
   152   125 1993.36733   26  158 1993.42330 1993.20193  0.01%   101   40s

Cutting planes:
  User: 566
  Implied bound: 1
  MIR: 16
  Relax-and-lift: 25

Explored 374 nodes (98293 simplex iterations) in 43.56 seconds (42.24 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 1993.42 1993.73 1994.46 ... 1999.02

Optimal solution found (tolerance 0.00e+00)
Best objective 1.993423301336e+03, best bound 1.993423301336e+03, gap 0.0000%

User-callback calls 3801, time in user-callback 1.70 sec
Instance: data/CCRPData/20-30-1000-1.ccrp
Setting: BASE+sDI
Epsilon: 0.2
Dimension: 30
NumScenario: 1000
NumAggScenario: 746
BasicNumScenario: 745
NumBasicDomIneqs: 23103
NumNonReDomIneqs: 9376
NumEdge:        277848
NumBiEdge:      32385
NumDomIneqs:    245463
DominanceRatio: 0.4914
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 43.556201219558716
NodeCount: 374
MixingCutsSubmitted: 2700
ObjectiveValue: 1993.423301335648
ObjectiveBound: 1993.4233013356477
RelativeGap: 0.0
