Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 29890 rows, 1989 columns and 61986 nonzeros
Model fingerprint: 0xc8522289
Variable types: 650 continuous, 1339 integer (1339 binary)
Coefficient statistics:
  Matrix range     [5e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [8e+01, 2e+02]
  RHS range        [1e-01, 2e+02]
Found heuristic solution: objective 2448.5230536
Presolve removed 50 rows and 621 columns
Presolve time: 0.37s
Presolved: 29840 rows, 1368 columns, 61016 nonzeros
Extracted 20839 lazy constraints
Found heuristic solution: objective 2162.0649812
Variable types: 30 continuous, 1338 integer (1338 binary)
Root relaxation presolved: 9001 rows, 1368 columns, 19338 nonzeros


Root relaxation: objective 1.851540e+03, 1886 iterations, 0.29 seconds (0.14 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1948.52803    0  597 1956.27521 1948.52803  0.40%     -    8s
     0     0 1948.59209    0  606 1956.27521 1948.59209  0.39%     -    9s
     0     0 1948.71421    0  597 1956.27521 1948.71421  0.39%     -    9s
     0     0 1948.80962    0  619 1956.27521 1948.80962  0.38%     -    9s
     0     0 1948.92890    0  604 1956.27521 1948.92890  0.38%     -    9s
     0     0 1949.02197    0  622 1956.27521 1949.02197  0.37%     -    9s
     0     0 1949.13961    0  615 1956.27521 1949.13961  0.36%     -   10s
     0     0 1949.22570    0  612 1956.27521 1949.22570  0.36%     -   10s
     0     0 1949.32403    0  617 1956.27521 1949.32403  0.36%     -   10s
     0     0 1949.38598    0  617 1956.27521 1949.38598  0.35%     -   10s
     0     0 1949.44104    0  621 1956.27521 1949.44104  0.35%     -   11s
     0     0 1949.49715    0  617 1956.27521 1949.49715  0.35%     -   11s
     0     0 1949.56201    0  608 1956.27521 1949.56201  0.34%     -   11s
     0     0 1949.61138    0  619 1956.27521 1949.61138  0.34%     -   11s
     0     0 1949.67803    0  624 1956.27521 1949.67803  0.34%     -   12s
     0     0 1949.74397    0  628 1956.27521 1949.74397  0.33%     -   12s
     0     0 1949.79469    0  623 1956.27521 1949.79469  0.33%     -   12s
     0     0 1949.84215    0  630 1956.27521 1949.84215  0.33%     -   12s
     0     0 1949.89012    0  623 1956.27521 1949.89012  0.33%     -   12s
     0     0 1949.92187    0  627 1956.27521 1949.92187  0.32%     -   13s
     0     0 1949.95857    0  629 1956.27521 1949.95857  0.32%     -   13s
     0     0 1949.99796    0  635 1956.27521 1949.99796  0.32%     -   13s
     0     0 1950.03735    0  650 1956.27521 1950.03735  0.32%     -   13s
     0     0 1950.10030    0  636 1956.27521 1950.10030  0.32%     -   13s
     0     0 1950.14735    0  653 1956.27521 1950.14735  0.31%     -   14s
     0     0 1950.20015    0  633 1956.27521 1950.20015  0.31%     -   14s
     0     0 1950.22990    0  647 1956.27521 1950.22990  0.31%     -   14s
     0     0 1950.28842    0  635 1956.27521 1950.28842  0.31%     -   14s
     0     0 1950.32218    0  649 1956.27521 1950.32218  0.30%     -   15s
     0     0 1950.34477    0  649 1956.27521 1950.34477  0.30%     -   15s
     0     0 1950.36026    0  652 1956.27521 1950.36026  0.30%     -   15s
     0     0 1950.38330    0  636 1956.27521 1950.38330  0.30%     -   15s
     0     0 1950.40557    0  637 1956.27521 1950.40557  0.30%     -   16s
     0     0 1950.43270    0  635 1956.27521 1950.43270  0.30%     -   16s
     0     0 1950.45159    0  634 1956.27521 1950.45159  0.30%     -   16s
     0     0 1950.46437    0  640 1956.27521 1950.46437  0.30%     -   16s
     0     0 1950.47936    0  647 1956.27521 1950.47936  0.30%     -   17s
     0     0 1950.49649    0  650 1956.27521 1950.49649  0.30%     -   17s
     0     0 1950.50644    0  650 1956.27521 1950.50644  0.29%     -   17s
     0     0 1950.51815    0  648 1956.27521 1950.51815  0.29%     -   17s
     0     0 1950.52536    0  653 1956.27521 1950.52536  0.29%     -   17s
     0     0 1950.53486    0  654 1956.27521 1950.53486  0.29%     -   18s
     0     0 1950.54345    0  665 1956.27521 1950.54345  0.29%     -   18s
     0     0 1950.54992    0  653 1956.27521 1950.54992  0.29%     -   18s
     0     0 1950.55714    0  638 1956.27521 1950.55714  0.29%     -   19s
     0     0 1950.56209    0  645 1956.27521 1950.56209  0.29%     -   19s
     0     0 1950.57524    0  661 1956.27521 1950.57524  0.29%     -   19s
H    0     0                    1951.7886641 1950.57525  0.06%     -   19s
H    0     0                    1951.7659372 1950.57525  0.06%     -   19s
H    0     0                    1951.4068984 1950.57525  0.04%     -   19s
H    0     0                    1951.1061652 1950.57525  0.03%     -   19s
H    0     0                    1950.9345883 1950.57525  0.02%     -   19s
H    0     0                    1950.7670376 1950.57525  0.01%     -   19s
     0     0 1950.58106    0  653 1950.76704 1950.58106  0.01%     -   20s
     0     0 1950.58210    0  627 1950.76704 1950.58210  0.01%     -   20s
     0     0 1950.58214    0  620 1950.76704 1950.58214  0.01%     -   20s
     0     0 1950.58224    0  624 1950.76704 1950.58224  0.01%     -   20s
     0     0 1950.58343    0  601 1950.76704 1950.58343  0.01%     -   21s
     0     0 1950.58343    0  310 1950.76704 1950.58343  0.01%     -   21s
     0     0 1950.58587    0  178 1950.76704 1950.58587  0.01%     -   22s
     0     0 1950.58587    0  176 1950.76704 1950.58587  0.01%     -   22s
     0     0 1950.58592    0  206 1950.76704 1950.58592  0.01%     -   22s
     0     0 1950.58597    0  206 1950.76704 1950.58597  0.01%     -   22s
     0     0 1950.58597    0  202 1950.76704 1950.58597  0.01%     -   23s
     0     0 1950.58602    0    8 1950.76704 1950.58602  0.01%     -   23s
H    0     0                    1950.7019732 1950.58603  0.01%     -   23s
     0     0 1950.58603    0   99 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58603    0   22 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58603    0    8 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58603    0   50 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58603    0   10 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58603    0    4 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58603    0    4 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58603    0    8 1950.70197 1950.58603  0.01%     -   23s
     0     0 1950.58630    0   35 1950.70197 1950.58630  0.01%     -   23s
     0     0 1950.58630    0    9 1950.70197 1950.58630  0.01%     -   23s
     0     0 1950.58630    0    8 1950.70197 1950.58630  0.01%     -   23s
     0     0 1950.58630    0    8 1950.70197 1950.58630  0.01%     -   23s
H    0     0                    1950.6479599 1950.58630  0.00%     -   23s
     0     0 1950.58634    0   21 1950.64796 1950.58634  0.00%     -   23s
     0     0 1950.58634    0    4 1950.64796 1950.58634  0.00%     -   23s
     0     0 1950.58634    0    8 1950.64796 1950.58634  0.00%     -   23s
     0     0 1950.59065    0    8 1950.64796 1950.59065  0.00%     -   23s
     0     0 1950.59187    0   13 1950.64796 1950.59187  0.00%     -   23s
     0     0 1950.59187    0    4 1950.64796 1950.59187  0.00%     -   23s
     0     0 1950.59187    0    8 1950.64796 1950.59187  0.00%     -   23s
     0     0 1950.60047    0   11 1950.64796 1950.60047  0.00%     -   23s
     0     0 1950.60615    0   12 1950.64796 1950.60615  0.00%     -   23s
     0     0 1950.60745    0   12 1950.64796 1950.60745  0.00%     -   23s
     0     0 1950.60746    0   13 1950.64796 1950.60746  0.00%     -   23s
     0     0 1950.60800    0    5 1950.64796 1950.60800  0.00%     -   23s
     0     0 1950.60967    0   12 1950.64796 1950.60967  0.00%     -   23s
     0     0 1950.60986    0   13 1950.64796 1950.60986  0.00%     -   23s
     0     0 1950.61317    0   13 1950.64796 1950.61317  0.00%     -   23s
     0     2 1950.61334    0   13 1950.64796 1950.61334  0.00%     -   23s

Cutting planes:
  User: 15
  Gomory: 3
  MIR: 6
  Flow cover: 2
  Relax-and-lift: 1

Explored 14 nodes (48612 simplex iterations) in 23.79 seconds (25.53 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 1950.65 1950.7 1950.77 ... 1956.75

Optimal solution found (tolerance 0.00e+00)
Best objective 1.950647959872e+03, best bound 1.950647959872e+03, gap 0.0000%

User-callback calls 2062, time in user-callback 1.55 sec
Instance: data/CCRPData/20-30-2000-2.ccrp
Setting: BASE+DB
Epsilon: 0.15
Dimension: 30
NumScenario: 2000
NumAggScenario: 1339
BasicNumScenario: 1338
NumBasicDomIneqs: 81656
NumNonReDomIneqs: 20839
NumEdge:        1404994
NumBiEdge:      218791
NumDomIneqs:    1186203
DominanceRatio: 0.5934
MixingCuts: on
MixingScope: root
DominanceLazy: 3
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 23.792428970336914
NodeCount: 14
MixingCutsSubmitted: 3089
ObjectiveValue: 1950.6479598715225
ObjectiveBound: 1950.6479598715227
RelativeGap: 0.0
