Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
Threads  1

Optimize a model with 20151 rows, 6150 columns and 48997 nonzeros
Model fingerprint: 0x08a659d5
Variable types: 5150 continuous, 1000 integer (1000 binary)
Coefficient statistics:
  Matrix range     [6e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [6e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 7715.4835064
Presolve removed 150 rows and 5177 columns
Presolve time: 0.27s
Presolved: 20001 rows, 973 columns, 60669 nonzeros
Found heuristic solution: objective 6970.0227948
Variable types: 100 continuous, 873 integer (873 binary)
Root relaxation presolved: 20001 rows, 973 columns, 60669 nonzeros


Root relaxation: objective 6.238477e+03, 2610 iterations, 0.41 seconds (0.33 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 6522.26632    0  469 6616.08897 6522.26632  1.42%     -   12s
     0     0 6525.15436    0  446 6616.08897 6525.15436  1.37%     -   12s
     0     0 6526.20956    0  468 6616.08897 6526.20956  1.36%     -   13s
     0     0 6526.50220    0  469 6616.08897 6526.50220  1.35%     -   13s
     0     0 6526.68147    0  474 6616.08897 6526.68147  1.35%     -   13s
     0     0 6526.77330    0  478 6616.08897 6526.77330  1.35%     -   13s
     0     0 6526.80787    0  477 6616.08897 6526.80787  1.35%     -   13s
     0     0 6528.64455    0  455 6616.08897 6528.64455  1.32%     -   14s
H    0     0                    6616.0638960 6528.64698  1.32%     -   14s
H    0     0                    6616.0463283 6528.64698  1.32%     -   14s
H    0     0                    6615.7945293 6528.64698  1.32%     -   14s
     0     0 6529.06110    0  450 6615.79453 6529.06110  1.31%     -   14s
     0     0 6529.30057    0  462 6615.79453 6529.30057  1.31%     -   14s
     0     0 6529.41974    0  457 6615.79453 6529.41974  1.31%     -   15s
     0     0 6529.49091    0  462 6615.79453 6529.49091  1.30%     -   15s
     0     0 6529.52475    0  461 6615.79453 6529.52475  1.30%     -   15s
     0     0 6530.58412    0  447 6615.79453 6530.58412  1.29%     -   15s
H    0     0                    6615.3987902 6530.58777  1.28%     -   15s
H    0     0                    6614.9941578 6530.58777  1.28%     -   15s
H    0     0                    6614.8681714 6530.58777  1.27%     -   15s
     0     0 6531.22093    0  462 6614.86817 6531.22093  1.26%     -   16s
     0     0 6531.45563    0  467 6614.86817 6531.45563  1.26%     -   16s
     0     0 6531.54525    0  472 6614.86817 6531.54525  1.26%     -   16s
     0     0 6531.59177    0  467 6614.86817 6531.59177  1.26%     -   16s
     0     0 6532.82555    0  467 6614.86817 6532.82555  1.24%     -   17s
H    0     0                    6611.9688402 6532.82598  1.20%     -   17s
H    0     0                    6607.8726050 6532.82598  1.14%     -   17s
H    0     0                    6607.4504593 6532.82598  1.13%     -   17s
     0     0 6533.35435    0  468 6607.45046 6533.35435  1.12%     -   17s
     0     0 6533.56483    0  481 6607.45046 6533.56483  1.12%     -   17s
     0     0 6533.65893    0  482 6607.45046 6533.65893  1.12%     -   17s
     0     0 6533.67687    0  482 6607.45046 6533.67687  1.12%     -   17s
     0     0 6534.45498    0  457 6607.45046 6534.45498  1.10%     -   18s
     0     0 6534.74795    0  465 6607.45046 6534.74795  1.10%     -   18s
     0     0 6534.80705    0  466 6607.45046 6534.80705  1.10%     -   18s
     0     0 6535.53239    0  459 6607.45046 6535.53239  1.09%     -   19s
H    0     0                    6607.1570860 6535.53426  1.08%     -   19s
     0     0 6535.79754    0  460 6607.15709 6535.79754  1.08%     -   19s
     0     0 6535.84320    0  462 6607.15709 6535.84320  1.08%     -   19s
     0     0 6536.50664    0  460 6607.15709 6536.50664  1.07%     -   20s
     0     0 6536.83292    0  459 6607.15709 6536.83292  1.06%     -   20s
     0     0 6536.91605    0  464 6607.15709 6536.91605  1.06%     -   20s
     0     0 6536.95623    0  462 6607.15709 6536.95623  1.06%     -   20s
     0     0 6537.44287    0  458 6607.15709 6537.44287  1.06%     -   21s
H    0     0                    6601.8484752 6537.44348  0.98%     -   21s
H    0     0                    6600.7813667 6537.44348  0.96%     -   21s
H    0     0                    6600.0971579 6537.44348  0.95%     -   21s
     0     0 6537.68927    0  452 6600.09716 6537.68927  0.95%     -   21s
     0     0 6537.79228    0  466 6600.09716 6537.79228  0.94%     -   21s
     0     0 6537.87959    0  477 6600.09716 6537.87959  0.94%     -   21s
     0     0 6537.91253    0  472 6600.09716 6537.91253  0.94%     -   21s
     0     0 6538.19851    0  461 6600.09716 6538.19851  0.94%     -   22s
H    0     0                    6600.0177712 6538.19949  0.94%     -   22s
     0     0 6538.46540    0  471 6600.01777 6538.46540  0.93%     -   22s
     0     0 6538.55254    0  476 6600.01777 6538.55254  0.93%     -   22s
     0     0 6538.60177    0  483 6600.01777 6538.60177  0.93%     -   22s
     0     0 6538.99191    0  475 6600.01777 6538.99191  0.92%     -   23s
     0     0 6539.35314    0  485 6600.01777 6539.35314  0.92%     -   23s
     0     0 6539.44183    0  476 6600.01777 6539.44183  0.92%     -   23s
     0     0 6539.50077    0  477 6600.01777 6539.50077  0.92%     -   23s
     0     0 6539.73541    0  458 6600.01777 6539.73541  0.91%     -   24s
H    0     0                    6599.6178717 6539.73994  0.91%     -   24s
     0     0 6540.08773    0  468 6599.61787 6540.08773  0.90%     -   24s
     0     0 6540.17151    0  465 6599.61787 6540.17151  0.90%     -   24s
     0     0 6540.21666    0  461 6599.61787 6540.21666  0.90%     -   24s
     0     0 6540.73353    0  465 6599.61787 6540.73353  0.89%     -   25s
H    0     0                    6599.5763785 6540.73472  0.89%     -   25s
     0     0 6540.96595    0  464 6599.57638 6540.96595  0.89%     -   25s
     0     0 6541.05727    0  474 6599.57638 6541.05727  0.89%     -   25s
     0     0 6541.08229    0  462 6599.57638 6541.08229  0.89%     -   25s
     0     0 6541.46145    0  459 6599.57638 6541.46145  0.88%     -   25s
     0     0 6541.57810    0  463 6599.57638 6541.57810  0.88%     -   26s
     0     0 6541.62461    0  471 6599.57638 6541.62461  0.88%     -   26s
     0     0 6541.86683    0  459 6599.57638 6541.86683  0.87%     -   26s
H    0     0                    6599.5154000 6541.86876  0.87%     -   26s
H    0     0                    6598.8401323 6541.86876  0.86%     -   26s
H    0     0                    6597.3695265 6541.86876  0.84%     -   26s
H    0     0                    6597.1974365 6541.86876  0.84%     -   26s
H    0     0                    6597.0053167 6541.86876  0.84%     -   26s
H    0     0                    6596.3758764 6541.86876  0.83%     -   26s
     0     0 6541.95945    0  466 6596.37588 6541.95945  0.82%     -   26s
     0     0 6541.97768    0  471 6596.37588 6541.97768  0.82%     -   26s
     0     0 6542.10754    0  458 6596.37588 6542.10754  0.82%     -   27s
     0     0 6542.10860    0  458 6596.37588 6542.10860  0.82%     -   28s
H    0     0                    6587.2700113 6542.10860  0.69%     -   28s
H    0     0                    6586.4636978 6542.10860  0.67%     -   28s
     0     2 6542.10860    0  458 6586.46370 6542.10860  0.67%     -   29s
    13    15 6543.09679    8  415 6586.46370 6542.12317  0.67%   113   30s
H   26    26                    6586.3087005 6542.12317  0.67%   107   31s
H   26    26                    6586.2068881 6542.12317  0.67%   107   31s
H   52    52                    6583.7306055 6542.12317  0.63%   118   33s
H   54    54                    6583.0256417 6542.12317  0.62%   115   33s
   135   137 6554.46667  100  264 6583.02564 6542.12317  0.62%  65.7   35s
   379   369 6549.09828   20  408 6583.02564 6542.15152  0.62%  45.9   40s
H  432   420                    6582.5337980 6542.15152  0.61%  52.1   43s
   486   476 6562.93209  105  243 6582.53380 6542.15152  0.61%  51.4   45s
   519   508 6555.96251  105  458 6582.53380 6542.15152  0.61%  49.0   52s
   521   509 6561.42759  148  409 6582.53380 6542.15152  0.61%  48.8   55s
   529   515 6578.35761  243  455 6582.53380 6542.19044  0.61%  48.1   60s
   547   527 6552.45002   87  513 6582.53380 6547.56031  0.53%  46.5   65s
   552   530 6556.30753  108  516 6582.53380 6551.35673  0.47%  46.1   70s
   568   541 6578.95797  234  525 6582.53380 6554.42068  0.43%  44.8   75s
   586   553 6558.54831   68  525 6582.53380 6556.51125  0.40%  43.4   80s
   601   563 6562.51098   92  517 6582.53380 6558.48333  0.37%  42.3   85s
   616   573 6563.10595  106  515 6582.53380 6560.28412  0.34%  41.3   91s
   634   585 6561.86214   40  514 6582.53380 6561.86214  0.31%  40.1   96s
   648   594 6563.45402  165  523 6582.53380 6562.58883  0.30%  39.3  100s
   667   607 6580.57072  262  544 6582.53380 6564.07591  0.28%  38.2  105s
   685   619 6565.26320   58  559 6582.53380 6565.26320  0.26%  37.1  111s
   694   625 6577.66712  233  551 6582.53380 6566.36404  0.25%  36.7  115s
   733   651 6579.97240  253  544 6582.53380 6566.96303  0.24%  34.7  120s
   754   666 6567.02308    2  458 6582.53380 6567.02308  0.24%   118  125s
   757   668 6567.02308   28  466 6582.53380 6567.02308  0.24%   118  132s
   762   671 6575.02582  221  526 6582.53380 6567.02308  0.24%   117  135s
   776   681 6567.52035  112  536 6582.53380 6567.52035  0.23%   115  140s
   787   688 6568.03840  171  539 6582.53380 6568.03840  0.22%   113  145s
   799   696 6568.68613   49  542 6582.53380 6568.68613  0.21%   112  150s
   813   705 6569.29837  107  541 6582.53380 6569.29837  0.20%   110  155s
   824   713 6569.81728  101  543 6582.53380 6569.81728  0.19%   108  160s
   840   723 6570.24174   10  560 6582.53380 6570.24174  0.19%   106  165s
   855   733 6570.67810   96  558 6582.53380 6570.67810  0.18%   104  171s
   870   743 6570.85744   96  559 6582.53380 6570.85744  0.18%   102  175s
   886   754 6571.15656   68  559 6582.53380 6571.15656  0.17%   101  180s
   898   762 6571.50358  129  559 6582.53380 6571.50358  0.17%  99.3  186s
   908   769 6571.68783  119  542 6582.53380 6571.68783  0.16%  98.2  191s
   930   783 6577.19176  234  543 6582.53380 6571.88093  0.16%  95.9  195s
   952   799 6571.90962  108  458 6582.53380 6571.90962  0.16%   147  200s
   955   801 6571.90962   96  479 6582.53380 6571.90962  0.16%   146  208s
   957   802 6571.90962   28  488 6582.53380 6571.90962  0.16%   146  211s
   965   808 6571.97509   19  554 6582.53380 6571.97509  0.16%   145  216s
   974   814 6572.15855  122  544 6582.53380 6572.15855  0.16%   143  220s
   984   820 6572.37058   75  549 6582.53380 6572.37058  0.15%   142  225s
   999   830 6572.56043   49  550 6582.53380 6572.56043  0.15%   140  230s
  1009   837 6572.71817   19  544 6582.53380 6572.71817  0.15%   138  235s
  1019   844 6572.87029  105  544 6582.53380 6572.87029  0.15%   137  240s
  1030   851 6577.19176  234  549 6582.53380 6573.10222  0.14%   136  246s
  1038   856 6573.19344   74  551 6582.53380 6573.19344  0.14%   135  250s
  1050   864 6573.33034  140  563 6582.53380 6573.33034  0.14%   133  255s
  1067   876 6580.57072  262  557 6582.53380 6573.43021  0.14%   131  260s
  1090   891 6573.52476  173  558 6582.53380 6573.52476  0.14%   128  265s
  1101   899 6573.53227   92  383 6582.53380 6573.53227  0.14%   162  271s
  1102   900 6573.53227  157  452 6582.53380 6573.53227  0.14%   162  276s
  1104   901 6573.53227   64  500 6582.53380 6573.53227  0.14%   161  280s
  1113   907 6573.57020  107  537 6582.53380 6573.57020  0.14%   160  285s
  1122   913 6573.70860   50  538 6582.53380 6573.70860  0.13%   159  290s
  1134   921 6573.89192   40  547 6582.53380 6573.89192  0.13%   157  296s
  1142   927 6574.05269  122  562 6582.53380 6574.05269  0.13%   156  300s
  1151   933 6574.20113   68  550 6582.53380 6574.20113  0.13%   155  305s
  1162   940 6575.02582  221  552 6582.53380 6574.33934  0.12%   153  311s
  1172   947 6574.40271  202  544 6582.53380 6574.40271  0.12%   152  316s
  1180   952 6574.49378   17  551 6582.53380 6574.49378  0.12%   151  320s
  1199   965 6574.56803   49  547 6582.53380 6574.56803  0.12%   149  325s
  1208   972 6574.57112  119  380 6582.53380 6574.57112  0.12%   173  331s
  1209   973 6574.57112   19  463 6582.53380 6574.57112  0.12%   173  336s
  1211   974 6574.57112    9  496 6582.53380 6574.57112  0.12%   173  340s
  1219   980 6574.60295  105  537 6582.53380 6574.60295  0.12%   171  346s
  1224   983 6574.64173  101  549 6582.53380 6574.64173  0.12%   171  350s
  1237   992 6574.68944   44  548 6582.53380 6574.68944  0.12%   169  355s
  1248   999 6574.80302  165  537 6582.53380 6574.80302  0.12%   167  362s
  1255  1004 6574.86095   96  532 6582.53380 6574.86095  0.12%   167  365s
  1264  1010 6574.92458   10  553 6582.53380 6574.92458  0.12%   165  370s
  1288  1026 6577.59021  233  536 6582.53380 6575.02333  0.11%   162  375s
  1295  1032 6575.12028   69  516 6582.53380 6575.02333  0.11%   182  380s
  1301  1036 6575.39475   72  535 6582.53380 6575.12045  0.11%   183  385s
  1313  1044 6575.70240   78  495 6582.53380 6575.12045  0.11%   185  390s
  1321  1050 6576.03714   82  490 6582.53380 6575.12045  0.11%   187  395s
  1329  1055 6576.72811   86  466 6582.53380 6575.12045  0.11%   189  400s
  1340  1062 6577.32290   91  466 6582.53380 6575.12045  0.11%   191  405s
  1352  1070 6577.86130   97  425 6582.53380 6575.12045  0.11%   192  410s
  1363  1078 6577.49634  103  376 6582.53380 6575.12045  0.11%   192  415s
  1376  1086 6577.80928  109  360 6582.53380 6575.12045  0.11%   193  420s
  1397  1098 6578.41364  120  306 6582.53380 6575.12045  0.11%   193  425s
  1417  1109 6578.99320  130  277 6582.53380 6575.12045  0.11%   193  430s
  1443  1120 6580.30143  143  257 6582.53380 6575.12045  0.11%   192  435s
  1469  1128 6581.05765  156  241 6582.53380 6575.12045  0.11%   191  440s
  1496  1125 6575.39066   70  489 6582.53380 6575.12099  0.11%   191  446s
  1502  1129 6576.51290   73  465 6582.53380 6575.12099  0.11%   194  450s
  1513  1137 6577.25366   79  433 6582.53380 6575.12099  0.11%   196  455s
  1523  1141 6577.65526   84  408 6582.53380 6575.12099  0.11%   199  460s
  1536  1150 6578.55157   90  368 6582.53380 6575.12099  0.11%   200  465s
  1551  1160 6580.05511   98  358 6582.53380 6575.12099  0.11%   202  470s
  1568  1166 6580.96475  107  316 6582.53380 6575.12099  0.11%   202  475s
  1591  1168 6575.23030   70  529 6582.53380 6575.23030  0.11%   203  481s
  1598  1172 6575.95668   74  493 6582.53380 6575.40745  0.11%   205  485s
  1608  1179 6576.36635   79  455 6582.53380 6575.40745  0.11%   206  490s
  1618  1186 6577.09755   84  412 6582.53380 6575.40745  0.11%   208  495s
  1629  1193 6578.33930   89  414 6582.53380 6575.40745  0.11%   210  500s
  1642  1202 6578.17436   96  378 6582.53380 6575.40745  0.11%   212  505s
  1656  1209 6578.43865  103  362 6582.53380 6575.40745  0.11%   212  510s
  1673  1220 6580.50010  111  339 6582.53380 6575.40745  0.11%   213  515s
  1690  1232 6579.35859  120  323 6582.53380 6575.40745  0.11%   212  520s
  1710  1239 6580.18318  130  284 6582.53380 6575.40745  0.11%   211  525s
  1738  1242 6581.57200  145  262 6582.53380 6575.40745  0.11%   210  530s
  1768  1231 6575.85430   73  507 6582.53380 6575.40815  0.11%   208  537s
  1770  1232 6576.96971   74  459 6582.53380 6575.40815  0.11%   210  540s
  1780  1239 6577.78889   79  393 6582.53380 6575.40815  0.11%   211  545s
  1791  1246 6577.93779   85  395 6582.53380 6575.40815  0.11%   212  550s
  1803  1254 6578.43124   91  386 6582.53380 6575.40815  0.11%   213  555s
  1818  1264 6579.24010   98  382 6582.53380 6575.40815  0.11%   213  560s
  1836  1274 6580.54108  107  349 6582.53380 6575.40815  0.11%   213  565s
  1859  1288 6580.40582  120  331 6582.53380 6575.40815  0.11%   212  570s
  1895  1288 6581.69223  139  260 6582.53380 6575.40815  0.11%   211  575s
  1916  1290 6577.25913   77  451 6582.53380 6575.44547  0.11%   211  580s
  1938  1305 6578.68882   88  385 6582.53380 6575.44547  0.11%   211  585s
  1981  1328 6581.50025  109  285 6582.53380 6575.44547  0.11%   210  590s
  2002  1326 6577.50088   78  451 6582.53380 6575.44633  0.11%   210  595s
  2011  1332 6577.73059   83  414 6582.53380 6575.44633  0.11%   211  600s
  2035  1348 6578.83022   95  383 6582.53380 6575.44633  0.11%   212  605s
  2060  1362 6581.16406  107  357 6582.53380 6575.44633  0.11%   213  610s
  2093  1374 6576.38359   76  495 6582.53380 6575.46331  0.11%   213  615s
  2107  1384 6578.89295   83  432 6582.53380 6575.46331  0.11%   214  620s
  2121  1393 6577.80349   90  397 6582.53380 6575.46331  0.11%   215  625s
  2138  1404 6578.67383   99  361 6582.53380 6575.46331  0.11%   216  630s
  2159  1416 6579.96277  109  339 6582.53380 6575.46331  0.11%   216  635s
  2181  1427 6580.56396  120  291 6582.53380 6575.46331  0.11%   216  640s
  2248  1440     cutoff  156      6582.53380 6575.46331  0.11%   212  645s
  2286  1437 6577.77708   77  423 6582.53380 6575.46531  0.11%   211  650s
  2310  1453 6580.58674   89  354 6582.53380 6575.46531  0.11%   212  655s
  2353  1470 6576.32629   72  508 6582.53380 6575.52982  0.11%   212  660s
  2373  1483 6577.71442   82  425 6582.53380 6575.52982  0.11%   213  665s
  2410  1508 6580.84469  104  365 6582.53380 6575.52982  0.11%   213  670s
  2447  1517 6578.00591   77  423 6582.53380 6575.53165  0.11%   213  675s
  2486  1541 6581.79017  103  297 6582.53380 6575.53165  0.11%   213  680s
  2518  1553 6579.40122   82  394 6582.53380 6575.72836  0.10%   213  685s
  2567  1567 6576.36879   72  497 6582.53380 6575.72911  0.10%   212  690s
  2577  1574 6578.76461   79  470 6582.53380 6575.72911  0.10%   213  695s
  2592  1583 6579.43320   86  422 6582.53380 6575.72911  0.10%   214  700s
  2606  1591 6581.51196   90  400 6582.53380 6575.72911  0.10%   215  705s
  2624  1593 6577.06785   74  490 6582.53380 6575.75493  0.10%   216  710s
  2643  1606 6579.58202   87  374 6582.53380 6575.75493  0.10%   217  715s
  2675  1618 6577.08540   78  477 6582.53380 6575.76043  0.10%   218  721s
  2700  1635 6580.10742   93  406 6582.53380 6575.76043  0.10%   218  725s
  2736  1652 6577.54071   74  468 6582.53380 6575.76046  0.10%   219  730s
  2787  1685 6581.61509  109  293 6582.53380 6575.76046  0.10%   218  735s
  2821  1696 6577.64614   83  408 6582.53380 6575.76547  0.10%   217  740s
  2863  1724 6581.99710  111  297 6582.53380 6575.76547  0.10%   216  745s
  2890  1726 6578.23948   85  440 6582.53380 6575.76946  0.10%   216  751s
  2914  1735 6576.26291   73  514 6582.53380 6575.76968  0.10%   216  755s
  2932  1747 6580.34357   91  393 6582.53380 6575.76968  0.10%   217  760s
  2947  1749 6577.20304   75  464 6582.53380 6575.79460  0.10%   218  765s
  2966  1761 6578.34684   84  402 6582.53380 6575.79460  0.10%   219  770s
  2990  1776 6580.50067   97  322 6582.53380 6575.79460  0.10%   219  775s
  3007  1781 6582.06743  105  238 6582.53380 6575.79460  0.10%   219  781s
  3036  1778 6577.77913   78  453 6582.53380 6575.80239  0.10%   219  785s
  3076  1793 6577.28115   77  499 6582.53380 6575.90255  0.10%   218  790s
  3112  1807 6577.06124   79  469 6582.53380 6575.92239  0.10%   218  796s
  3129  1818 6577.86668   88  424 6582.53380 6575.92239  0.10%   218  800s
  3162  1840 6581.27241  113  321 6582.53380 6575.92239  0.10%   218  805s
  3200  1850 6579.98831   81  420 6582.53380 6575.95684  0.10%   218  810s
  3221  1853 6576.64652   76  473 6582.53380 6575.96603  0.10%   218  815s
  3240  1865 6579.38012   95  381 6582.53380 6575.96603  0.10%   219  820s
  3306  1898 6577.79324   77  474 6582.53380 6575.98036  0.10%   217  825s
  3308  1899 6578.56732   79  448 6582.53380 6575.98036  0.10%   217  862s
  3323  1906 6582.21595   93  343 6582.53380 6575.98036  0.10%   217  865s
  3343  1914 6579.15676   84  400 6582.53380 6575.98215  0.10%   218  870s
  3382  1924 6581.57889   96  339 6582.53380 6575.98215  0.10%   218  875s
  3409  1932 6579.46247   93  405 6582.53380 6576.00447  0.10%   218  880s
  3436  1937 6580.37292   90  403 6582.53380 6576.07983  0.10%   219  885s
  3479  1956 6580.41441  100  319 6582.53380 6576.08073  0.10%   219  890s
  3529  1981 6577.54267   87  428 6582.53380 6576.15672  0.10%   218  895s
  3581  2002 6578.94810   81  447 6582.53380 6576.15695  0.10%   217  900s
  3615  2017 6577.77570   82  451 6582.53380 6576.18805  0.10%   218  905s
  3669  2039 6576.68241   72  499 6582.53380 6576.18815  0.10%   217  910s
  3693  2055 6579.33042   88  379 6582.53380 6576.18815  0.10%   218  915s
  3738  2073 6576.89489   72  529 6582.53380 6576.20722  0.10%   218  920s
  3767  2087 6581.62859   97  366 6582.53380 6576.20722  0.10%   218  925s
  3794  2095     cutoff   96      6582.53380 6576.23395  0.10%   219  930s
  3826  2105 6577.26779   82  482 6582.53380 6576.26291  0.10%   219  935s
  3884  2134 6577.28784   75  478 6582.53380 6576.26896  0.10%   218  940s
  3905  2148 6578.70265   86  395 6582.53380 6576.26896  0.10%   219  945s
  3936  2169 6581.86413  101  320 6582.53380 6576.26896  0.10%   220  950s
  3963  2173     cutoff   86      6582.53380 6576.27007  0.10%   221  955s
  3995  2180 6578.37953   80  483 6582.53380 6576.32634  0.09%   221  960s
  4015  2184 6576.77511   74  485 6582.53380 6576.35061  0.09%   222  965s
  4033  2189 6576.82486   75  501 6582.53380 6576.35300  0.09%   223  970s
  4058  2205 6579.93274  100  327 6582.53380 6576.35300  0.09%   223  975s
  4106  2226 6580.48440   88  441 6582.53380 6576.36911  0.09%   222  980s
  4126  2223 6577.69104   73  486 6582.53380 6576.39228  0.09%   223  985s
  4143  2234 6582.06998   83  423 6582.53380 6576.39228  0.09%   223  990s
  4161  2230 6577.37351   79  486 6582.53380 6576.39287  0.09%   224  995s
  4188  2247 6581.27518  106  359 6582.53380 6576.39287  0.09%   224 1000s
  4210  2255 6578.76329   87  441 6582.53380 6576.40309  0.09%   225 1005s
  4247  2271 6576.93026   74  513 6582.53380 6576.43200  0.09%   224 1010s
  4261  2280 6581.44945   88  400 6582.53380 6576.43200  0.09%   225 1015s
  4278  2279 6577.67413   80  440 6582.53380 6576.43204  0.09%   226 1020s
  4312  2292 6577.41538   78  480 6582.53380 6576.44134  0.09%   226 1025s
  4345  2313 6582.38978  111  245 6582.53380 6576.44134  0.09%   226 1030s
  4375  2326 6579.49819  101  359 6582.53380 6576.45959  0.09%   226 1035s
