Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
Threads  1

Optimize a model with 13551 rows, 3650 columns and 30969 nonzeros
Model fingerprint: 0x6b66bbbd
Variable types: 650 continuous, 3000 integer (3000 binary)
Coefficient statistics:
  Matrix range     [3e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [8e+01, 2e+02]
  RHS range        [1e-01, 2e+02]
Found heuristic solution: objective 2467.7986199
Presolve removed 50 rows and 1621 columns
Presolve time: 0.07s
Presolved: 13501 rows, 2029 columns, 28999 nonzeros
Found heuristic solution: objective 2178.9900904
Variable types: 30 continuous, 1999 integer (1999 binary)
Root relaxation presolved: 13501 rows, 2029 columns, 28999 nonzeros


Root relaxation: objective 1.850367e+03, 2617 iterations, 0.28 seconds (0.25 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H    0     0                    1955.5856833 1916.64003  1.99%     -   12s
H    0     0                    1955.4347025 1916.64003  1.98%     -   12s
H    0     0                    1955.3307190 1916.64003  1.98%     -   12s
H    0     0                    1955.2220449 1916.64003  1.97%     -   12s
     0     0 1917.68289    0  862 1955.22204 1917.68289  1.92%     -   13s
     0     0 1917.89801    0  865 1955.22204 1917.89801  1.91%     -   13s
     0     0 1917.98735    0  855 1955.22204 1917.98735  1.90%     -   13s
     0     0 1918.02277    0  870 1955.22204 1918.02277  1.90%     -   13s
     0     0 1918.05479    0  886 1955.22204 1918.05479  1.90%     -   13s
     0     0 1919.87394    0  839 1955.22204 1919.87394  1.81%     -   14s
     0     0 1920.67370    0  854 1955.22204 1920.67370  1.77%     -   15s
     0     0 1920.95282    0  858 1955.22204 1920.95282  1.75%     -   15s
     0     0 1921.14499    0  860 1955.22204 1921.14499  1.74%     -   16s
     0     0 1921.20348    0  871 1955.22204 1921.20348  1.74%     -   16s
     0     0 1921.23524    0  875 1955.22204 1921.23524  1.74%     -   16s
     0     0 1922.83514    0  839 1955.22204 1922.83514  1.66%     -   17s
H    0     0                    1955.1115900 1922.84731  1.65%     -   17s
H    0     0                    1954.6407532 1922.84731  1.63%     -   17s
H    0     0                    1954.4719541 1922.84731  1.62%     -   17s
H    0     0                    1954.4243076 1922.84731  1.62%     -   17s
     0     0 1923.53864    0  884 1954.42431 1923.53864  1.58%     -   17s
     0     0 1923.72507    0  899 1954.42431 1923.72507  1.57%     -   18s
     0     0 1923.79131    0  902 1954.42431 1923.79131  1.57%     -   18s
     0     0 1923.83642    0  901 1954.42431 1923.83642  1.57%     -   18s
     0     0 1923.85725    0  915 1954.42431 1923.85725  1.56%     -   18s
     0     0 1924.88405    0  847 1954.42431 1924.88405  1.51%     -   19s
     0     0 1925.45811    0  866 1954.42431 1925.45811  1.48%     -   19s
     0     0 1925.64516    0  878 1954.42431 1925.64516  1.47%     -   20s
     0     0 1925.70328    0  890 1954.42431 1925.70328  1.47%     -   20s
     0     0 1925.72169    0  891 1954.42431 1925.72169  1.47%     -   20s
     0     0 1926.71919    0  821 1954.42431 1926.71919  1.42%     -   21s
H    0     0                    1954.2434644 1926.72316  1.41%     -   21s
H    0     0                    1954.1565429 1926.72316  1.40%     -   21s
     0     0 1927.22222    0  849 1954.15654 1927.22222  1.38%     -   22s
     0     0 1927.34149    0  872 1954.15654 1927.34149  1.37%     -   22s
     0     0 1927.39547    0  891 1954.15654 1927.39547  1.37%     -   22s
     0     0 1927.42881    0  872 1954.15654 1927.42881  1.37%     -   22s
     0     0 1928.32731    0  833 1954.15654 1928.32731  1.32%     -   23s
     0     0 1928.58736    0  905 1954.15654 1928.58736  1.31%     -   24s
     0     0 1928.71867    0  895 1954.15654 1928.71867  1.30%     -   24s
     0     0 1928.77984    0  899 1954.15654 1928.77984  1.30%     -   24s
     0     0 1928.80050    0  918 1954.15654 1928.80050  1.30%     -   24s
     0     0 1929.41634    0  842 1954.15654 1929.41634  1.27%     -   25s
H    0     0                    1954.1360669 1929.41933  1.26%     -   25s
     0     0 1929.85842    0  868 1954.13607 1929.85842  1.24%     -   27s
     0     0 1929.98256    0  900 1954.13607 1929.98256  1.24%     -   28s
     0     0 1930.03367    0  897 1954.13607 1930.03367  1.23%     -   28s
     0     0 1930.04777    0  909 1954.13607 1930.04777  1.23%     -   28s
     0     0 1930.64225    0  845 1954.13607 1930.64225  1.20%     -   29s
     0     0 1931.00274    0  856 1954.13607 1931.00274  1.18%     -   30s
     0     0 1931.11696    0  880 1954.13607 1931.11696  1.18%     -   30s
     0     0 1931.17237    0  855 1954.13607 1931.17237  1.18%     -   30s
     0     0 1931.19007    0  873 1954.13607 1931.19007  1.17%     -   30s
     0     0 1931.68668    0  820 1954.13607 1931.68668  1.15%     -   31s
H    0     0                    1953.9914261 1931.68670  1.14%     -   31s
H    0     0                    1953.8691947 1931.68670  1.14%     -   32s
H    0     0                    1953.7813471 1931.68670  1.13%     -   32s
     0     0 1931.99078    0  860 1953.78135 1931.99078  1.12%     -   32s
     0     0 1932.08056    0  851 1953.78135 1932.08056  1.11%     -   33s
     0     0 1932.13086    0  869 1953.78135 1932.13086  1.11%     -   33s
     0     0 1932.59165    0  839 1953.78135 1932.59165  1.08%     -   34s
     0     0 1932.89133    0  840 1953.78135 1932.89133  1.07%     -   35s
     0     0 1933.00734    0  891 1953.78135 1933.00734  1.06%     -   35s
     0     0 1933.06827    0  889 1953.78135 1933.06827  1.06%     -   35s
     0     0 1933.09554    0  902 1953.78135 1933.09554  1.06%     -   36s
     0     0 1933.52258    0  834 1953.78135 1933.52258  1.04%     -   37s
H    0     0                    1953.7085830 1933.52358  1.03%     -   37s
     0     0 1933.78299    0  858 1953.70858 1933.78299  1.02%     -   38s
     0     0 1933.86281    0  831 1953.70858 1933.86281  1.02%     -   39s
     0     0 1933.89549    0  891 1953.70858 1933.89549  1.01%     -   39s
     0     0 1934.18080    0  810 1953.70858 1934.18080  1.00%     -   40s
H    0     0                    1953.6541440 1934.18110  1.00%     -   40s
H    0     0                    1953.6143100 1934.18110  0.99%     -   40s
     0     0 1934.38780    0  860 1953.61431 1934.38780  0.98%     -   41s
     0     0 1934.52063    0  886 1953.61431 1934.52063  0.98%     -   41s
     0     0 1934.58153    0  874 1953.61431 1934.58153  0.97%     -   42s
     0     0 1934.59972    0  877 1953.61431 1934.59972  0.97%     -   42s
     0     0 1934.95218    0  833 1953.61431 1934.95218  0.96%     -   43s
H    0     0                    1953.5876628 1934.95256  0.95%     -   43s
H    0     0                    1953.4522080 1934.95256  0.95%     -   43s
H    0     0                    1953.3425902 1934.95256  0.94%     -   43s
H    0     0                    1952.9664861 1934.95256  0.92%     -   43s
     0     0 1935.15853    0  831 1952.96649 1935.15853  0.91%     -   44s
     0     0 1935.23478    0  877 1952.96649 1935.23478  0.91%     -   45s
     0     0 1935.26814    0  853 1952.96649 1935.26814  0.91%     -   45s
     0     0 1935.46566    0  855 1952.96649 1935.46566  0.90%     -   46s
     0     0 1935.56851    0  858 1952.96649 1935.56851  0.89%     -   46s
     0     0 1935.60008    0  874 1952.96649 1935.60008  0.89%     -   47s
     0     0 1935.83711    0  797 1952.96649 1935.83711  0.88%     -   47s
     0     0 1935.83841    0  796 1952.96649 1935.83841  0.88%     -   48s
H    0     0                    1952.8695616 1935.83860  0.87%     -   54s
     0     2 1935.83944    0  796 1952.86956 1935.83944  0.87%     -   56s
    30    32 1936.52721   20  748 1952.86956 1935.83944  0.87%   209   60s
    78    76 1937.92284   49  693 1952.86956 1935.83944  0.87%   221   65s
   164   126 1942.55271  111  418 1952.86956 1935.83944  0.87%   176   70s
   380   211 1935.86400    1  787 1952.86956 1935.86400  0.87%   101   76s
   394   225 1937.51427   14  813 1952.86956 1935.86479  0.87%   118   80s
H  407   236                    1952.7727749 1935.86479  0.87%   123   83s
   422   253 1939.90354   34  723 1952.77277 1935.86479  0.87%   129   85s
H  434   263                    1952.7698099 1935.86479  0.87%   130   86s
H  442   271                    1952.7591931 1935.86479  0.87%   130   87s
   468   295 1941.04735   66  615 1952.75919 1935.86479  0.87%   130   90s
H  494   313                    1952.7248019 1935.86479  0.86%   126   91s
H  546   342                    1952.7198344 1935.86479  0.86%   121  111s
H  546   342                    1952.7032454 1935.86479  0.86%   121  117s
   546   344 1946.17183  122  411 1952.70325 1935.86479  0.86%   121  129s
   549   345 1946.20627  125  405 1952.70325 1935.86479  0.86%   120  130s
   664   376 1936.64281    3  854 1952.70325 1935.87123  0.86%   108  136s
   678   390 1937.31825   16  818 1952.70325 1935.87123  0.86%   110  143s
   691   403 1937.94561   27  796 1952.70325 1935.87123  0.86%   111  145s
   703   413 1938.09952   63  796 1952.70325 1935.87123  0.86%   114  161s
   706   415 1948.53219  209  867 1952.70325 1935.87123  0.86%   113  166s
   709   417 1936.74221   22  866 1952.70325 1936.04997  0.85%   113  170s
   719   424 1944.15493   97  873 1952.70325 1937.29825  0.79%   111  176s
   730   431 1941.24066   64  905 1952.70325 1937.49565  0.78%   109  180s
   732   432 1938.49924   22  909 1952.70325 1938.49924  0.73%   109  185s
   744   440 1946.45300  120  918 1952.70325 1938.72063  0.72%   107  190s
   747   442 1942.97972   88  894 1952.70325 1939.60177  0.67%   107  196s
   758   450 1946.21967  123  924 1952.70325 1939.70886  0.67%   105  200s
   760   451 1940.48957   40  902 1952.70325 1940.48957  0.63%   105  206s
   774   460 1941.72976   94  954 1952.70325 1940.68471  0.62%   103  210s
   776   462 1941.27046   61  908 1952.70325 1941.27046  0.59%   103  216s
   783   466 1941.46058   55  957 1952.70325 1941.46058  0.58%   102  220s
   791   472 1944.33180  133  912 1952.70325 1941.71696  0.56%   101  225s
   805   481 1949.44802  166  990 1952.70325 1941.93856  0.55%  99.2  230s
   807   482 1942.38725    3  919 1952.70325 1942.38725  0.53%  99.0  235s
   817   489 1948.93049  147  951 1952.70325 1942.53544  0.52%  97.8  240s
   823   493 1944.47884  100  915 1952.70325 1942.98273  0.50%  97.0  246s
   827   496 1947.02237  190  926 1952.70325 1943.12894  0.49%  96.6  250s
   838   503 1946.76741  189  905 1952.70325 1943.31533  0.48%  95.3  257s
   841   505 1947.90906   42  917 1952.70325 1943.42729  0.48%  95.0  260s
   851   512 1943.60747   20  900 1952.70325 1943.60747  0.47%  93.8  266s
   855   514 1943.77610   43  933 1952.70325 1943.77610  0.46%  93.4  270s
   866   522 1943.93431   50  906 1952.70325 1943.93431  0.45%  92.2  277s
   869   524 1946.21967  123  949 1952.70325 1944.09692  0.44%  91.9  280s
   880   531 1944.25784   50  906 1952.70325 1944.25784  0.43%  90.8  286s
   885   534 1951.42222  140  962 1952.70325 1944.36510  0.43%  90.2  290s
   893   540 1944.50900   57  904 1952.70325 1944.50900  0.42%  89.4  296s
   896   542 1944.64508   59  951 1952.70325 1944.64508  0.41%  89.1  300s
   909   550 1944.80158   22  926 1952.70325 1944.80158  0.40%  87.9  308s
   910   551 1946.75878  188  901 1952.70325 1944.86349  0.40%  87.8  310s
   921   558 1944.95793   31  944 1952.70325 1944.95793  0.40%  86.7  315s
   925   561 1945.10662   61  941 1952.70325 1945.10662  0.39%  86.3  322s
   929   564 1945.17959   60  970 1952.70325 1945.17959  0.39%  86.0  325s
   942   572 1945.32510   93  963 1952.70325 1945.32510  0.38%  84.8  334s
   943   573 1945.40022  112  922 1952.70325 1945.40022  0.37%  84.7  336s
   948   576 1945.48468   30  962 1952.70325 1945.48468  0.37%  84.2  340s
   958   583 1946.21967  123  914 1952.70325 1945.56968  0.37%  83.4  345s
   964   587 1945.66723   26  934 1952.70325 1945.66723  0.36%  82.8  350s
   974   594 1945.74273   94  909 1952.70325 1945.74273  0.36%  82.0  356s
   983   600 1945.78856   55  969 1952.70325 1945.78856  0.35%  81.2  360s
   986   602 1945.88921   17  929 1952.70325 1945.88921  0.35%  81.0  365s
   998   610 1945.95975    4  907 1952.70325 1945.95975  0.35%  80.0  373s
  1000   611 1946.01086   72  927 1952.70325 1946.01086  0.34%  79.9  375s
  1013   620 1946.08043   55  933 1952.70325 1946.08043  0.34%  78.8  382s
  1016   622 1946.14318   28  940 1952.70325 1946.14318  0.34%  78.6  385s
  1026   628 1951.42222  140  906 1952.70325 1946.20255  0.33%  77.8  392s
  1034   634 1946.23749   63  971 1952.70325 1946.23749  0.33%  77.2  395s
  1038   636 1946.76741  189  928 1952.70325 1946.31001  0.33%  76.9  400s
  1050   644 1946.34387   33  964 1952.70325 1946.34387  0.33%  76.1  405s
  1051   645 1946.40070   20  910 1952.70325 1946.40070  0.32%  76.0  410s
  1059   650 1946.45990  153  933 1952.70325 1946.45990  0.32%  75.4  415s
  1064   654 1946.51757   26  908 1952.70325 1946.51757  0.32%  75.1  420s
  1078   663 1946.55414  180  937 1952.70325 1946.55414  0.31%  74.1  425s
  1079   664 1946.59115   11  911 1952.70325 1946.59115  0.31%  74.0  430s
  1089   670 1946.64949   32  895 1952.70325 1946.64949  0.31%  73.3  438s
  1090   671 1946.67434   61  934 1952.70325 1946.67434  0.31%  73.3  440s
  1101   678 1946.72991   77  907 1952.70325 1946.72991  0.31%  72.5  449s
  1102   679 1947.17341  127  904 1952.70325 1946.74634  0.31%  72.5  450s
  1115   688 1946.80142   77  899 1952.70325 1946.80142  0.30%  71.6  458s
  1117   689 1948.93049  147  928 1952.70325 1946.83011  0.30%  71.5  460s
  1128   696 1946.87245    6  910 1952.70325 1946.87245  0.30%  70.8  472s
  1135   701 1946.89129   60  951 1952.70325 1946.89129  0.30%  70.4  475s
  1139   704 1946.92963  154  902 1952.70325 1946.92963  0.30%  70.1  480s
  1151   712 1946.97621   20  899 1952.70325 1946.97621  0.29%  69.4  487s
  1155   714 1947.00556   43  926 1952.70325 1947.00556  0.29%  69.1  490s
  1163   720 1947.05391   44  910 1952.70325 1947.05391  0.29%  68.7  496s
  1172   726 1947.08121   29  930 1952.70325 1947.08121  0.29%  68.1  500s
  1174   727 1947.10146   94  876 1952.70325 1947.10146  0.29%  68.0  505s
  1191   738 1947.13100  133  912 1952.70325 1947.13100  0.29%  67.1  510s
  1205   748 1949.44802  166  879 1952.70325 1947.16363  0.28%  66.3  515s
  1226   762 1951.42222  140  883 1952.70325 1947.19560  0.28%  65.1  520s
  1238   770 1947.21648  189  920 1952.70325 1947.21648  0.28%  64.5  525s
  1256   782 1947.23019   31  910 1952.70325 1947.23019  0.28%  63.6  530s
  1273   793 1947.25232  154  923 1952.70325 1947.25232  0.28%  62.7  535s
  1287   802 1951.40671  197  881 1952.70325 1947.26684  0.28%  62.1  541s
  1302   812 1947.27652  127  865 1952.70325 1947.27652  0.28%  61.3  545s
  1315   821 1947.29072   77  903 1952.70325 1947.29072  0.28%  60.7  550s
  1330   831 1947.30471   64  908 1952.70325 1947.30471  0.28%  60.0  561s
  1340   839 1947.30726    9  881 1952.70325 1947.30726  0.28%   293  566s
  1341   840 1947.90906   42  760 1952.70325 1947.30726  0.28%   293  570s
  1343   841 1947.30726  112  824 1952.70325 1947.30726  0.28%   293  575s
  1350   846 1947.32491   33  885 1952.70325 1947.32491  0.28%   291  581s
  1357   851 1947.36592   67  856 1952.70325 1947.36592  0.27%   290  585s
  1366   857 1947.41550   50  901 1952.70325 1947.41550  0.27%   288  591s
  1374   862 1947.45328   94  879 1952.70325 1947.45328  0.27%   286  596s
  1384   869 1947.48358   80  891 1952.70325 1947.48358  0.27%   284  600s
  1392   874 1950.43433  242  908 1952.70325 1947.53489  0.26%   283  605s
  1397   877 1947.56736   28  896 1952.70325 1947.56736  0.26%   282  610s
  1408   885 1947.60038   72  899 1952.70325 1947.60038  0.26%   279  615s
  1422   894 1947.62672   12  878 1952.70325 1947.62672  0.26%   277  620s
  1428   898 1947.66520    6  881 1952.70325 1947.66520  0.26%   275  625s
  1438   905 1947.70037  189  880 1952.70325 1947.70037  0.26%   273  630s
  1446   910 1947.73464   24  910 1952.70325 1947.73464  0.25%   272  636s
  1455   916 1947.75410   43  919 1952.70325 1947.75410  0.25%   270  640s
  1463   921 1947.77333   44  938 1952.70325 1947.77333  0.25%   269  645s
  1470   926 1952.44239  281  890 1952.70325 1947.80903  0.25%   268  650s
  1476   930 1947.84665   61  891 1952.70325 1947.84665  0.25%   266  655s
  1484   935 1947.87533   80  880 1952.70325 1947.87533  0.25%   265  660s
  1494   942 1947.90701  180  932 1952.70325 1947.90701  0.25%   263  665s
  1497   944 1947.94520   28  905 1952.70325 1947.94520  0.24%   263  670s
  1504   949 1947.97198  123  899 1952.70325 1947.97198  0.24%   261  675s
  1512   954 1948.00009   64  881 1952.70325 1948.00009  0.24%   260  680s
  1523   961 1948.02285  100  943 1952.70325 1948.02285  0.24%   258  685s
  1528   965 1948.05332    6  928 1952.70325 1948.05332  0.24%   257  690s
  1538   971 1948.08159  189  911 1952.70325 1948.08159  0.24%   256  695s
  1546   977 1948.10140   24  909 1952.70325 1948.10140  0.24%   254  703s
  1548   978 1948.11402   30  916 1952.70325 1948.11402  0.24%   254  705s
  1558   985 1948.13639  123  863 1952.70325 1948.13639  0.23%   252  710s
  1567   991 1948.15690    3  919 1952.70325 1948.15690  0.23%   251  716s
  1576   997 1948.17655   61  893 1952.70325 1948.17655  0.23%   250  721s
  1583  1001 1948.19548   55  916 1952.70325 1948.19548  0.23%   248  725s
  1593  1008 1948.21964   57  921 1952.70325 1948.21964  0.23%   247  731s
  1598  1011 1948.23784    4  902 1952.70325 1948.23784  0.23%   246  735s
  1604  1015 1948.24566  123  895 1952.70325 1948.24566  0.23%   245  743s
  1607  1017 1948.25741    3  904 1952.70325 1948.25741  0.23%   245  745s
  1611  1020 1948.26125  106  918 1952.70325 1948.26125  0.23%   244  750s
  1614  1022 1948.27943  102  947 1952.70325 1948.27943  0.23%   244  755s
  1623  1028 1948.29540  100  892 1952.70325 1948.29540  0.23%   242  760s
  1634  1035 1948.31054   63  927 1952.70325 1948.31054  0.22%   241  766s
  1635  1036 1948.31731   60  940 1952.70325 1948.31731  0.22%   241  770s
  1644  1042 1948.33050  120  895 1952.70325 1948.33050  0.22%   239  776s
  1652  1047 1949.92787  229  907 1952.70325 1948.34159  0.22%   238  780s
  1659  1052 1948.35926  153  914 1952.70325 1948.35926  0.22%   237  785s
  1664  1055 1948.37254   26  925 1952.70325 1948.37254  0.22%   236  790s
  1673  1061 1948.38388  154  930 1952.70325 1948.38388  0.22%   235  795s
  1684  1069 1948.39940   80  903 1952.70325 1948.39940  0.22%   234  801s
  1693  1075 1948.40923   57  901 1952.70325 1948.40923  0.22%   232  805s
  1703  1081 1948.42563   63  905 1952.70325 1948.42563  0.22%   231  811s
  1704  1082 1948.42956  123  884 1952.70325 1948.42956  0.22%   231  818s
  1710  1086 1948.43424  188  894 1952.70325 1948.43424  0.22%   230  820s
  1721  1093 1948.44623   31  889 1952.70325 1948.44623  0.22%   229  825s
  1728  1098 1948.45672    6  922 1952.70325 1948.45672  0.22%   228  830s
  1736  1103 1948.46510    7  896 1952.70325 1948.46510  0.22%   227  836s
  1743  1108 1948.47882  112  926 1952.70325 1948.47882  0.22%   226  840s
  1748  1111 1948.48694   30  923 1952.70325 1948.48694  0.22%   225  845s
  1756  1117 1948.49454   31  912 1952.70325 1948.49454  0.22%   224  850s
  1764  1122 1948.50421   26  891 1952.70325 1948.50421  0.22%   223  855s
  1772  1127 1948.51399   29  903 1952.70325 1948.51399  0.21%   222  860s
  1778  1131 1948.52085  180  909 1952.70325 1948.52085  0.21%   221  865s
  1785  1136 1951.42222  140  896 1952.70325 1948.53071  0.21%   220  871s
  1793  1141 1948.53887   57  918 1952.70325 1948.53887  0.21%   219  877s
  1794  1142 1948.54178  180  906 1952.70325 1948.54178  0.21%   219  886s
  1801  1147 1948.54801   77  925 1952.70325 1948.54801  0.21%   218  890s
  1808  1151 1948.55347   72  899 1952.70325 1948.55347  0.21%   218  897s
  1810  1153 1948.55834  188  900 1952.70325 1948.55834  0.21%   217  900s
  1816  1157 1948.56326   28  901 1952.70325 1948.56326  0.21%   217  907s
  1821  1160 1948.56733   31  903 1952.70325 1948.56733  0.21%   216  910s
  1825  1163 1948.57164   61  914 1952.70325 1948.57164  0.21%   215  918s
  1827  1164 1948.57513  190  882 1952.70325 1948.57513  0.21%   215  920s
  1832  1167 1948.57837   22  903 1952.70325 1948.57837  0.21%   215  928s
  1837  1171 1948.58250    5  926 1952.70325 1948.58250  0.21%   214  932s
  1838  1171 1948.58460  189  880 1952.70325 1948.58460  0.21%   214  944s
  1841  1173 1948.58741   42  910 1952.70325 1948.58741  0.21%   214  945s
  1847  1177 1948.59307   88  891 1952.70325 1948.59307  0.21%   213  950s
  1853  1181 1948.59683   33  924 1952.70325 1948.59683  0.21%   212  955s
  1859  1185 1948.60168  153  891 1952.70325 1948.60168  0.21%   212  960s
  1866  1191 1948.60292   50  862 1952.70325 1948.60292  0.21%   330  965s
  1868  1193 1948.60292   62  777 1952.70325 1948.60292  0.21%   329  972s
  1870  1194 1952.44239  281  789 1952.70325 1948.60292  0.21%   329  976s
  1877  1199 1948.60455   34  821 1952.70325 1948.60455  0.21%   328  981s
  1881  1201 1948.60854    8  867 1952.70325 1948.60854  0.21%   327  985s
  1889  1207 1948.61672   32  854 1952.70325 1948.61672  0.21%   326  990s
  1896  1211 1948.62535   59  864 1952.70325 1948.62535  0.21%   324  995s
  1907  1219 1948.64202    3  893 1952.70325 1948.64202  0.21%   323 1000s
  1915  1224 1948.65291   77  898 1952.70325 1948.65291  0.21%   321 1005s
  1923  1229 1948.66428  100  889 1952.70325 1948.66428  0.21%   320 1010s
  1933  1236 1950.71574  257  865 1952.70325 1948.67813  0.21%   318 1017s
  1934  1237 1948.68240   63  856 1952.70325 1948.68240  0.21%   318 1020s
  1940  1241 1948.69077    9  854 1952.70325 1948.69077  0.21%   317 1029s
  1942  1242 1948.69398   93  852 1952.70325 1948.69398  0.21%   317 1030s
  1948  1246 1948.70141   30  826 1952.70325 1948.70141  0.20%   316 1037s
  1955  1251 1948.70824   43  899 1952.70325 1948.70824  0.20%   315 1040s
  1957  1252 1948.71107   67  857 1952.70325 1948.71107  0.20%   314 1047s
  1963  1256 1948.71676   44  841 1952.70325 1948.71676  0.20%   313 1052s
  1964  1257 1948.71940   26  855 1952.70325 1948.71940  0.20%   313 1055s
  1970  1261 1952.44239  281  874 1952.70325 1948.72503  0.20%   312 1065s
