Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
Threads  1

Optimize a model with 10091 rows, 4090 columns and 25163 nonzeros
Model fingerprint: 0x1b142d56
Variable types: 2090 continuous, 2000 integer (2000 binary)
Coefficient statistics:
  Matrix range     [5e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [8e+01, 2e+02]
  RHS range        [1e-01, 2e+02]
Found heuristic solution: objective 4017.6096700
Presolve removed 90 rows and 2814 columns
Presolve time: 0.05s
Presolved: 10001 rows, 1276 columns, 21226 nonzeros
Found heuristic solution: objective 3604.7705075
Variable types: 50 continuous, 1226 integer (1226 binary)
Root relaxation presolved: 10001 rows, 1276 columns, 21226 nonzeros


Root relaxation: objective 3.254350e+03, 2587 iterations, 0.27 seconds (0.26 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H    0     0                    3421.3818544 3382.53877  1.14%     -    5s
H    0     0                    3417.6962198 3382.53877  1.03%     -    5s
     0     0 3383.02698    0  472 3417.69622 3383.02698  1.01%     -    5s
     0     0 3383.19510    0  473 3417.69622 3383.19510  1.01%     -    5s
     0     0 3383.24409    0  476 3417.69622 3383.24409  1.01%     -    5s
     0     0 3383.27677    0  473 3417.69622 3383.27677  1.01%     -    5s
     0     0 3384.50615    0  447 3417.69622 3384.50615  0.97%     -    6s
H    0     0                    3417.6956326 3384.51773  0.97%     -    6s
H    0     0                    3417.6680106 3384.51773  0.97%     -    6s
H    0     0                    3416.9495411 3384.51773  0.95%     -    6s
     0     0 3385.03338    0  479 3416.94954 3385.03338  0.93%     -    6s
     0     0 3385.12901    0  476 3416.94954 3385.12901  0.93%     -    6s
     0     0 3385.17160    0  479 3416.94954 3385.17160  0.93%     -    6s
     0     0 3386.00322    0  447 3416.94954 3386.00322  0.91%     -    6s
H    0     0                    3416.9172896 3386.00860  0.90%     -    6s
H    0     0                    3416.8267209 3386.00860  0.90%     -    6s
H    0     0                    3414.4016898 3386.00860  0.83%     -    6s
     0     0 3386.41990    0  448 3414.40169 3386.41990  0.82%     -    6s
     0     0 3386.55502    0  472 3414.40169 3386.55502  0.82%     -    6s
     0     0 3386.60593    0  479 3414.40169 3386.60593  0.81%     -    7s
     0     0 3387.47768    0  461 3414.40169 3387.47768  0.79%     -    7s
     0     0 3387.77375    0  487 3414.40169 3387.77375  0.78%     -    7s
     0     0 3387.89286    0  485 3414.40169 3387.89286  0.78%     -    7s
     0     0 3387.92167    0  494 3414.40169 3387.92167  0.78%     -    7s
     0     0 3388.53969    0  473 3414.40169 3388.53969  0.76%     -    7s
H    0     0                    3411.6662770 3388.54510  0.68%     -    7s
H    0     0                    3411.0152801 3388.54510  0.66%     -    7s
H    0     0                    3410.9283836 3388.54510  0.66%     -    7s
H    0     0                    3410.3741022 3388.54510  0.64%     -    7s
     0     0 3388.93516    0  484 3410.37410 3388.93516  0.63%     -    8s
     0     0 3389.07233    0  479 3410.37410 3389.07233  0.62%     -    8s
     0     0 3389.11701    0  486 3410.37410 3389.11701  0.62%     -    8s
     0     0 3389.71361    0  461 3410.37410 3389.71361  0.61%     -    8s
H    0     0                    3409.9163901 3389.71418  0.59%     -    8s
     0     0 3389.99697    0  475 3409.91639 3389.99697  0.58%     -    8s
     0     0 3390.08435    0  485 3409.91639 3390.08435  0.58%     -    8s
     0     0 3390.11592    0  485 3409.91639 3390.11592  0.58%     -    8s
     0     0 3390.59215    0  467 3409.91639 3390.59215  0.57%     -    9s
H    0     0                    3409.6785858 3390.59226  0.56%     -    9s
H    0     0                    3409.0295370 3390.59226  0.54%     -    9s
H    0     0                    3408.1988946 3390.59226  0.52%     -    9s
     0     0 3390.77343    0  456 3408.19889 3390.77343  0.51%     -    9s
     0     0 3390.84717    0  466 3408.19889 3390.84717  0.51%     -    9s
     0     0 3390.87701    0  479 3408.19889 3390.87701  0.51%     -    9s
     0     0 3391.26811    0  442 3408.19889 3391.26811  0.50%     -    9s
     0     0 3391.43912    0  470 3408.19889 3391.43912  0.49%     -    9s
     0     0 3391.48815    0  466 3408.19889 3391.48815  0.49%     -    9s
     0     0 3391.92188    0  455 3408.19889 3391.92188  0.48%     -    9s
H    0     0                    3408.0399540 3391.92378  0.47%     -   10s
H    0     0                    3407.4631266 3391.92378  0.46%     -   10s
     0     0 3392.11968    0  459 3407.46313 3392.11968  0.45%     -   10s
     0     0 3392.17215    0  475 3407.46313 3392.17215  0.45%     -   10s
     0     0 3392.19472    0  483 3407.46313 3392.19472  0.45%     -   10s
     0     0 3392.47035    0  455 3407.46313 3392.47035  0.44%     -   10s
     0     0 3392.61796    0  462 3407.46313 3392.61796  0.44%     -   10s
     0     0 3392.66490    0  479 3407.46313 3392.66490  0.43%     -   10s
     0     0 3392.88573    0  461 3407.46313 3392.88573  0.43%     -   10s
H    0     0                    3406.9271991 3392.88770  0.41%     -   10s
     0     0 3393.03410    0  474 3406.92720 3393.03410  0.41%     -   11s
     0     0 3393.07651    0  473 3406.92720 3393.07651  0.41%     -   11s
     0     0 3393.25063    0  453 3406.92720 3393.25063  0.40%     -   11s
     0     0 3393.25128    0  453 3406.92720 3393.25128  0.40%     -   11s
H    0     0                    3406.7570138 3393.25530  0.40%     -   12s
     0     0 3393.25530    0  493 3406.75701 3393.25530  0.40%     -   12s
     0     0 3393.25530    0  422 3406.75701 3393.25530  0.40%     -   13s
     0     0 3393.25530    0  418 3406.75701 3393.25530  0.40%     -   13s
     0     0 3393.25530    0  425 3406.75701 3393.25530  0.40%     -   13s
     0     0 3393.25530    0  431 3406.75701 3393.25530  0.40%     -   13s
     0     0 3393.26760    0  440 3406.75701 3393.26760  0.40%     -   13s
     0     0 3393.42995    0  440 3406.75701 3393.42995  0.39%     -   13s
     0     0 3393.49965    0  442 3406.75701 3393.49965  0.39%     -   13s
     0     0 3393.50663    0  444 3406.75701 3393.50663  0.39%     -   13s
     0     0 3394.56095    0  476 3406.75701 3394.56095  0.36%     -   14s
     0     0 3394.77863    0  468 3406.75701 3394.77863  0.35%     -   14s
     0     0 3394.85413    0  481 3406.75701 3394.85413  0.35%     -   14s
     0     0 3394.89132    0  477 3406.75701 3394.89132  0.35%     -   14s
     0     0 3395.50422    0  468 3406.75701 3395.50422  0.33%     -   15s
     0     0 3395.66666    0  473 3406.75701 3395.66666  0.33%     -   15s
     0     0 3395.70893    0  477 3406.75701 3395.70893  0.32%     -   15s
     0     0 3395.92899    0  452 3406.75701 3395.92899  0.32%     -   15s
     0     0 3395.92975    0  452 3406.75701 3395.92975  0.32%     -   15s
     0     2 3395.93161    0  452 3406.75701 3395.93161  0.32%     -   16s
   315   216 3400.18538   75  255 3406.75701 3395.95944  0.32%  43.3   20s
   669   426 3397.27821   20  453 3406.75701 3395.98907  0.32%  38.6   26s
   691   441 3401.79212   59  477 3406.75701 3397.83366  0.26%  37.4   30s
   725   463 3401.70720   49  470 3406.75701 3401.70720  0.15%  35.6   35s
   759   486 3403.37501   82  484 3406.75701 3403.37501  0.10%  34.1   40s
   806   517 3404.35179   86  452 3406.75701 3404.35179  0.07%  32.1   45s
   847   545 3404.94925  167  507 3406.75701 3404.94925  0.05%  30.5   50s
   884   569 3405.31873   96  500 3406.75701 3405.31873  0.04%  29.2   55s
   930   600 3405.52167   88  507 3406.75701 3405.52167  0.04%  27.8   60s
   975   630 3405.72950   38  501 3406.75701 3405.72950  0.03%  26.5   65s
  1014   657 3405.81799   62  394 3406.75701 3405.81799  0.03%  92.9   70s
  1065   691 3405.99671  144  465 3406.75701 3405.99671  0.02%  88.4   75s
  1121   730 3406.46091  179  381 3406.75701 3406.34160  0.01%  97.4   80s
  1233   807 3406.61700   97  453 3406.75701 3406.61700  0.00%   107   85s

Cutting planes:
  MIR: 1
  Flow cover: 16
  Relax-and-lift: 2

Explored 1304 nodes (173203 simplex iterations) in 85.51 seconds (75.60 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 3406.76 3406.93 3407.46 ... 3410.93

Optimal solution found (tolerance 0.00e+00)
Best objective 3.406757013769e+03, best bound 3.406757013769e+03, gap 0.0000%

User-callback calls 28970, time in user-callback 0.04 sec
Instance: data/CCRPData/40-50-2000-4.ccrp
Setting: BASE-MIX
Epsilon: 0.1
Dimension: 50
NumScenario: 2000
NumAggScenario: 2000
BasicNumScenario: 1226
NumBasicDomIneqs: 0
NumNonReDomIneqs: 0
NumEdge:        101285
NumBiEdge:      0
NumDomIneqs:    101285
DominanceRatio: 0.0507
MixingCuts: off
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 85.50737690925598
NodeCount: 1304
MixingCutsSubmitted: 0
ObjectiveValue: 3406.7570137686025
ObjectiveBound: 3406.757013768589
RelativeGap: 0.0
