Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
Threads  1

Optimize a model with 5091 rows, 3090 columns and 14163 nonzeros
Model fingerprint: 0x5c5d15de
Variable types: 2090 continuous, 1000 integer (1000 binary)
Coefficient statistics:
  Matrix range     [6e-04, 4e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [8e+01, 2e+02]
  RHS range        [1e-01, 2e+02]
Found heuristic solution: objective 4018.7347191
Presolve removed 90 rows and 2425 columns
Presolve time: 0.07s
Presolved: 5001 rows, 665 columns, 15565 nonzeros
Found heuristic solution: objective 3597.4718426
Variable types: 50 continuous, 615 integer (615 binary)

Root relaxation: objective 3.344597e+03, 1181 iterations, 0.09 seconds (0.09 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H    0     0                    3463.4275236 3458.96941  0.13%     -    1s
     0     0 3459.13741    0  214 3463.42752 3459.13741  0.12%     -    1s
     0     0 3459.17263    0  224 3463.42752 3459.17263  0.12%     -    1s
     0     0 3459.18870    0  228 3463.42752 3459.18870  0.12%     -    1s
     0     0 3459.47411    0  211 3463.42752 3459.47411  0.11%     -    2s
     0     0 3459.59000    0  212 3463.42752 3459.59000  0.11%     -    2s
     0     0 3459.60768    0  225 3463.42752 3459.60768  0.11%     -    2s
     0     0 3459.79267    0  176 3463.42752 3459.79267  0.10%     -    2s
H    0     0                    3462.6988685 3459.79512  0.08%     -    2s
H    0     0                    3462.5941653 3459.79512  0.08%     -    2s
     0     0 3459.81613    0  192 3462.59417 3459.81613  0.08%     -    2s
     0     0 3459.98503    0  131 3462.59417 3459.98503  0.08%     -    2s
     0     0 3460.05418    0  189 3462.59417 3460.05418  0.07%     -    2s
     0     0 3460.08668    0  168 3462.59417 3460.08668  0.07%     -    2s
     0     0 3460.15446    0  196 3462.59417 3460.15446  0.07%     -    2s
H    0     0                    3462.3747386 3460.15596  0.06%     -    2s
     0     0 3460.18594    0  191 3462.37474 3460.18594  0.06%     -    2s
     0     0 3460.26687    0  193 3462.37474 3460.26687  0.06%     -    2s
     0     0 3460.26846    0  192 3462.37474 3460.26846  0.06%     -    2s
H    0     0                    3462.2884348 3460.26876  0.06%     -    2s
     0     0 3460.26915    0  114 3462.28843 3460.26915  0.06%     -    2s
     0     0 3460.26915    0  107 3462.28843 3460.26915  0.06%     -    2s
     0     0 3460.56436    0  128 3462.28843 3460.56436  0.05%     -    2s
     0     0 3460.59681    0  115 3462.28843 3460.59681  0.05%     -    2s
     0     0 3460.59735    0  130 3462.28843 3460.59735  0.05%     -    2s
     0     0 3460.62405    0  112 3462.28843 3460.62405  0.05%     -    2s
     0     0 3460.63235    0   84 3462.28843 3460.63235  0.05%     -    2s
     0     0 3460.63332    0   91 3462.28843 3460.63332  0.05%     -    2s
     0     0 3461.12635    0  111 3462.28843 3461.12635  0.03%     -    2s
     0     0 3461.12665    0  107 3462.28843 3461.12665  0.03%     -    2s
     0     0 3461.18717    0   79 3462.28843 3461.18717  0.03%     -    2s
     0     0 3461.18722    0   79 3462.28843 3461.18722  0.03%     -    2s
     0     0 3461.36642    0   90 3462.28843 3461.36642  0.03%     -    2s
     0     0 3461.36642    0   64 3462.28843 3461.36642  0.03%     -    3s
     0     0 3461.36642    0   41 3462.28843 3461.36642  0.03%     -    3s
     0     0 3461.36642    0   40 3462.28843 3461.36642  0.03%     -    3s
     0     0 3461.36642    0   30 3462.28843 3461.36642  0.03%     -    3s
     0     0 3461.41127    0   21 3462.28843 3461.41127  0.03%     -    3s
     0     0 3461.41154    0   16 3462.28843 3461.41154  0.03%     -    3s
     0     0 3461.56523    0   30 3462.28843 3461.56523  0.02%     -    3s
     0     0 3461.59286    0   28 3462.28843 3461.59286  0.02%     -    3s
     0     0 3461.59297    0   28 3462.28843 3461.59297  0.02%     -    3s
     0     0 3461.68644    0   13 3462.28843 3461.68644  0.02%     -    3s
     0     0 3461.68644    0   13 3462.28843 3461.68644  0.02%     -    3s
     0     0 3461.68644    0   20 3462.28843 3461.68644  0.02%     -    3s
     0     0 3461.72630    0    7 3462.28843 3461.72630  0.02%     -    3s
     0     0 3461.80792    0   16 3462.28843 3461.80792  0.01%     -    3s
     0     0 3461.80792    0    9 3462.28843 3461.80792  0.01%     -    3s
     0     0 3461.81347    0    8 3462.28843 3461.81347  0.01%     -    3s
     0     0 3461.83627    0    9 3462.28843 3461.83627  0.01%     -    3s
     0     0 3461.92520    0   12 3462.28843 3461.92520  0.01%     -    3s
     0     0 3461.93600    0   13 3462.28843 3461.93600  0.01%     -    3s
     0     0 3461.93631    0   13 3462.28843 3461.93631  0.01%     -    3s
     0     0 3461.94990    0   13 3462.28843 3461.94990  0.01%     -    3s
     0     0 3461.94990    0    7 3462.28843 3461.94990  0.01%     -    3s
     0     0 3461.94990    0   10 3462.28843 3461.94990  0.01%     -    3s
     0     0 3462.04354    0   13 3462.28843 3462.04354  0.01%     -    3s
     0     0 3462.04354    0   13 3462.28843 3462.04354  0.01%     -    3s
     0     0 3462.04354    0   13 3462.28843 3462.04354  0.01%     -    3s
     0     0 3462.04354    0   13 3462.28843 3462.04354  0.01%     -    3s
     0     0 3462.04354    0   13 3462.28843 3462.04354  0.01%     -    3s
     0     0 3462.04354    0   15 3462.28843 3462.04354  0.01%     -    3s
     0     0 3462.04354    0   13 3462.28843 3462.04354  0.01%     -    3s
     0     0 3462.04354    0   13 3462.28843 3462.04354  0.01%     -    3s
H    0     0                    3462.0837720 3462.04354  0.00%     -    3s
     0     0 3462.05431    0    3 3462.08377 3462.05431  0.00%     -    3s
     0     0     cutoff    0      3462.08377 3462.08377  0.00%     -    3s

Explored 1 nodes (9784 simplex iterations) in 3.10 seconds (2.14 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 3462.08 3462.29 3462.37 ... 3473.02

Optimal solution found (tolerance 0.00e+00)
Best objective 3.462083772003e+03, best bound 3.462083772003e+03, gap 0.0000%

User-callback calls 1691, time in user-callback 0.00 sec
Instance: data/CCRPData/40-50-1000-0.ccrp
Setting: BASE-MIX
Epsilon: 0.1
Dimension: 50
NumScenario: 1000
NumAggScenario: 1000
BasicNumScenario: 615
NumBasicDomIneqs: 0
NumNonReDomIneqs: 0
NumEdge:        24130
NumBiEdge:      0
NumDomIneqs:    24130
DominanceRatio: 0.0483
MixingCuts: off
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 3.0986649990081787
NodeCount: 1
MixingCutsSubmitted: 0
ObjectiveValue: 3462.0837720027507
ObjectiveBound: 3462.0837720027507
RelativeGap: 0.0
