Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
Threads  1

Optimize a model with 5091 rows, 3090 columns and 14161 nonzeros
Model fingerprint: 0x7f991ce9
Variable types: 2090 continuous, 1000 integer (1000 binary)
Coefficient statistics:
  Matrix range     [1e-03, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [5e+01, 2e+02]
  RHS range        [1e-01, 2e+02]
Found heuristic solution: objective 4028.4069684
Presolve removed 92 rows and 2428 columns
Presolve time: 0.07s
Presolved: 4999 rows, 662 columns, 15556 nonzeros
Found heuristic solution: objective 3612.7656678
Variable types: 6 continuous, 656 integer (612 binary)
Found heuristic solution: objective 3593.6924295

Root relaxation: objective 3.366640e+03, 2324 iterations, 0.14 seconds (0.16 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 3479.30459    0  263 3495.15229 3479.30459  0.45%     -    2s
     0     0 3479.31616    0  265 3495.15229 3479.31616  0.45%     -    2s
     0     0 3479.97579    0  256 3495.15229 3479.97579  0.43%     -    2s
H    0     0                    3494.9558752 3479.97877  0.43%     -    2s
H    0     0                    3494.6907671 3479.97877  0.42%     -    2s
     0     0 3480.33090    0  267 3494.69077 3480.33090  0.41%     -    2s
     0     0 3480.39176    0  262 3494.69077 3480.39176  0.41%     -    2s
     0     0 3480.43547    0  262 3494.69077 3480.43547  0.41%     -    2s
     0     0 3480.44694    0  267 3494.69077 3480.44694  0.41%     -    2s
     0     0 3480.77673    0  242 3494.69077 3480.77673  0.40%     -    2s
H    0     0                    3494.5507870 3480.77789  0.39%     -    2s
H    0     0                    3493.9839577 3480.77789  0.38%     -    2s
H    0     0                    3490.9232556 3480.77789  0.29%     -    2s
H    0     0                    3490.6107105 3480.77789  0.28%     -    2s
     0     0 3480.87835    0  249 3490.61071 3480.87835  0.28%     -    2s
     0     0 3480.93436    0  246 3490.61071 3480.93436  0.28%     -    2s
     0     0 3480.93685    0  254 3490.61071 3480.93685  0.28%     -    2s
     0     0 3481.19270    0  267 3490.61071 3481.19270  0.27%     -    2s
     0     0 3481.23572    0  251 3490.61071 3481.23572  0.27%     -    3s
     0     0 3481.28455    0  270 3490.61071 3481.28455  0.27%     -    3s
     0     0 3481.29341    0  268 3490.61071 3481.29341  0.27%     -    3s
     0     0 3481.58060    0  253 3490.61071 3481.58060  0.26%     -    3s
H    0     0                    3487.5059538 3481.63582  0.17%     -    3s
H    0     0                    3486.7517638 3481.63582  0.15%     -    3s
H    0     0                    3485.8339963 3481.63582  0.12%     -    3s
     0     0 3481.68300    0  255 3485.83400 3481.68300  0.12%     -    3s
     0     0 3481.71038    0  255 3485.83400 3481.71038  0.12%     -    3s
     0     0 3481.98782    0  256 3485.83400 3481.98782  0.11%     -    3s
     0     0 3482.13787    0  249 3485.83400 3482.13787  0.11%     -    3s
     0     0 3482.16468    0  244 3485.83400 3482.16468  0.11%     -    3s
     0     0 3482.39461    0  253 3485.83400 3482.39461  0.10%     -    3s
     0     0 3482.49893    0  263 3485.83400 3482.49893  0.10%     -    3s
     0     0 3482.53868    0  264 3485.83400 3482.53868  0.09%     -    3s
     0     0 3482.54744    0  265 3485.83400 3482.54744  0.09%     -    3s
     0     0 3482.63006    0  250 3485.83400 3482.63006  0.09%     -    3s
     0     0 3482.67642    0  264 3485.83400 3482.67642  0.09%     -    3s
     0     0 3482.69135    0  258 3485.83400 3482.69135  0.09%     -    3s
     0     0 3482.82013    0  278 3485.83400 3482.82013  0.09%     -    3s
     0     0 3482.82821    0  276 3485.83400 3482.82821  0.09%     -    3s
     0     0 3482.83310    0  182 3485.83400 3482.83310  0.09%     -    4s
     0     0 3482.83310    0  205 3485.83400 3482.83310  0.09%     -    4s
     0     0 3483.04227    0  150 3485.83400 3483.04227  0.08%     -    4s
     0     0 3483.21597    0  164 3485.83400 3483.21597  0.08%     -    4s
     0     0 3483.26882    0  170 3485.83400 3483.26882  0.07%     -    4s
     0     0 3483.28115    0  180 3485.83400 3483.28115  0.07%     -    4s
     0     0 3483.78734    0  151 3485.83400 3483.78734  0.06%     -    4s
     0     0 3483.94856    0  170 3485.83400 3483.94856  0.05%     -    4s
     0     0 3484.05973    0  180 3485.83400 3484.05973  0.05%     -    4s
     0     0 3484.08589    0  200 3485.83400 3484.08589  0.05%     -    4s
     0     0 3484.57330    0  144 3485.83400 3484.57330  0.04%     -    4s
     0     0 3484.71046    0  146 3485.83400 3484.71046  0.03%     -    4s
     0     0 3484.72981    0  147 3485.83400 3484.72981  0.03%     -    4s
     0     0 3484.88310    0  104 3485.83400 3484.88310  0.03%     -    4s
     0     0 3484.88310    0  130 3485.83400 3484.88310  0.03%     -    4s
     0     0 3484.88310    0   92 3485.83400 3484.88310  0.03%     -    4s
     0     0 3484.91223    0   36 3485.83400 3484.91223  0.03%     -    4s
     0     0 3484.92769    0   34 3485.83400 3484.92769  0.03%     -    4s
     0     0 3485.09963    0   71 3485.83400 3485.09963  0.02%     -    4s
     0     0 3485.10443    0   42 3485.83400 3485.10443  0.02%     -    4s
     0     0 3485.17586    0   57 3485.83400 3485.17586  0.02%     -    4s
     0     0 3485.17590    0   58 3485.83400 3485.17590  0.02%     -    4s
     0     0 3485.20451    0   37 3485.83400 3485.20451  0.02%     -    4s
     0     0 3485.21417    0   32 3485.83400 3485.21417  0.02%     -    4s
     0     0 3485.30266    0   19 3485.83400 3485.30266  0.02%     -    4s
     0     0 3485.30266    0   67 3485.83400 3485.30266  0.02%     -    4s
     0     0 3485.30266    0   39 3485.83400 3485.30266  0.02%     -    4s
     0     0 3485.52229    0   25 3485.83400 3485.52229  0.01%     -    4s
     0     0 3485.52815    0   20 3485.83400 3485.52815  0.01%     -    4s
     0     0 3485.53063    0   21 3485.83400 3485.53063  0.01%     -    4s
     0     0 3485.55412    0   20 3485.83400 3485.55412  0.01%     -    4s
     0     0 3485.55412    0   23 3485.83400 3485.55412  0.01%     -    4s
     0     0 3485.55412    0    9 3485.83400 3485.55412  0.01%     -    4s
     0     0 3485.63626    0    7 3485.83400 3485.63626  0.01%     -    4s
     0     0 3485.65327    0    9 3485.83400 3485.65327  0.01%     -    4s
*    0     0               0    3485.6911864 3485.69119  0.00%     -    4s

Cutting planes:
  Gomory: 7
  Lift-and-project: 2
  Implied bound: 2
  MIR: 19
  StrongCG: 1
  Zero half: 1
  Relax-and-lift: 5

Explored 1 nodes (12866 simplex iterations) in 4.53 seconds (2.68 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 3485.69 3485.83 3486.75 ... 3494.96

Optimal solution found (tolerance 0.00e+00)
Best objective 3.485691186400e+03, best bound 3.485691186400e+03, gap 0.0000%

User-callback calls 2086, time in user-callback 0.00 sec
Instance: data/CCRPData/40-50-1000-3.ccrp
Setting: BASE-MIX
Epsilon: 0.1
Dimension: 50
NumScenario: 1000
NumAggScenario: 1000
BasicNumScenario: 612
NumBasicDomIneqs: 0
NumNonReDomIneqs: 0
NumEdge:        21501
NumBiEdge:      0
NumDomIneqs:    21501
DominanceRatio: 0.0430
MixingCuts: off
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 4.534453868865967
NodeCount: 1
MixingCutsSubmitted: 0
ObjectiveValue: 3485.6911863995783
ObjectiveBound: 3485.6911863995783
RelativeGap: 0.0
