Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 54031 rows, 48045 columns and 111165 nonzeros
Model fingerprint: 0x0e656db5
Variable types: 45030 continuous, 3015 integer (3015 binary)
Coefficient statistics:
  Matrix range     [1e-13, 1e+03]
  Objective range  [2e-05, 1e+03]
  Bounds range     [8e+01, 9e+02]
  RHS range        [2e-01, 1e+03]
Warning: Model contains large matrix coefficient range
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Found heuristic solution: objective 22054.423804
Presolve removed 36345 rows and 37733 columns
Presolve time: 0.30s
Presolved: 17686 rows, 10312 columns, 46033 nonzeros
Variable types: 8687 continuous, 1625 integer (1625 binary)

Root relaxation: objective 9.286027e+03, 7935 iterations, 0.51 seconds (0.60 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 10259.9560    0  591 15291.2723 10259.9560  32.9%     -   21s
     0     0 10266.7939    0  562 15291.2723 10266.7939  32.9%     -   21s
     0     0 10271.5855    0  567 15291.2723 10271.5855  32.8%     -   22s
     0     0 10278.5920    0  545 15291.2723 10278.5920  32.8%     -   22s
     0     0 10280.6154    0  560 15291.2723 10280.6154  32.8%     -   22s
     0     0 10283.4747    0  563 15291.2723 10283.4747  32.7%     -   23s
     0     0 10289.5374    0  561 15291.2723 10289.5374  32.7%     -   23s
     0     0 10291.4204    0  566 15291.2723 10291.4204  32.7%     -   23s
     0     0 10293.8817    0  551 15291.2723 10293.8817  32.7%     -   24s
     0     0 10299.9557    0  554 15291.2723 10299.9557  32.6%     -   24s
     0     0 10303.6675    0  571 15291.2723 10303.6675  32.6%     -   25s
     0     0 10307.7061    0  558 15291.2723 10307.7061  32.6%     -   26s
     0     0 10310.3185    0  552 15291.2723 10310.3185  32.6%     -   26s
     0     0 10312.5443    0  556 15291.2723 10312.5443  32.6%     -   27s
     0     0 10316.4040    0  572 15291.2723 10316.4040  32.5%     -   27s
     0     0 10318.9361    0  549 15291.2723 10318.9361  32.5%     -   28s
     0     0 10320.6170    0  558 15291.2723 10320.6170  32.5%     -   28s
     0     0 10322.1468    0  565 15291.2723 10322.1468  32.5%     -   29s
     0     0 10324.0749    0  564 15291.2723 10324.0749  32.5%     -   29s
     0     0 10326.5515    0  549 15291.2723 10326.5515  32.5%     -   29s
     0     0 10327.8184    0  569 15291.2723 10327.8184  32.5%     -   30s
     0     0 10331.3814    0  570 15291.2723 10331.3814  32.4%     -   30s
     0     0 10332.7411    0  576 15291.2723 10332.7411  32.4%     -   30s
     0     0 10334.9273    0  567 15291.2723 10334.9273  32.4%     -   31s
     0     0 10337.0241    0  574 15291.2723 10337.0241  32.4%     -   31s
     0     0 10339.7563    0  578 15291.2723 10339.7563  32.4%     -   32s
     0     0 10341.2884    0  564 15291.2723 10341.2884  32.4%     -   32s
     0     0 10342.5239    0  567 15291.2723 10342.5239  32.4%     -   33s
     0     0 10344.4704    0  571 15291.2723 10344.4704  32.4%     -   33s
     0     0 10346.0168    0  578 15291.2723 10346.0168  32.3%     -   34s
     0     0 10347.9776    0  567 15291.2723 10347.9776  32.3%     -   34s
     0     0 10350.3288    0  565 15291.2723 10350.3288  32.3%     -   35s
     0     0 10352.6026    0  569 15291.2723 10352.6026  32.3%     -   35s
     0     0 10354.3732    0  567 15291.2723 10354.3732  32.3%     -   36s
     0     0 10355.6503    0  569 15291.2723 10355.6503  32.3%     -   36s
     0     0 10357.0386    0  569 15291.2723 10357.0386  32.3%     -   37s
     0     0 10357.7758    0  561 15291.2723 10357.7758  32.3%     -   37s
     0     0 10359.1033    0  576 15291.2723 10359.1033  32.3%     -   37s
     0     0 10360.4832    0  579 15291.2723 10360.4832  32.2%     -   38s
     0     0 10361.8944    0  574 15291.2723 10361.8944  32.2%     -   39s
     0     0 10362.8418    0  579 15291.2723 10362.8418  32.2%     -   40s
     0     0 10364.1872    0  578 15291.2723 10364.1872  32.2%     -   40s
     0     0 10365.4961    0  584 15291.2723 10365.4961  32.2%     -   41s
     0     0 10366.2056    0  592 15291.2723 10366.2056  32.2%     -   41s
     0     0 10367.3930    0  596 15291.2723 10367.3930  32.2%     -   42s
     0     0 10368.5780    0  597 15291.2723 10368.5780  32.2%     -   42s
     0     0 10369.3111    0  591 15291.2723 10369.3111  32.2%     -   42s
     0     0 10371.5087    0  589 15291.2723 10371.5087  32.2%     -   43s
     0     0 10372.8199    0  593 15291.2723 10372.8199  32.2%     -   44s
     0     0 10373.6426    0  591 15291.2723 10373.6426  32.2%     -   44s
     0     0 10374.1899    0  586 15291.2723 10374.1899  32.2%     -   44s
     0     0 10375.2491    0  582 15291.2723 10375.2491  32.1%     -   45s
     0     0 10376.0615    0  585 15291.2723 10376.0615  32.1%     -   45s
     0     0 10377.0449    0  578 15291.2723 10377.0449  32.1%     -   46s
     0     0 10378.4805    0  579 15291.2723 10378.4805  32.1%     -   46s
     0     0 10379.2895    0  587 15291.2723 10379.2895  32.1%     -   47s
     0     0 10379.8860    0  580 15291.2723 10379.8860  32.1%     -   47s
     0     0 10380.8187    0  586 15291.2723 10380.8187  32.1%     -   48s
     0     0 10381.3646    0  590 15291.2723 10381.3646  32.1%     -   48s
     0     0 10382.0253    0  590 15291.2723 10382.0253  32.1%     -   49s
     0     0 10383.0982    0  582 15291.2723 10383.0982  32.1%     -   50s
     0     0 10383.7991    0  582 15291.2723 10383.7991  32.1%     -   50s
     0     0 10384.3181    0  583 15291.2723 10384.3181  32.1%     -   51s
     0     0 10384.6870    0  589 15291.2723 10384.6870  32.1%     -   51s
     0     0 10385.2914    0  599 15291.2723 10385.2914  32.1%     -   51s
     0     0 10385.8984    0  595 15291.2723 10385.8984  32.1%     -   52s
     0     0 10386.6349    0  590 15291.2723 10386.6349  32.1%     -   52s
     0     0 10387.3095    0  595 15291.2723 10387.3095  32.1%     -   53s
     0     0 10387.7669    0  605 15291.2723 10387.7669  32.1%     -   53s
     0     0 10388.4501    0  602 15291.2723 10388.4501  32.1%     -   53s
     0     0 10388.8301    0  609 15291.2723 10388.8301  32.1%     -   54s
     0     0 10389.2993    0  608 15291.2723 10389.2993  32.1%     -   55s
     0     0 10389.8615    0  601 15291.2723 10389.8615  32.1%     -   55s
     0     0 10390.1924    0  609 15291.2723 10390.1924  32.1%     -   56s
     0     0 10391.1320    0  607 15291.2723 10391.1320  32.0%     -   56s
     0     0 10391.7221    0  609 15291.2723 10391.7221  32.0%     -   56s
     0     0 10392.2771    0  605 15291.2723 10392.2771  32.0%     -   57s
     0     0 10392.8702    0  602 15291.2723 10392.8702  32.0%     -   57s
     0     0 10393.3067    0  610 15291.2723 10393.3067  32.0%     -   58s
     0     0 10393.8945    0  614 15291.2723 10393.8945  32.0%     -   58s
     0     0 10394.2846    0  613 15291.2723 10394.2846  32.0%     -   59s
     0     0 10395.0617    0  598 15291.2723 10395.0617  32.0%     -   59s
     0     0 10395.8256    0  607 15291.2723 10395.8256  32.0%     -   60s
     0     0 10396.4348    0  614 15291.2723 10396.4348  32.0%     -   60s
     0     0 10396.8653    0  618 15291.2723 10396.8653  32.0%     -   60s
     0     0 10397.8128    0  623 15291.2723 10397.8128  32.0%     -   61s
     0     0 10398.3637    0  618 15291.2723 10398.3637  32.0%     -   61s
     0     0 10398.9937    0  618 15291.2723 10398.9937  32.0%     -   62s
     0     0 10399.6083    0  614 15291.2723 10399.6083  32.0%     -   63s
     0     0 10399.9366    0  616 15291.2723 10399.9366  32.0%     -   63s
     0     0 10400.4063    0  614 15291.2723 10400.4063  32.0%     -   64s
     0     0 10401.0490    0  619 15291.2723 10401.0490  32.0%     -   65s
     0     0 10401.6620    0  610 15291.2723 10401.6620  32.0%     -   65s
     0     0 10402.1181    0  613 15291.2723 10402.1181  32.0%     -   66s
     0     0 10402.5856    0  609 15291.2723 10402.5856  32.0%     -   66s
     0     0 10403.1648    0  613 15291.2723 10403.1648  32.0%     -   67s
     0     0 10403.4142    0  610 15291.2723 10403.4142  32.0%     -   67s
     0     0 10403.6383    0  609 15291.2723 10403.6383  32.0%     -   67s
     0     0 10404.1927    0  602 15291.2723 10404.1927  32.0%     -   68s
     0     0 10404.5863    0  611 15291.2723 10404.5863  32.0%     -   68s
     0     0 10404.8798    0  616 15291.2723 10404.8798  32.0%     -   69s
     0     0 10405.1967    0  616 15291.2723 10405.1967  32.0%     -   69s
     0     0 10405.7877    0  608 15291.2723 10405.7877  31.9%     -   70s
     0     0 10406.2101    0  611 15291.2723 10406.2101  31.9%     -   70s
     0     0 10406.6605    0  612 15291.2723 10406.6605  31.9%     -   71s
     0     0 10406.9577    0  612 15291.2723 10406.9577  31.9%     -   71s
     0     0 10407.1915    0  611 15291.2723 10407.1915  31.9%     -   71s
     0     0 10407.4762    0  617 15291.2723 10407.4762  31.9%     -   72s
     0     0 10407.7610    0  612 15291.2723 10407.7610  31.9%     -   72s
     0     0 10408.1263    0  617 15291.2723 10408.1263  31.9%     -   73s
     0     0 10408.4644    0  622 15291.2723 10408.4644  31.9%     -   73s
     0     0 10408.7213    0  617 15291.2723 10408.7213  31.9%     -   74s
     0     0 10409.2992    0  625 15291.2723 10409.2992  31.9%     -   74s
     0     0 10409.5717    0  626 15291.2723 10409.5717  31.9%     -   75s
     0     0 10409.7903    0  624 15291.2723 10409.7903  31.9%     -   75s
     0     0 10410.1358    0  626 15291.2723 10410.1358  31.9%     -   76s
     0     0 10410.3684    0  622 15291.2723 10410.3684  31.9%     -   77s
     0     0 10410.8544    0  618 15291.2723 10410.8544  31.9%     -   77s
     0     0 10411.2426    0  624 15291.2723 10411.2426  31.9%     -   78s
     0     0 10411.5775    0  629 15291.2723 10411.5775  31.9%     -   78s
     0     0 10411.8150    0  632 15291.2723 10411.8150  31.9%     -   79s
     0     0 10412.2211    0  624 15291.2723 10412.2211  31.9%     -   80s
     0     0 10412.6054    0  620 15291.2723 10412.6054  31.9%     -   80s
     0     0 10412.7672    0  625 15291.2723 10412.7672  31.9%     -   80s
     0     0 10413.0143    0  617 15291.2723 10413.0143  31.9%     -   81s
     0     0 10413.3293    0  629 15291.2723 10413.3293  31.9%     -   81s
     0     0 10413.5465    0  628 15291.2723 10413.5465  31.9%     -   82s
     0     0 10413.8642    0  626 15291.2723 10413.8642  31.9%     -   82s
     0     0 10414.0797    0  628 15291.2723 10414.0797  31.9%     -   82s
     0     0 10414.3461    0  632 15291.2723 10414.3461  31.9%     -   83s
     0     0 10414.5989    0  636 15291.2723 10414.5989  31.9%     -   83s
     0     0 10414.8120    0  651 15291.2723 10414.8120  31.9%     -   83s
     0     0 10415.0959    0  642 15291.2723 10415.0959  31.9%     -   84s
     0     0 10415.3283    0  643 15291.2723 10415.3283  31.9%     -   85s
     0     0 10415.5982    0  644 15291.2723 10415.5982  31.9%     -   85s
     0     0 10415.8021    0  639 15291.2723 10415.8021  31.9%     -   86s
     0     0 10415.9479    0  637 15291.2723 10415.9479  31.9%     -   86s
     0     0 10416.1485    0  644 15291.2723 10416.1485  31.9%     -   87s
     0     0 10416.4156    0  633 15291.2723 10416.4156  31.9%     -   87s
     0     0 10416.6834    0  643 15291.2723 10416.6834  31.9%     -   87s
     0     0 10417.0076    0  643 15291.2723 10417.0076  31.9%     -   88s
     0     0 10417.2120    0  645 15291.2723 10417.2120  31.9%     -   89s
     0     0 10417.3875    0  651 15291.2723 10417.3875  31.9%     -   89s
     0     0 10417.6243    0  652 15291.2723 10417.6243  31.9%     -   89s
     0     0 10417.8090    0  654 15291.2723 10417.8090  31.9%     -   90s
     0     0 10418.0584    0  651 15291.2723 10418.0584  31.9%     -   90s
     0     0 10418.2941    0  656 15291.2723 10418.2941  31.9%     -   91s
     0     0 10418.4471    0  664 15291.2723 10418.4471  31.9%     -   91s
     0     0 10418.6569    0  653 15291.2723 10418.6569  31.9%     -   92s
     0     0 10418.9064    0  660 15291.2723 10418.9064  31.9%     -   92s
     0     0 10419.0683    0  667 15291.2723 10419.0683  31.9%     -   93s
     0     0 10419.3433    0  653 15291.2723 10419.3433  31.9%     -   93s
     0     0 10419.5753    0  658 15291.2723 10419.5753  31.9%     -   94s
     0     0 10419.8222    0  650 15291.2723 10419.8222  31.9%     -   94s
     0     0 10420.0541    0  655 15291.2723 10420.0541  31.9%     -   95s
     0     0 10420.3183    0  652 15291.2723 10420.3183  31.9%     -   95s
     0     0 10420.5311    0  653 15291.2723 10420.5311  31.9%     -   96s
     0     0 10420.6486    0  647 15291.2723 10420.6486  31.9%     -   96s
     0     0 10420.8985    0  651 15291.2723 10420.8985  31.9%     -   97s
     0     0 10421.0900    0  653 15291.2723 10421.0900  31.8%     -   97s
     0     0 10421.2856    0  653 15291.2723 10421.2856  31.8%     -   97s
     0     0 10421.4658    0  649 15291.2723 10421.4658  31.8%     -   98s
     0     0 10421.6574    0  644 15291.2723 10421.6574  31.8%     -   98s
     0     0 10421.9176    0  655 15291.2723 10421.9176  31.8%     -   99s
     0     0 10422.1396    0  654 15291.2723 10422.1396  31.8%     -  100s
     0     0 10422.2432    0  659 15291.2723 10422.2432  31.8%     -  101s
     0     0 10422.5134    0  665 15291.2723 10422.5134  31.8%     -  101s
     0     0 10422.7222    0  670 15291.2723 10422.7222  31.8%     -  102s
     0     0 10422.9446    0  666 15291.2723 10422.9446  31.8%     -  102s
     0     0 10423.1507    0  667 15291.2723 10423.1507  31.8%     -  103s
     0     0 10423.5513    0  651 15291.2723 10423.5513  31.8%     -  103s
     0     0 10423.7148    0  656 15291.2723 10423.7148  31.8%     -  104s
     0     0 10423.8626    0  653 15291.2723 10423.8626  31.8%     -  104s
     0     0 10424.0485    0  653 15291.2723 10424.0485  31.8%     -  104s
     0     0 10424.1773    0  665 15291.2723 10424.1773  31.8%     -  105s
     0     0 10424.3422    0  662 15291.2723 10424.3422  31.8%     -  105s
     0     0 10424.4508    0  664 15291.2723 10424.4508  31.8%     -  106s
     0     0 10424.5854    0  666 15291.2723 10424.5854  31.8%     -  106s
     0     0 10424.7399    0  670 15291.2723 10424.7399  31.8%     -  107s
     0     0 10424.9050    0  681 15291.2723 10424.9050  31.8%     -  107s
     0     0 10425.1507    0  664 15291.2723 10425.1507  31.8%     -  108s
     0     0 10425.3048    0  673 15291.2723 10425.3048  31.8%     -  109s
     0     0 10425.4597    0  672 15291.2723 10425.4597  31.8%     -  109s
     0     0 10425.5884    0  680 15291.2723 10425.5884  31.8%     -  109s
     0     0 10425.7491    0  669 15291.2723 10425.7491  31.8%     -  110s
     0     0 10425.9201    0  668 15291.2723 10425.9201  31.8%     -  110s
     0     0 10426.0931    0  663 15291.2723 10426.0931  31.8%     -  111s
     0     0 10426.2623    0  663 15291.2723 10426.2623  31.8%     -  111s
     0     0 10426.5135    0  659 15291.2723 10426.5135  31.8%     -  112s
     0     0 10426.7678    0  656 15291.2723 10426.7678  31.8%     -  112s
     0     0 10426.9011    0  668 15291.2723 10426.9011  31.8%     -  113s
     0     0 10427.0904    0  661 15291.2723 10427.0904  31.8%     -  113s
     0     0 10427.2753    0  669 15291.2723 10427.2753  31.8%     -  114s
     0     0 10427.5015    0  672 15291.2723 10427.5015  31.8%     -  114s
     0     0 10427.6530    0  668 15291.2723 10427.6530  31.8%     -  115s
     0     0 10427.7467    0  676 15291.2723 10427.7467  31.8%     -  115s
     0     0 10427.8835    0  673 15291.2723 10427.8835  31.8%     -  116s
     0     0 10427.9924    0  668 15291.2723 10427.9924  31.8%     -  116s
     0     0 10428.1072    0  668 15291.2723 10428.1072  31.8%     -  117s
     0     0 10428.1995    0  676 15291.2723 10428.1995  31.8%     -  117s
     0     0 10428.3167    0  674 15291.2723 10428.3167  31.8%     -  118s
     0     0 10428.4990    0  681 15291.2723 10428.4990  31.8%     -  118s
     0     0 10428.5977    0  676 15291.2723 10428.5977  31.8%     -  119s
     0     0 10428.7118    0  666 15291.2723 10428.7118  31.8%     -  119s
     0     0 10428.8040    0  669 15291.2723 10428.8040  31.8%     -  120s
     0     0 10428.9389    0  668 15291.2723 10428.9389  31.8%     -  120s
     0     0 10429.1110    0  662 15291.2723 10429.1110  31.8%     -  121s
     0     0 10429.2350    0  676 15291.2723 10429.2350  31.8%     -  121s
     0     0 10429.3809    0  665 15291.2723 10429.3809  31.8%     -  122s
     0     0 10429.5130    0  674 15291.2723 10429.5130  31.8%     -  122s
     0     0 10429.6249    0  672 15291.2723 10429.6249  31.8%     -  123s
     0     0 10429.6965    0  679 15291.2723 10429.6965  31.8%     -  123s
     0     0 10429.8426    0  664 15291.2723 10429.8426  31.8%     -  124s
     0     0 10429.9506    0  666 15291.2723 10429.9506  31.8%     -  124s
     0     0 10430.0310    0  674 15291.2723 10430.0310  31.8%     -  125s
     0     0 10430.1496    0  662 15291.2723 10430.1496  31.8%     -  125s
     0     0 10430.3514    0  671 15291.2723 10430.3514  31.8%     -  126s
     0     0 10430.4975    0  676 15291.2723 10430.4975  31.8%     -  126s
     0     0 10430.5819    0  681 15291.2723 10430.5819  31.8%     -  127s
     0     0 10430.7703    0  666 15291.2723 10430.7703  31.8%     -  127s
     0     0 10430.9276    0  689 15291.2723 10430.9276  31.8%     -  128s
     0     0 10430.9927    0  691 15291.2723 10430.9927  31.8%     -  128s
     0     0 10483.8654    0  675 15291.2723 10483.8654  31.4%     -  133s
     0     0 10508.3112    0  720 15291.2723 10508.3112  31.3%     -  139s
     0     0 10510.1982    0  719 15291.2723 10510.1982  31.3%     -  141s
     0     0 10511.5690    0  692 15291.2723 10511.5690  31.3%     -  142s
     0     0 10512.3910    0  689 15291.2723 10512.3910  31.3%     -  143s
     0     0 10656.2472    0  676 15291.2723 10656.2472  30.3%     -  155s
H    0     0                    13499.764424 10656.2567  21.1%     -  156s
H    0     0                    13430.041424 10656.2567  20.7%     -  157s
     0     0 10669.5395    0  691 13430.0414 10669.5395  20.6%     -  162s
     0     0 10672.8217    0  695 13430.0414 10672.8217  20.5%     -  163s
     0     0 10675.0330    0  695 13430.0414 10675.0330  20.5%     -  165s
     0     0 10676.9682    0  697 13430.0414 10676.9682  20.5%     -  167s
     0     0 10678.6276    0  709 13430.0414 10678.6276  20.5%     -  168s
     0     0 10680.1972    0  694 13430.0414 10680.1972  20.5%     -  169s
     0     0 10681.3241    0  691 13430.0414 10681.3241  20.5%     -  170s
     0     0 10777.0171    0  723 13430.0414 10777.0171  19.8%     -  185s
H    0     0                    13429.823092 10777.0249  19.8%     -  187s
     0     0 10805.7985    0  734 13429.8231 10805.7985  19.5%     -  192s
     0     0 10813.5704    0  731 13429.8231 10813.5704  19.5%     -  196s
     0     0 10818.0576    0  720 13429.8231 10818.0576  19.4%     -  198s
     0     0 10821.9865    0  729 13429.8231 10821.9865  19.4%     -  201s
     0     0 10824.2608    0  721 13429.8231 10824.2608  19.4%     -  204s
     0     0 10826.5749    0  723 13429.8231 10826.5749  19.4%     -  207s
     0     0 10827.7553    0  725 13429.8231 10827.7553  19.4%     -  208s
     0     0 10834.1159    0  721 13429.8231 10834.1159  19.3%     -  213s
     0     0 10835.6858    0  731 13429.8231 10835.6858  19.3%     -  217s
     0     0 10837.9605    0  714 13429.8231 10837.9605  19.3%     -  221s
     0     0 10839.1643    0  720 13429.8231 10839.1643  19.3%     -  223s
H    0     0                    13429.812775 10839.1647  19.3%     -  246s
H    0     0                    13429.805620 10840.6572  19.3%     -  248s
     0     2 10840.6593    0  720 13429.8056 10840.6593  19.3%     -  248s
     1     3 10853.9958    1  705 13429.8056 10840.6596  19.3%  2800  253s
     2     4 10956.3782    2  644 13429.8056 10840.6596  19.3%  3301  258s
     3     5 11165.3365    2  682 13429.8056 10840.6596  19.3%  3531  262s
     4     6 11308.1944    3  616 13429.8056 10840.6596  19.3%  3556  267s
     5     7 11322.9721    3  620 13429.8056 10840.6596  19.3%  3466  270s
     9    11 11704.0339    6  630 13429.8056 10840.6596  19.3%  2747  275s
    19    21 11815.2512   13  597 13429.8056 10840.6596  19.3%  1826  281s
H   26    26                    13429.798132 10840.6596  19.3%  1572  284s
    27    29 11724.3605   17  623 13429.7981 10840.6596  19.3%  1516  285s
    36    38 11823.6299   24  575 13429.7981 10840.6596  19.3%  1312  290s
    48    50 11815.4800   32  572 13429.7981 10840.6596  19.3%  1135  295s
H   52    52                    13429.793722 10840.6596  19.3%  1051  296s
    59    61 11758.1911   40  608 13429.7937 10840.6596  19.3%  1049  300s
    66    68 11937.4211   45  560 13429.7937 10840.6596  19.3%  1044  305s
H   78    78                    13051.375093 10840.6596  16.9%   943  309s
    81    83 11831.8135   56  561 13051.3751 10840.6596  16.9%   926  310s
   102   104 11858.8747   73  541 13051.3751 10840.6596  16.9%   809  315s
   126   128 11826.7889   92  576 13051.3751 10840.6596  16.9%   704  320s
   141   143 11872.0598  102  559 13051.3751 10840.6596  16.9%   678  325s
   158   160 11946.8711  113  507 13051.3751 10840.6596  16.9%   664  330s
   181   183 11896.9462  126  544 13051.3751 10840.6596  16.9%   630  335s
   201   201 12101.5837  139  337 13051.3751 10840.6596  16.9%   630  340s
   264   262 12202.3358  195  346 13051.3751 10840.6596  16.9%   536  345s
   311   305 12211.0165  225  333 13051.3751 10840.6596  16.9%   512  350s
   358   352 12280.8974  257  304 13051.3751 10840.6596  16.9%   490  355s
   428   418 12425.9954  303  221 13051.3751 10840.6596  16.9%   458  360s
H  572   517                    12927.116716 10840.6596  16.1%   374  364s
   591   533 12750.3468  421   29 12927.1167 10840.6596  16.1%   363  365s
H  598   494                    12590.510109 10840.6596  13.9%   360  365s
   601   493 11255.5907    1  725 12590.5101 11165.3477  11.3%   371  371s
   603   494 11936.1873  135  720 12590.5101 11165.3477  11.3%   370  410s
   607   497 12314.5099  108  631 12590.5101 11165.3477  11.3%   367  415s
   609   498 12187.4378  191  674 12590.5101 11165.3477  11.3%   366  423s
   610   499 12484.6259  380  667 12590.5101 11165.3477  11.3%   365  428s
   611   499 12206.5818  178  694 12590.5101 11165.3477  11.3%   365  433s
   612   500 12418.4434  340  712 12590.5101 11165.3477  11.3%   364  436s
   615   502 11782.9693    8  722 12590.5101 11165.3477  11.3%   362  446s
   616   503 12207.4463  179  670 12590.5101 11165.3477  11.3%   362  455s
   617   503 11858.9181  111  677 12590.5101 11165.3477  11.3%   361  460s
