Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 7474 rows, 1081 columns and 16233 nonzeros
Model fingerprint: 0xc053fb46
Variable types: 100 continuous, 981 integer (981 binary)
Coefficient statistics:
  Matrix range     [1e-03, 9e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [2e-01, 7e+02]
Found heuristic solution: objective 330334.58100
Presolve removed 47 rows and 27 columns
Presolve time: 0.12s
Presolved: 7427 rows, 1054 columns, 20055 nonzeros
Variable types: 74 continuous, 980 integer (980 binary)

Root relaxation: objective 2.126403e+05, 2226 iterations, 0.15 seconds (0.17 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 218385.920    0  858 224345.760 218385.920  2.66%     -    9s
     0     0 218396.805    0  856 224345.760 218396.805  2.65%     -    9s
     0     0 218407.773    0  855 224345.760 218407.773  2.65%     -    9s
     0     0 218421.282    0  858 224345.760 218421.282  2.64%     -    9s
     0     0 218435.637    0  865 224345.760 218435.637  2.63%     -   10s
     0     0 218447.495    0  861 224345.760 218447.495  2.63%     -   10s
     0     0 218460.834    0  863 224345.760 218460.834  2.62%     -   10s
     0     0 218475.936    0  860 224345.760 218475.936  2.62%     -   10s
     0     0 218499.322    0  862 224345.760 218499.322  2.61%     -   11s
     0     0 218509.543    0  864 224345.760 218509.543  2.60%     -   11s
     0     0 218524.002    0  868 224345.760 218524.002  2.59%     -   11s
     0     0 218534.492    0  868 224345.760 218534.492  2.59%     -   12s
     0     0 218550.259    0  866 224345.760 218550.259  2.58%     -   12s
     0     0 218559.561    0  860 224345.760 218559.561  2.58%     -   12s
     0     0 218568.880    0  870 224345.760 218568.880  2.57%     -   12s
     0     0 218576.673    0  870 224345.760 218576.673  2.57%     -   13s
     0     0 218585.995    0  873 224345.760 218585.995  2.57%     -   13s
     0     0 218598.249    0  860 224345.760 218598.249  2.56%     -   13s
     0     0 218607.914    0  864 224345.760 218607.914  2.56%     -   13s
     0     0 218613.892    0  873 224345.760 218613.892  2.55%     -   14s
     0     0 218623.045    0  860 224345.760 218623.045  2.55%     -   14s
     0     0 218632.352    0  874 224345.760 218632.352  2.55%     -   14s
     0     0 218639.601    0  875 224345.760 218639.601  2.54%     -   14s
     0     0 218649.198    0  874 224345.760 218649.198  2.54%     -   15s
     0     0 218660.423    0  866 224345.760 218660.423  2.53%     -   15s
     0     0 218668.380    0  867 224345.760 218668.380  2.53%     -   15s
     0     0 218676.543    0  876 224345.760 218676.543  2.53%     -   15s
     0     0 218686.573    0  876 224345.760 218686.573  2.52%     -   16s
     0     0 218697.910    0  877 224345.760 218697.910  2.52%     -   16s
     0     0 218704.860    0  876 224345.760 218704.860  2.51%     -   16s
     0     0 218714.798    0  871 224345.760 218714.798  2.51%     -   17s
     0     0 218729.739    0  873 224345.760 218729.739  2.50%     -   17s
     0     0 218737.809    0  873 224345.760 218737.809  2.50%     -   18s
     0     0 218743.354    0  864 224345.760 218743.354  2.50%     -   18s
     0     0 218749.736    0  877 224345.760 218749.736  2.49%     -   18s
     0     0 218759.306    0  876 224345.760 218759.306  2.49%     -   18s
     0     0 218764.388    0  875 224345.760 218764.388  2.49%     -   19s
     0     0 218772.129    0  878 224345.760 218772.129  2.48%     -   19s
     0     0 218779.847    0  871 224345.760 218779.847  2.48%     -   19s
     0     0 218786.194    0  883 224345.760 218786.194  2.48%     -   20s
     0     0 218789.330    0  873 224345.760 218789.330  2.48%     -   20s
     0     0 218796.577    0  883 224345.760 218796.577  2.47%     -   20s
     0     0 218801.622    0  882 224345.760 218801.622  2.47%     -   20s
     0     0 218809.243    0  875 224345.760 218809.243  2.47%     -   21s
     0     0 218816.508    0  882 224345.760 218816.508  2.46%     -   21s
     0     0 218820.894    0  885 224345.760 218820.894  2.46%     -   21s
     0     0 218828.910    0  883 224345.760 218828.910  2.46%     -   22s
     0     0 218834.688    0  877 224345.760 218834.688  2.46%     -   22s
     0     0 218840.110    0  883 224345.760 218840.110  2.45%     -   23s
     0     0 218845.609    0  883 224345.760 218845.609  2.45%     -   23s
     0     0 218851.187    0  876 224345.760 218851.187  2.45%     -   23s
     0     0 218856.750    0  880 224345.760 218856.750  2.45%     -   24s
     0     0 218861.114    0  878 224345.760 218861.114  2.44%     -   24s
     0     0 218868.124    0  888 224345.760 218868.124  2.44%     -   24s
     0     0 218873.158    0  882 224345.760 218873.158  2.44%     -   25s
     0     0 218878.344    0  883 224345.760 218878.344  2.44%     -   25s
     0     0 218883.866    0  886 224345.760 218883.866  2.43%     -   26s
     0     0 218888.091    0  888 224345.760 218888.091  2.43%     -   26s
     0     0 218891.427    0  879 224345.760 218891.427  2.43%     -   26s
     0     0 218895.938    0  888 224345.760 218895.938  2.43%     -   27s
     0     0 218903.466    0  891 224345.760 218903.466  2.43%     -   27s
     0     0 218909.186    0  889 224345.760 218909.186  2.42%     -   27s
     0     0 218913.602    0  876 224345.760 218913.602  2.42%     -   28s
     0     0 218918.449    0  886 224345.760 218918.449  2.42%     -   28s
     0     0 218922.719    0  889 224345.760 218922.719  2.42%     -   28s
     0     0 218927.669    0  890 224345.760 218927.669  2.42%     -   29s
     0     0 218931.583    0  884 224345.760 218931.583  2.41%     -   29s
     0     0 218936.356    0  882 224345.760 218936.356  2.41%     -   30s
     0     0 218939.939    0  883 224345.760 218939.939  2.41%     -   30s
     0     0 218942.446    0  882 224345.760 218942.446  2.41%     -   30s
     0     0 218944.862    0  886 224345.760 218944.862  2.41%     -   31s
     0     0 218947.535    0  892 224345.760 218947.535  2.41%     -   31s
     0     0 218951.597    0  893 224345.760 218951.597  2.40%     -   31s
     0     0 218955.240    0  893 224345.760 218955.240  2.40%     -   32s
     0     0 218959.727    0  886 224345.760 218959.727  2.40%     -   32s
     0     0 218964.552    0  880 224345.760 218964.552  2.40%     -   33s
     0     0 218968.857    0  885 224345.760 218968.857  2.40%     -   33s
     0     0 218972.311    0  885 224345.760 218972.311  2.40%     -   33s
     0     0 218976.034    0  883 224345.760 218976.034  2.39%     -   34s
     0     0 218979.295    0  885 224345.760 218979.295  2.39%     -   34s
     0     0 218981.524    0  886 224345.760 218981.524  2.39%     -   34s
     0     0 218985.989    0  837 224345.760 218985.989  2.39%     -   35s
     0     0 218989.173    0  878 224345.760 218989.173  2.39%     -   35s
     0     0 218992.634    0  872 224345.760 218992.634  2.39%     -   35s
     0     0 218994.700    0  881 224345.760 218994.700  2.39%     -   36s
     0     0 218996.994    0  883 224345.760 218996.994  2.38%     -   36s
     0     0 219000.403    0  880 224345.760 219000.403  2.38%     -   37s
     0     0 219003.176    0  881 224345.760 219003.176  2.38%     -   37s
     0     0 219005.300    0  884 224345.760 219005.300  2.38%     -   37s
     0     0 219006.986    0  882 224345.760 219006.986  2.38%     -   38s
     0     0 219008.837    0  882 224345.760 219008.837  2.38%     -   38s
     0     0 219010.692    0  883 224345.760 219010.692  2.38%     -   38s
     0     0 219012.117    0  885 224345.760 219012.117  2.38%     -   39s
     0     0 219013.217    0  882 224345.760 219013.217  2.38%     -   39s
     0     0 219014.653    0  884 224345.760 219014.653  2.38%     -   39s
     0     0 219016.825    0  885 224345.760 219016.825  2.38%     -   40s
     0     0 219019.659    0  886 224345.760 219019.659  2.37%     -   40s
     0     0 219021.042    0  885 224345.760 219021.042  2.37%     -   40s
     0     0 219023.444    0  884 224345.760 219023.444  2.37%     -   41s
     0     0 219026.187    0  885 224345.760 219026.187  2.37%     -   41s
     0     0 219027.809    0  885 224345.760 219027.809  2.37%     -   41s
     0     0 219030.280    0  882 224345.760 219030.280  2.37%     -   42s
     0     0 219032.422    0  884 224345.760 219032.422  2.37%     -   42s
     0     0 219034.350    0  840 224345.760 219034.350  2.37%     -   42s
     0     0 219036.103    0  881 224345.760 219036.103  2.37%     -   43s
     0     0 219037.924    0  884 224345.760 219037.924  2.37%     -   43s
     0     0 219040.337    0  863 224345.760 219040.337  2.36%     -   43s
     0     0 219041.726    0  842 224345.760 219041.726  2.36%     -   44s
     0     0 219043.054    0  840 224345.760 219043.054  2.36%     -   44s
     0     0 219044.765    0  861 224345.760 219044.765  2.36%     -   44s
     0     0 219046.354    0  858 224345.760 219046.354  2.36%     -   45s
     0     0 219047.604    0  863 224345.760 219047.604  2.36%     -   45s
     0     0 219048.538    0  840 224345.760 219048.538  2.36%     -   45s
     0     0 219050.205    0  859 224345.760 219050.205  2.36%     -   46s
     0     0 219051.581    0  860 224345.760 219051.581  2.36%     -   46s
     0     0 219052.986    0  863 224345.760 219052.986  2.36%     -   46s
     0     0 219054.531    0  840 224345.760 219054.531  2.36%     -   47s
     0     0 219056.467    0  862 224345.760 219056.467  2.36%     -   47s
     0     0 219057.600    0  863 224345.760 219057.600  2.36%     -   47s
     0     0 219058.520    0  862 224345.760 219058.520  2.36%     -   48s
     0     0 219059.363    0  865 224345.760 219059.363  2.36%     -   48s
     0     0 219060.451    0  862 224345.760 219060.451  2.36%     -   48s
     0     0 219060.996    0  841 224345.760 219060.996  2.36%     -   48s
     0     0 219064.749    0  861 224345.760 219064.749  2.35%     -   49s
H    0     0                    224257.76020 219064.767  2.32%     -   49s
     0     0 219066.564    0  882 224257.760 219066.564  2.31%     -   50s
     0     0 219069.768    0  885 224257.760 219069.768  2.31%     -   51s
     0     0 219072.320    0  896 224257.760 219072.320  2.31%     -   52s
H    0     0                    223846.56020 219072.351  2.13%     -   56s
     0     2 219074.100    0  885 223846.560 219074.100  2.13%     -   56s
     2     4 221087.383    2  521 223846.560 219074.118  2.13%  6184   62s
     6     8 219248.614    5  793 223846.560 219074.118  2.13%  2910   65s
    14    16 219328.195   11  762 223846.560 219074.118  2.13%  1800   70s
    32    34 219416.543   23  726 223846.560 219074.118  2.13%  1171   75s
    43    45 219550.770   29  680 223846.560 219074.118  2.13%  1071   80s
H   54    54                    223432.90920 219074.118  1.95%  1024   83s
    58    60 219558.950   37  605 223432.909 219074.118  1.95%  1023   85s
H   78    78                    223226.07140 219074.118  1.86%   891   88s
    83    85 220179.158   53  467 223226.071 219074.118  1.86%   890   90s
   113   115 220166.812   72  439 223226.071 219074.118  1.86%   775   95s
H  156   155                    223127.12580 219074.118  1.82%   660   99s
   175   172 220722.180  111  269 223127.126 219074.118  1.82%   612  100s
H  182   175                    223049.32580 219074.118  1.78%   591  100s
H  208   197                    222937.92580 219074.118  1.73%   533  100s
H  216   203                    221825.04940 219074.118  1.24%   514  100s
H  234   214                    221676.64940 219074.118  1.17%   481  100s
   274   233 219459.465    6  770 221676.649 219100.168  1.16%   454  105s
H  286   242                    221576.44940 219100.168  1.12%   455  109s
   295   253 219929.877   27  598 221576.449 219100.168  1.12%   449  110s
   365   321 220631.075   81  368 221576.449 219100.168  1.12%   424  115s
H  390   334                    221557.00200 219100.168  1.11%   407  115s
H  390   331                    221532.44940 219100.168  1.10%   407  115s
H  390   329                    221524.73840 219100.168  1.09%   407  115s
H  408   338                    221416.93140 219100.168  1.05%   394  116s
H  416   343                    221413.24040 219100.168  1.04%   388  116s
H  416   343                    221392.20200 219100.168  1.04%   388  116s
   502   402     cutoff   42      221392.202 219226.979  0.98%   345  120s
H  544   420                    221375.19300 219232.297  0.97%   340  123s
H  546   420                    221341.59300 219232.297  0.95%   339  130s
H  546   401                    221239.88400 219232.297  0.91%   339  131s
H  546   353                    221099.10920 219232.297  0.84%   339  132s
H  546   337                    221012.28400 219232.297  0.81%   339  133s
H  546   332                    221003.28400 219232.297  0.80%   339  134s
   546   334 219954.389   20  583 221003.284 219232.297  0.80%   340  144s
   558   346 220193.778   30  486 221003.284 219232.297  0.80%   341  145s
H  580   363                    220965.28400 219232.297  0.78%   333  147s
   581   364 220326.256   47  896 220965.284 219232.297  0.78%   332  154s
   583   365 220179.361   44  598 220965.284 219232.297  0.78%   331  155s
   585   367 220632.937   81  866 220965.284 219232.297  0.78%   330  161s
   589   369 220707.835  108  893 220965.284 219232.297  0.78%   328  165s
   594   373 219591.407   41  873 220965.284 219232.297  0.78%   325  171s
   598   375 220632.937   81  865 220965.284 219232.297  0.78%   323  177s
   602   378 219926.513   61  877 220965.284 219232.297  0.78%   321  181s
   606   381 219899.354   57  882 220965.284 219246.441  0.78%   319  185s
   613   385 219835.012   10  873 220965.284 219272.569  0.77%   315  190s
   618   389 219395.162   21  875 220965.284 219289.104  0.76%   313  195s
   624   393 220839.781  101  874 220965.284 219304.243  0.75%   310  200s
   628   395 219713.689   33  858 220965.284 219323.618  0.74%   308  205s
   634   399 220004.071   25  867 220965.284 219347.331  0.73%   305  210s
   640   403 220483.809   67  861 220965.284 219371.119  0.72%   302  216s
   644   406 220902.160  113  878 220965.284 219384.063  0.72%   300  222s
   648   409 220597.378   77  868 220965.284 219398.774  0.71%   298  225s
H  651   389                    220960.68400 219415.505  0.70%   297  229s
H  651   368                    220959.68400 219415.505  0.70%   297  229s
   653   369 220313.445   88  860 220959.684 219418.886  0.70%   296  230s
   662   375 219914.972   17  870 220959.684 219434.266  0.69%   292  237s
   666   378 220306.673   54  874 220959.684 219439.446  0.69%   290  240s
   667   378 220151.519   43  874 220959.684 219439.446  0.69%   290  246s
   670   382 219548.537   17  767 220959.684 219446.233  0.68%   404  250s
   677   387 219658.556   20  724 220959.684 219446.233  0.68%   417  255s
   684   392 219586.950   24  718 220959.684 219446.233  0.68%   432  260s
   695   397 220111.219   29  511 220959.684 219446.233  0.68%   447  266s
   703   402 219933.000   33  663 220959.684 219446.233  0.68%   456  270s
   709   406 220175.258   36  490 220959.684 219446.233  0.68%   470  275s
   719   411 219918.456   41  556 220959.684 219446.233  0.68%   482  280s
   735   418     cutoff   49      220959.684 219446.233  0.68%   491  285s
   774   438     cutoff   69      220959.684 219446.233  0.68%   487  290s
H  785   423                    220957.17600 219446.233  0.68%   485  291s
   815   441 220842.587   89  267 220957.176 219446.233  0.68%   485  295s
H  823   424                    220956.88400 219446.233  0.68%   483  295s
   859   438 220712.981  111  306 220956.884 219446.233  0.68%   482  300s
   977   451 220948.220  170  217 220956.884 219446.233  0.68%   439  305s
   983   447 219546.824   17  795 220956.884 219446.241  0.68%   441  310s
   989   451 219894.897   20  570 220956.884 219446.241  0.68%   453  315s
   999   458 220370.365   25  523 220956.884 219446.241  0.68%   464  320s
  1009   462 220078.145   30  479 220956.884 219446.241  0.68%   471  325s
  1029   476 220351.065   40  404 220956.884 219446.241  0.68%   481  330s
  1051   488 220915.349   51  313 220956.884 219446.241  0.68%   489  335s
  1075   500 220487.370   63  354 220956.884 219446.241  0.68%   493  340s
  1114   518 220386.425   83  371 220956.884 219446.241  0.68%   492  345s
  1140   524 220501.536   96  323 220956.884 219446.241  0.68%   490  356s
  1218   542 220835.042  135  177 220956.884 219446.241  0.68%   469  360s
  1243   539 219562.745   18  840 220956.884 219503.050  0.66%   466  366s
  1248   543 220413.803   20  616 220956.884 219562.752  0.63%   473  370s
  1257   547 220069.218   25  505 220956.884 219562.752  0.63%   482  375s
  1274   550     cutoff   33      220956.884 219562.752  0.63%   489  380s
  1289   554     cutoff   41      220956.884 219562.752  0.63%   497  385s
H 1295   535                    220950.80198 219562.752  0.63%   497  387s
  1320   542     cutoff   56      220950.802 219562.752  0.63%   496  390s
  1344   548     cutoff   68      220950.802 219562.752  0.63%   502  395s
  1391   557 220609.945   92  292 220950.802 219562.752  0.63%   497  400s
  1485   546 219696.213   19  773 220950.802 219562.932  0.63%   477  406s
  1491   550 219895.762   22  593 220950.802 219562.932  0.63%   482  410s
  1506   558 220010.703   30  507 220950.802 219562.932  0.63%   488  415s
  1519   564 220248.942   36  603 220950.802 219562.932  0.63%   496  420s
  1545   578 220689.830   49  464 220950.802 219562.932  0.63%   500  425s
  1570   590 220309.892   62  369 220950.802 219562.932  0.63%   504  430s
  1599   598     cutoff   76      220950.802 219562.932  0.63%   511  435s
  1660   626 220604.397  107  280 220950.802 219562.932  0.63%   505  440s
  1796   689 219634.282   20  807 220950.802 219588.702  0.62%   475  445s
  1807   700 219985.447   25  671 220950.802 219614.902  0.60%   481  450s
  1817   708 220698.869   30  522 220950.802 219614.902  0.60%   487  455s
  1841   728 220441.853   42  453 220950.802 219614.902  0.60%   492  460s
  1863   744 220306.727   53  523 220950.802 219614.902  0.60%   500  465s
  1895   763 220422.568   69  508 220950.802 219614.902  0.60%   504  470s
  1945   801 220717.406   94  297 220950.802 219614.902  0.60%   503  475s
  2037   849 219663.547   21  806 220950.802 219614.955  0.60%   488  480s
  2048   860 219881.796   27  668 220950.802 219614.955  0.60%   492  485s
  2058   870 219931.064   32  638 220950.802 219614.955  0.60%   497  490s
  2071   880 220751.783   38  460 220950.802 219614.955  0.60%   504  495s
  2083   886 220896.817   44  438 220950.802 219614.955  0.60%   512  500s
  2099   902 220823.047   52  455 220950.802 219614.955  0.60%   517  505s
  2125   916 220223.913   65  450 220950.802 219614.955  0.60%   520  510s
  2147   932     cutoff   76      220950.802 219614.955  0.60%   524  515s
  2193   962 220937.076   99  344 220950.802 219614.955  0.60%   523  520s
  2287  1002 219692.829   21  807 220950.802 219633.061  0.60%   510  525s
  2295  1010 219848.553   25  674 220950.802 219633.061  0.60%   514  530s
  2307  1022 220059.871   31  640 220950.802 219633.061  0.60%   518  535s
  2326  1039 220037.133   41  612 220950.802 219633.061  0.60%   521  540s
  2347  1054 220226.615   51  505 220950.802 219633.061  0.60%   523  545s
  2367  1072     cutoff   61      220950.802 219633.061  0.60%   527  550s
  2399  1098 220690.951   77  345 220950.802 219633.061  0.60%   529  555s
  2440  1125 220496.611   98  390 220950.802 219633.061  0.60%   527  560s
  2517  1157 219931.217   25  731 220950.802 219633.445  0.60%   519  565s
  2531  1166 220783.543   32  468 220950.802 219633.445  0.60%   523  570s
  2553  1182     cutoff   43      220950.802 219633.445  0.60%   527  575s
  2595  1206 220471.981   64  437 220950.802 219633.445  0.60%   526  588s
  2621  1213     cutoff   77      220950.802 219633.445  0.60%   524  590s
  2750  1266 219817.814   25  727 220950.802 219658.588  0.58%   508  595s
  2794  1310 220201.935   69  510 220950.802 219658.588  0.58%   504  600s
  2850  1360 220778.587  113  282 220950.802 219658.588  0.58%   499  605s
  2887  1373 219923.293   28  684 220950.802 219658.658  0.58%   498  610s
  2961  1445 220605.592   93  342 220950.802 219658.658  0.58%   491  615s
  3041  1498 220460.988   26  591 220950.802 219665.098  0.58%   482  620s
  3091  1540 219909.408   30  666 220950.802 219665.104  0.58%   479  625s
  3171  1618     cutoff   99      220950.802 219665.104  0.58%   472  630s
  3232  1654 219921.991   33  687 220950.802 219676.188  0.58%   468  635s
  3301  1723 220576.567   95  417 220950.802 219676.188  0.58%   464  640s
  3372  1782 220043.998   49  568 220950.802 219676.240  0.58%   459  645s
  3459  1859 220710.132  118  249 220950.802 219676.240  0.58%   454  650s
  3527  1897 220073.507   42  453 220950.802 219695.992  0.57%   449  655s
  3656  2003 219915.821   29  704 220950.802 219696.068  0.57%   437  660s
  3745  2090 220663.259  111  321 220950.802 219696.068  0.57%   431  665s
  3801  2121 220441.902   43  527 220950.802 219697.185  0.57%   427  670s
  3872  2178 220177.827   52  525 220950.802 219697.218  0.57%   424  675s
  3948  2240 220857.940   32  513 220950.802 219697.541  0.57%   420  680s
  3968  2252 220318.793   42  660 220950.802 219697.541  0.57%   422  685s
  4024  2268     cutoff   70      220950.802 219697.541  0.57%   421  690s
  4110  2299 220115.839   47  514 220950.802 219697.610  0.57%   416  695s
  4203  2382 220248.404   34  434 220950.802 219714.178  0.56%   410  700s
H 4236  2407                    220948.48400 219714.178  0.56%   409  701s
  4284  2437 219868.042   28  666 220948.484 219714.180  0.56%   406  705s
  4334  2487 220454.962   74  392 220948.484 219714.180  0.56%   404  710s
  4398  2529     cutoff   31      220948.484 219716.001  0.56%   403  716s
  4423  2544 219784.644   24  758 220948.484 219716.054  0.56%   404  720s
  4454  2575 220266.359   55  503 220948.484 219716.054  0.56%   404  725s
  4522  2633 220312.771   25  586 220948.484 219730.069  0.55%   402  730s
  4560  2657 220107.379   23  487 220948.484 219730.096  0.55%   402  735s
  4580  2667 220759.276   27  401 220948.484 219730.096  0.55%   404  740s
  4615  2680 220287.463   36  373 220948.484 219736.891  0.55%   404  745s
  4673  2719     cutoff   31      220948.484 219751.844  0.54%   404  750s
  4750  2766 220676.434   90  360 220948.484 219751.844  0.54%   401  755s
  4798  2788 220192.361   37  549 220948.484 219751.885  0.54%   400  760s
  4844  2824 219883.827   28  704 220948.484 219756.989  0.54%   400  765s
  4893  2873 220517.640   77  458 220948.484 219756.989  0.54%   399  770s
  4932  2898 220626.194   55  334 220948.484 219756.999  0.54%   399  775s
  4984  2940 220406.453   74  410 220948.484 219759.062  0.54%   398  780s
  5038  2984 219807.683   25  766 220948.484 219759.698  0.54%   395  786s
  5050  2996 220043.511   36  635 220948.484 219759.698  0.54%   396  790s
  5103  3049 220551.590   82  439 220948.484 219759.698  0.54%   395  795s
  5181  3095 220196.375   56  514 220948.484 219759.720  0.54%   393  800s
  5255  3160 220361.807   45  564 220948.484 219766.061  0.54%   391  806s
  5303  3194 220194.067   20  564 220948.484 219766.116  0.54%   390  810s
  5398  3271 219868.792   20  782 220948.484 219784.701  0.53%   386  816s
  5423  3294 220483.433   44  376 220948.484 219784.701  0.53%   386  820s
  5478  3337 219956.979   26  620 220948.484 219792.708  0.52%   385  825s
  5489  3348 220031.147   32  583 220948.484 219792.708  0.52%   387  830s
  5504  3363 220159.786   39  533 220948.484 219792.708  0.52%   389  835s
  5526  3379 220230.621   50  499 220948.484 219792.708  0.52%   391  840s
  5560  3401 220439.462   67  381 220948.484 219792.708  0.52%   393  845s
  5622  3427     cutoff   98      220948.484 219792.708  0.52%   393  850s
  5688  3475 220570.533   97  356 220948.484 219792.897  0.52%   391  855s
  5730  3507 220939.542   41  196 220948.484 219796.388  0.52%   391  860s
  5753  3517     cutoff   30      220948.484 219796.517  0.52%   392  865s
  5802  3539 220067.697   36  594 220948.484 219798.100  0.52%   391  870s
  5853  3574 220026.484   28  627 220948.484 219800.930  0.52%   391  875s
  5914  3635 220612.280   86  380 220948.484 219800.930  0.52%   389  880s
  5965  3666 220213.546   33  565 220948.484 219801.919  0.52%   389  885s
  6010  3701 220026.357   29  596 220948.484 219804.457  0.52%   388  890s
