Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 6237 rows, 2050 columns and 14561 nonzeros
Model fingerprint: 0x6569dac0
Variable types: 50 continuous, 2000 integer (2000 binary)
Coefficient statistics:
  Matrix range     [5e-04, 4e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [1e-01, 7e+02]
Found heuristic solution: objective 121790.34300
Presolve removed 3872 rows and 751 columns
Presolve time: 0.02s
Presolved: 2365 rows, 1299 columns, 6057 nonzeros
Found heuristic solution: objective 120664.10300
Variable types: 28 continuous, 1271 integer (1271 binary)

Root relaxation: objective 1.017536e+05, 1161 iterations, 0.04 seconds (0.06 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 102851.239    0  453 103714.350 102851.239  0.83%     -    2s
     0     0 102861.514    0  460 103714.350 102861.514  0.82%     -    2s
     0     0 102868.913    0  479 103714.350 102868.913  0.82%     -    2s
     0     0 102876.682    0  455 103714.350 102876.682  0.81%     -    2s
     0     0 102878.976    0  476 103714.350 102878.976  0.81%     -    2s
     0     0 102886.614    0  472 103714.350 102886.614  0.80%     -    2s
     0     0 102889.067    0  477 103714.350 102889.067  0.80%     -    2s
     0     0 102893.336    0  483 103714.350 102893.336  0.79%     -    2s
     0     0 102898.107    0  487 103714.350 102898.107  0.79%     -    2s
     0     0 102902.785    0  491 103714.350 102902.785  0.78%     -    2s
     0     0 102906.608    0  484 103714.350 102906.608  0.78%     -    2s
     0     0 102912.273    0  483 103714.350 102912.273  0.77%     -    2s
     0     0 102916.615    0  414 103714.350 102916.615  0.77%     -    2s
     0     0 102922.081    0  420 103714.350 102922.081  0.76%     -    2s
     0     0 102929.702    0  484 103714.350 102929.702  0.76%     -    2s
     0     0 102932.750    0  424 103714.350 102932.750  0.75%     -    2s
     0     0 102939.520    0  477 103714.350 102939.520  0.75%     -    2s
     0     0 102945.323    0  423 103714.350 102945.323  0.74%     -    2s
     0     0 102950.302    0  425 103714.350 102950.302  0.74%     -    2s
     0     0 102952.591    0  425 103714.350 102952.591  0.73%     -    2s
     0     0 102958.150    0  429 103714.350 102958.150  0.73%     -    2s
     0     0 102961.160    0  432 103714.350 102961.160  0.73%     -    2s
     0     0 102964.529    0  435 103714.350 102964.529  0.72%     -    2s
     0     0 102968.651    0  431 103714.350 102968.651  0.72%     -    2s
     0     0 102970.116    0  425 103714.350 102970.116  0.72%     -    2s
     0     0 102976.484    0  431 103714.350 102976.484  0.71%     -    3s
     0     0 102981.055    0  488 103714.350 102981.055  0.71%     -    3s
     0     0 102984.365    0  493 103714.350 102984.365  0.70%     -    3s
     0     0 102987.061    0  442 103714.350 102987.061  0.70%     -    3s
     0     0 102988.894    0  438 103714.350 102988.894  0.70%     -    3s
     0     0 102991.656    0  438 103714.350 102991.656  0.70%     -    3s
     0     0 102994.747    0  438 103714.350 102994.747  0.69%     -    3s
     0     0 102998.311    0  438 103714.350 102998.311  0.69%     -    3s
     0     0 103001.626    0  500 103714.350 103001.626  0.69%     -    3s
     0     0 103004.015    0  490 103714.350 103004.015  0.68%     -    3s
     0     0 103009.198    0  448 103714.350 103009.198  0.68%     -    3s
     0     0 103012.209    0  496 103714.350 103012.209  0.68%     -    3s
     0     0 103013.997    0  451 103714.350 103013.997  0.68%     -    3s
     0     0 103017.877    0  493 103714.350 103017.877  0.67%     -    3s
     0     0 103020.492    0  444 103714.350 103020.492  0.67%     -    3s
     0     0 103026.087    0  445 103714.350 103026.087  0.66%     -    3s
     0     0 103029.709    0  496 103714.350 103029.709  0.66%     -    3s
     0     0 103033.706    0  451 103714.350 103033.706  0.66%     -    3s
     0     0 103036.273    0  454 103714.350 103036.273  0.65%     -    3s
     0     0 103038.775    0  453 103714.350 103038.775  0.65%     -    3s
     0     0 103040.144    0  450 103714.350 103040.144  0.65%     -    3s
     0     0 103047.415    0  517 103714.350 103047.415  0.64%     -    3s
     0     0 103050.904    0  456 103714.350 103050.904  0.64%     -    3s
     0     0 103054.122    0  459 103714.350 103054.122  0.64%     -    3s
     0     0 103060.624    0  461 103714.350 103060.624  0.63%     -    4s
     0     0 103062.935    0  460 103714.350 103062.935  0.63%     -    4s
     0     0 103066.854    0  459 103714.350 103066.854  0.62%     -    4s
     0     0 103069.600    0  462 103714.350 103069.600  0.62%     -    4s
     0     0 103074.394    0  511 103714.350 103074.394  0.62%     -    4s
     0     0 103078.307    0  518 103714.350 103078.307  0.61%     -    4s
     0     0 103085.164    0  461 103714.350 103085.164  0.61%     -    4s
     0     0 103087.223    0  506 103714.350 103087.223  0.60%     -    4s
     0     0 103089.808    0  453 103714.350 103089.808  0.60%     -    4s
     0     0 103092.951    0  466 103714.350 103092.951  0.60%     -    4s
     0     0 103096.068    0  518 103714.350 103096.068  0.60%     -    4s
     0     0 103097.788    0  517 103714.350 103097.788  0.59%     -    4s
     0     0 103099.159    0  463 103714.350 103099.159  0.59%     -    4s
     0     0 103102.135    0  472 103714.350 103102.135  0.59%     -    4s
     0     0 103103.635    0  472 103714.350 103103.635  0.59%     -    4s
     0     0 103110.733    0  467 103714.350 103110.733  0.58%     -    4s
     0     0 103113.551    0  464 103714.350 103113.551  0.58%     -    4s
     0     0 103116.181    0  461 103714.350 103116.181  0.58%     -    4s
     0     0 103119.021    0  460 103714.350 103119.021  0.57%     -    5s
     0     0 103120.113    0  468 103714.350 103120.113  0.57%     -    5s
     0     0 103122.684    0  465 103714.350 103122.684  0.57%     -    5s
     0     0 103123.833    0  470 103714.350 103123.833  0.57%     -    5s
     0     0 103125.980    0  474 103714.350 103125.980  0.57%     -    5s
     0     0 103127.926    0  467 103714.350 103127.926  0.57%     -    5s
     0     0 103129.857    0  469 103714.350 103129.857  0.56%     -    5s
     0     0 103131.177    0  470 103714.350 103131.177  0.56%     -    5s
     0     0 103134.042    0  481 103714.350 103134.042  0.56%     -    5s
     0     0 103136.708    0  475 103714.350 103136.708  0.56%     -    5s
     0     0 103139.030    0  476 103714.350 103139.030  0.55%     -    5s
     0     0 103140.839    0  475 103714.350 103140.839  0.55%     -    5s
     0     0 103143.062    0  473 103714.350 103143.062  0.55%     -    5s
     0     0 103145.308    0  477 103714.350 103145.308  0.55%     -    5s
     0     0 103147.707    0  470 103714.350 103147.707  0.55%     -    5s
     0     0 103148.847    0  476 103714.350 103148.847  0.55%     -    5s
     0     0 103150.772    0  471 103714.350 103150.772  0.54%     -    6s
     0     0 103153.766    0  478 103714.350 103153.766  0.54%     -    6s
     0     0 103155.222    0  481 103714.350 103155.222  0.54%     -    6s
     0     0 103157.778    0  473 103714.350 103157.778  0.54%     -    6s
     0     0 103159.727    0  477 103714.350 103159.727  0.53%     -    6s
     0     0 103162.697    0  482 103714.350 103162.697  0.53%     -    6s
     0     0 103164.979    0  481 103714.350 103164.979  0.53%     -    6s
     0     0 103169.884    0  543 103714.350 103169.884  0.52%     -    6s
     0     0 103172.643    0  550 103714.350 103172.643  0.52%     -    6s
     0     0 103175.157    0  501 103714.350 103175.157  0.52%     -    6s
     0     0 103177.219    0  504 103714.350 103177.219  0.52%     -    6s
     0     0 103178.381    0  553 103714.350 103178.381  0.52%     -    6s
     0     0 103180.787    0  557 103714.350 103180.787  0.51%     -    6s
     0     0 103184.304    0  569 103714.350 103184.304  0.51%     -    6s
     0     0 103186.123    0  506 103714.350 103186.123  0.51%     -    6s
     0     0 103187.677    0  490 103714.350 103187.677  0.51%     -    6s
     0     0 103189.215    0  548 103714.350 103189.215  0.51%     -    6s
     0     0 103190.367    0  495 103714.350 103190.367  0.51%     -    7s
     0     0 103191.582    0  495 103714.350 103191.582  0.50%     -    7s
     0     0 103193.067    0  494 103714.350 103193.067  0.50%     -    7s
     0     0 103194.110    0  497 103714.350 103194.110  0.50%     -    7s
     0     0 103196.310    0  492 103714.350 103196.310  0.50%     -    7s
     0     0 103197.995    0  569 103714.350 103197.995  0.50%     -    7s
     0     0 103198.708    0  493 103714.350 103198.708  0.50%     -    7s
     0     0 103218.315    0  509 103714.350 103218.315  0.48%     -    7s
     0     0 103221.176    0  510 103714.350 103221.176  0.48%     -    7s
     0     0 103226.373    0  513 103714.350 103226.373  0.47%     -    8s
     0     0 103305.788    0  388 103714.350 103305.788  0.39%     -    9s
H    0     0                    103595.90400 103305.847  0.28%     -    9s
H    0     0                    103499.35000 103305.847  0.19%     -    9s
     0     0 103305.847    0  405 103499.350 103305.847  0.19%     -    9s
     0     0 103423.007    0  264 103499.350 103423.007  0.07%     -   10s
     0     0 103423.137    0  261 103499.350 103423.137  0.07%     -   10s
     0     0 103423.625    0  256 103499.350 103423.625  0.07%     -   10s
     0     0 103428.402    0  257 103499.350 103428.402  0.07%     -   10s
     0     0 103430.075    0  263 103499.350 103430.075  0.07%     -   10s
     0     0 103433.552    0  268 103499.350 103433.552  0.06%     -   10s
     0     0 103433.775    0  262 103499.350 103433.775  0.06%     -   10s
     0     0 103436.129    0  243 103499.350 103436.129  0.06%     -   10s
     0     0 103439.350    0  241 103499.350 103439.350  0.06%     -   10s
     0     0 103441.133    0  242 103499.350 103441.133  0.06%     -   10s
     0     0 103443.872    0  241 103499.350 103443.872  0.05%     -   10s
     0     0 103444.493    0  248 103499.350 103444.493  0.05%     -   10s
     0     0 103458.836    0  257 103499.350 103458.836  0.04%     -   10s
     0     0 103458.836    0  261 103499.350 103458.836  0.04%     -   10s
     0     0 103460.174    0  252 103499.350 103460.174  0.04%     -   10s
     0     0 103464.508    0  257 103499.350 103464.508  0.03%     -   10s
     0     0 103465.753    0  246 103499.350 103465.753  0.03%     -   10s
     0     0 103466.898    0  230 103499.350 103466.898  0.03%     -   10s
     0     0 103468.362    0  234 103499.350 103468.362  0.03%     -   10s
     0     0 103469.468    0  231 103499.350 103469.468  0.03%     -   10s
     0     0 103469.529    0  221 103499.350 103469.529  0.03%     -   10s
     0     0 103469.737    0  227 103499.350 103469.737  0.03%     -   10s
     0     0 103477.490    0  216 103499.350 103477.490  0.02%     -   10s
     0     0 103477.524    0  214 103499.350 103477.524  0.02%     -   10s
     0     0 103478.264    0  210 103499.350 103478.264  0.02%     -   10s
     0     0 103478.720    0  248 103499.350 103478.720  0.02%     -   10s
     0     0 103487.580    0  233 103499.350 103487.580  0.01%     -   10s
     0     0 103488.843    0  181 103499.350 103488.843  0.01%     -   10s
     0     0 103488.967    0  117 103499.350 103488.967  0.01%     -   10s
     0     0 103490.191    0  198 103499.350 103490.191  0.01%     -   10s
     0     0 103490.191    0   75 103499.350 103490.191  0.01%     -   10s
     0     0 103490.730    0   92 103499.350 103490.730  0.01%     -   10s
     0     0 103492.850    0    2 103499.350 103492.850  0.01%     -   10s
     0     0 103495.893    0    4 103499.350 103495.893  0.00%     -   10s

Cutting planes:
  User: 116
  Gomory: 11
  Implied bound: 2
  MIR: 44
  RLT: 34
  Relax-and-lift: 23

Explored 1 nodes (32219 simplex iterations) in 10.95 seconds (9.91 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 103499 103596 103640 ... 104366

Optimal solution found (tolerance 0.00e+00)
Best objective 1.034993500000e+05, best bound 1.034993500000e+05, gap 0.0000%

User-callback calls 2821, time in user-callback 1.53 sec
Instance: data/CCMPPData/10-2000-4.ccmpp
Setting: BASE+DI
Epsilon: 0.1
Dimension: 10
NumScenario: 2000
NumAggScenario: 2000
BasicNumScenario: 1291
NumBasicDomIneqs: 4316
NumNonReDomIneqs: 4196
NumEdge:        4316
NumBiEdge:      0
NumDomIneqs:    4316
DominanceRatio: 0.0022
MixingCuts: on
MixingScope: root
DominanceLazy: 0
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 10.949275970458984
NodeCount: 1
MixingCutsSubmitted: 886
ObjectiveValue: 103499.34999998347
ObjectiveBound: 103499.34999998347
RelativeGap: 0.0
