Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 3906 rows, 903 columns and 8762 nonzeros
Model fingerprint: 0x70fddc63
Variable types: 50 continuous, 853 integer (853 binary)
Coefficient statistics:
  Matrix range     [5e-04, 4e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [1e-01, 7e+02]
Found heuristic solution: objective 134881.13500
Presolve removed 15 rows and 17 columns
Presolve time: 0.03s
Presolved: 3891 rows, 886 columns, 8726 nonzeros
Extracted 2346 lazy constraints
Found heuristic solution: objective 133629.25600
Variable types: 34 continuous, 852 integer (852 binary)

Root relaxation: objective 1.180154e+05, 996 iterations, 0.02 seconds (0.03 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 119837.345    0  394 121003.089 119837.345  0.96%     -    1s
     0     0 119843.976    0  385 121003.089 119843.976  0.96%     -    1s
     0     0 119845.844    0  392 121003.089 119845.844  0.96%     -    1s
     0     0 119850.409    0  391 121003.089 119850.409  0.95%     -    1s
     0     0 119853.075    0  397 121003.089 119853.075  0.95%     -    1s
     0     0 119857.203    0  399 121003.089 119857.203  0.95%     -    1s
     0     0 119859.359    0  394 121003.089 119859.359  0.95%     -    1s
     0     0 119866.889    0  401 121003.089 119866.889  0.94%     -    1s
     0     0 119869.424    0  399 121003.089 119869.424  0.94%     -    1s
     0     0 119872.771    0  401 121003.089 119872.771  0.93%     -    1s
     0     0 119880.311    0  403 121003.089 119880.311  0.93%     -    1s
     0     0 119883.944    0  401 121003.089 119883.944  0.92%     -    1s
     0     0 119889.330    0  402 121003.089 119889.330  0.92%     -    1s
     0     0 119893.505    0  404 121003.089 119893.505  0.92%     -    1s
     0     0 119898.102    0  411 121003.089 119898.102  0.91%     -    1s
     0     0 119901.539    0  408 121003.089 119901.539  0.91%     -    1s
     0     0 119904.431    0  412 121003.089 119904.431  0.91%     -    1s
     0     0 119906.976    0  416 121003.089 119906.976  0.91%     -    1s
     0     0 119908.657    0  419 121003.089 119908.657  0.90%     -    1s
     0     0 119912.011    0  419 121003.089 119912.011  0.90%     -    1s
     0     0 119915.134    0  418 121003.089 119915.134  0.90%     -    1s
     0     0 119918.422    0  419 121003.089 119918.422  0.90%     -    1s
     0     0 119922.494    0  416 121003.089 119922.494  0.89%     -    1s
     0     0 119925.353    0  421 121003.089 119925.353  0.89%     -    1s
     0     0 119927.569    0  418 121003.089 119927.569  0.89%     -    1s
     0     0 119931.907    0  412 121003.089 119931.907  0.89%     -    1s
     0     0 119935.481    0  424 121003.089 119935.481  0.88%     -    2s
     0     0 119937.462    0  427 121003.089 119937.462  0.88%     -    2s
     0     0 119939.132    0  426 121003.089 119939.132  0.88%     -    2s
     0     0 119940.489    0  431 121003.089 119940.489  0.88%     -    2s
     0     0 119941.994    0  423 121003.089 119941.994  0.88%     -    2s
     0     0 119945.642    0  424 121003.089 119945.642  0.87%     -    2s
     0     0 119947.808    0  428 121003.089 119947.808  0.87%     -    2s
     0     0 119950.066    0  422 121003.089 119950.066  0.87%     -    2s
     0     0 119953.148    0  423 121003.089 119953.148  0.87%     -    2s
     0     0 119955.544    0  431 121003.089 119955.544  0.87%     -    2s
     0     0 119959.111    0  431 121003.089 119959.111  0.86%     -    2s
     0     0 119960.577    0  428 121003.089 119960.577  0.86%     -    2s
     0     0 119963.286    0  427 121003.089 119963.286  0.86%     -    2s
     0     0 119965.581    0  436 121003.089 119965.581  0.86%     -    2s
     0     0 119967.142    0  435 121003.089 119967.142  0.86%     -    2s
     0     0 119968.904    0  432 121003.089 119968.904  0.85%     -    2s
     0     0 119973.619    0  439 121003.089 119973.619  0.85%     -    2s
     0     0 119978.892    0  424 121003.089 119978.892  0.85%     -    2s
     0     0 119980.761    0  436 121003.089 119980.761  0.84%     -    2s
     0     0 119985.081    0  434 121003.089 119985.081  0.84%     -    2s
     0     0 119987.931    0  439 121003.089 119987.931  0.84%     -    2s
     0     0 119991.400    0  437 121003.089 119991.400  0.84%     -    2s
     0     0 119995.446    0  434 121003.089 119995.446  0.83%     -    2s
     0     0 119998.248    0  436 121003.089 119998.248  0.83%     -    2s
     0     0 120001.442    0  434 121003.089 120001.442  0.83%     -    2s
     0     0 120003.077    0  434 121003.089 120003.077  0.83%     -    2s
     0     0 120004.963    0  439 121003.089 120004.963  0.82%     -    2s
     0     0 120009.840    0  439 121003.089 120009.840  0.82%     -    2s
     0     0 120013.504    0  439 121003.089 120013.504  0.82%     -    2s
     0     0 120016.563    0  441 121003.089 120016.563  0.82%     -    2s
     0     0 120018.281    0  437 121003.089 120018.281  0.81%     -    2s
     0     0 120021.126    0  438 121003.089 120021.126  0.81%     -    2s
     0     0 120021.622    0  441 121003.089 120021.622  0.81%     -    2s
     0     0 120044.675    0  461 121003.089 120044.675  0.79%     -    3s
     0     0 120052.703    0  461 121003.089 120052.703  0.79%     -    3s
     0     0 120057.707    0  464 121003.089 120057.707  0.78%     -    3s
     0     0 120065.267    0  457 121003.089 120065.267  0.78%     -    3s
     0     0 120066.799    0  461 121003.089 120066.799  0.77%     -    3s
     0     0 120087.893    0  472 121003.089 120087.893  0.76%     -    3s
     0     0 120095.015    0  478 121003.089 120095.015  0.75%     -    4s
     0     0 120104.154    0  478 121003.089 120104.154  0.74%     -    4s
     0     0 120108.236    0  474 121003.089 120108.236  0.74%     -    4s
     0     0 120111.983    0  482 121003.089 120111.983  0.74%     -    4s
     0     0 120117.139    0  476 121003.089 120117.139  0.73%     -    4s
     0     0 120118.897    0  481 121003.089 120118.897  0.73%     -    4s
     0     0 120127.403    0  479 121003.089 120127.403  0.72%     -    4s
     0     0 120136.860    0  482 121003.089 120136.860  0.72%     -    4s
     0     0 120139.981    0  421 121003.089 120139.981  0.71%     -    4s
     0     0 120146.264    0  455 121003.089 120146.264  0.71%     -    4s
     0     0 120148.875    0  480 121003.089 120148.875  0.71%     -    4s
     0     0 120156.077    0  478 121003.089 120156.077  0.70%     -    4s
     0     0 120159.347    0  480 121003.089 120159.347  0.70%     -    4s
H    0     0                    120801.02800 120159.404  0.53%     -    5s
H    0     0                    120583.02800 120159.404  0.35%     -    5s
H    0     0                    120477.02800 120159.404  0.26%     -    5s
     0     2 120162.074    0  479 120477.028 120162.074  0.26%     -    5s
   450   177 120471.444   24   80 120477.028 120391.796  0.07%  80.1   10s
  1199    29     cutoff   22      120477.028 120467.472  0.01%  71.9   15s

Cutting planes:
  User: 309
  Gomory: 6
  Implied bound: 2
  MIR: 196
  Relax-and-lift: 57
  Lazy constraints: 776

Explored 1231 nodes (104391 simplex iterations) in 15.07 seconds (12.84 work units)
Thread count was 1 (of 52 available processors)

Solution count 6: 120477 120583 120801 ... 134881

Optimal solution found (tolerance 0.00e+00)
Best objective 1.204770280000e+05, best bound 1.204770280000e+05, gap 0.0000%

User-callback calls 7069, time in user-callback 1.25 sec
Instance: data/CCMPPData/10-2000-1.ccmpp
Setting: BASE+DB
Epsilon: 0.1
Dimension: 10
NumScenario: 2000
NumAggScenario: 853
BasicNumScenario: 852
NumBasicDomIneqs: 28867
NumNonReDomIneqs: 2346
NumEdge:        1445975
NumBiEdge:      232349
NumDomIneqs:    1213626
DominanceRatio: 0.6071
MixingCuts: on
MixingScope: root
DominanceLazy: 3
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 15.067811965942383
NodeCount: 1231
MixingCutsSubmitted: 684
ObjectiveValue: 120477.02799999734
ObjectiveBound: 120477.02799999728
RelativeGap: 0.0
