Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 1632 rows, 492 columns and 3796 nonzeros
Model fingerprint: 0x4d66e058
Variable types: 50 continuous, 442 integer (442 binary)
Coefficient statistics:
  Matrix range     [3e-04, 2e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [5e-02, 7e+02]
Found heuristic solution: objective 156897.24200
Presolve removed 180 rows and 50 columns
Presolve time: 0.04s
Presolved: 1452 rows, 442 columns, 4246 nonzeros
Extracted 789 lazy constraints
Found heuristic solution: objective 156601.56200
Variable types: 23 continuous, 419 integer (419 binary)

Root relaxation: objective 1.322694e+05, 306 iterations, 0.01 seconds (0.01 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 133281.449    0  199 133598.272 133281.449  0.24%     -    0s
     0     0 133282.944    0  199 133598.272 133282.944  0.24%     -    0s
     0     0 133286.228    0  196 133598.272 133286.228  0.23%     -    0s
     0     0 133286.848    0  200 133598.272 133286.848  0.23%     -    0s
     0     0 133287.792    0  195 133598.272 133287.792  0.23%     -    0s
     0     0 133288.500    0  199 133598.272 133288.500  0.23%     -    0s
     0     0 133290.289    0  199 133598.272 133290.289  0.23%     -    0s
     0     0 133291.006    0  200 133598.272 133291.006  0.23%     -    0s
     0     0 133296.316    0  198 133598.272 133296.316  0.23%     -    0s
     0     0 133297.372    0  196 133598.272 133297.372  0.23%     -    0s
     0     0 133298.894    0  197 133598.272 133298.894  0.22%     -    0s
     0     0 133300.254    0  197 133598.272 133300.254  0.22%     -    1s
     0     0 133302.093    0  201 133598.272 133302.093  0.22%     -    1s
     0     0 133304.209    0  201 133598.272 133304.209  0.22%     -    1s
     0     0 133307.902    0  196 133598.272 133307.902  0.22%     -    1s
     0     0 133309.749    0  198 133598.272 133309.749  0.22%     -    1s
     0     0 133310.925    0  203 133598.272 133310.925  0.22%     -    1s
     0     0 133312.451    0  203 133598.272 133312.451  0.21%     -    1s
     0     0 133313.022    0  201 133598.272 133313.022  0.21%     -    1s
     0     0 133313.842    0  206 133598.272 133313.842  0.21%     -    1s
     0     0 133314.959    0  201 133598.272 133314.959  0.21%     -    1s
     0     0 133315.140    0  202 133598.272 133315.140  0.21%     -    1s
     0     0 133321.951    0  202 133598.272 133321.951  0.21%     -    1s
     0     0 133324.301    0  204 133598.272 133324.301  0.21%     -    1s
     0     0 133328.771    0  197 133598.272 133328.771  0.20%     -    1s
     0     0 133331.237    0  201 133598.272 133331.237  0.20%     -    1s
     0     0 133333.366    0  201 133598.272 133333.366  0.20%     -    1s
     0     0 133335.112    0  198 133598.272 133335.112  0.20%     -    1s
     0     0 133336.017    0  202 133598.272 133336.017  0.20%     -    1s
     0     0 133346.842    0  207 133598.272 133346.842  0.19%     -    1s
     0     0 133349.858    0  212 133598.272 133349.858  0.19%     -    1s
     0     0 133352.191    0  191 133598.272 133352.191  0.18%     -    1s
     0     0 133352.981    0  191 133598.272 133352.981  0.18%     -    1s
     0     0 133358.973    0  130 133598.272 133358.973  0.18%     -    1s
     0     0 133360.415    0  134 133598.272 133360.415  0.18%     -    1s
     0     0 133362.010    0  160 133598.272 133362.010  0.18%     -    1s
     0     0 133363.668    0  147 133598.272 133363.668  0.18%     -    1s
     0     0 133365.586    0  204 133598.272 133365.586  0.17%     -    1s
     0     0 133366.578    0  195 133598.272 133366.578  0.17%     -    1s
     0     0 133370.738    0  133 133598.272 133370.738  0.17%     -    1s
     0     0 133372.993    0  159 133598.272 133372.993  0.17%     -    1s
H    0     0                    133585.27200 133373.110  0.16%     -    1s
     0     2 133375.497    0  146 133585.272 133375.497  0.16%     -    1s
H   55    34                    133572.27200 133455.587  0.09%  49.3    1s

Cutting planes:
  User: 155
  MIR: 71
  RLT: 1
  Relax-and-lift: 65
  Lazy constraints: 272

Explored 249 nodes (12258 simplex iterations) in 2.35 seconds (1.14 work units)
Thread count was 1 (of 52 available processors)

Solution count 6: 133572 133585 133598 ... 156897

Optimal solution found (tolerance 0.00e+00)
Best objective 1.335722720000e+05, best bound 1.335722720000e+05, gap 0.0000%

User-callback calls 2223, time in user-callback 1.33 sec
Instance: data/CCMPPData/10-3000-3.ccmpp
Setting: BASE+DB
Epsilon: 0.05
Dimension: 10
NumScenario: 3000
NumAggScenario: 442
BasicNumScenario: 441
NumBasicDomIneqs: 7704
NumNonReDomIneqs: 871
NumEdge:        5483884
NumBiEdge:      1628534
NumDomIneqs:    3855350
DominanceRatio: 0.8570
MixingCuts: on
MixingScope: root
DominanceLazy: 3
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 2.3462021350860596
NodeCount: 249
MixingCutsSubmitted: 377
ObjectiveValue: 133572.2719999995
ObjectiveBound: 133572.27199999947
RelativeGap: 0.0
