Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 11983 rows, 1674 columns and 25667 nonzeros
Model fingerprint: 0x9c3cd886
Variable types: 50 continuous, 1624 integer (1624 binary)
Coefficient statistics:
  Matrix range     [5e-04, 8e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [2e-01, 7e+02]
Found heuristic solution: objective 121790.34300
Presolve removed 122 rows and 29 columns
Presolve time: 0.13s
Presolved: 11861 rows, 1645 columns, 25395 nonzeros
Extracted 8078 lazy constraints
Found heuristic solution: objective 120664.10300
Variable types: 28 continuous, 1617 integer (1617 binary)

Root relaxation: objective 9.754032e+04, 1879 iterations, 0.09 seconds (0.12 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 99987.2708    0  900 102351.443 99987.2708  2.31%     -    3s
     0     0 99999.8001    0  897 102351.443 99999.8001  2.30%     -    3s
     0     0 100005.897    0  896 102351.443 100005.897  2.29%     -    3s
     0     0 100021.073    0  897 102351.443 100021.073  2.28%     -    3s
     0     0 100027.589    0  900 102351.443 100027.589  2.27%     -    3s
     0     0 100030.490    0  905 102351.443 100030.490  2.27%     -    4s
     0     0 100043.619    0  906 102351.443 100043.619  2.25%     -    4s
     0     0 100049.111    0  900 102351.443 100049.111  2.25%     -    4s
     0     0 100057.918    0  875 102351.443 100057.918  2.24%     -    4s
     0     0 100064.022    0  907 102351.443 100064.022  2.23%     -    4s
     0     0 100072.508    0  908 102351.443 100072.508  2.23%     -    4s
     0     0 100080.024    0  910 102351.443 100080.024  2.22%     -    4s
     0     0 100088.230    0  910 102351.443 100088.230  2.21%     -    4s
     0     0 100096.605    0  901 102351.443 100096.605  2.20%     -    4s
     0     0 100103.702    0  916 102351.443 100103.702  2.20%     -    4s
     0     0 100110.675    0  908 102351.443 100110.675  2.19%     -    4s
     0     0 100120.829    0  909 102351.443 100120.829  2.18%     -    4s
     0     0 100129.001    0  921 102351.443 100129.001  2.17%     -    4s
     0     0 100135.064    0  915 102351.443 100135.064  2.17%     -    4s
     0     0 100137.797    0  919 102351.443 100137.797  2.16%     -    4s
     0     0 100145.714    0  914 102351.443 100145.714  2.16%     -    4s
     0     0 100152.866    0  917 102351.443 100152.866  2.15%     -    5s
     0     0 100164.660    0  921 102351.443 100164.660  2.14%     -    5s
     0     0 100168.691    0  923 102351.443 100168.691  2.13%     -    5s
     0     0 100180.719    0  920 102351.443 100180.719  2.12%     -    5s
     0     0 100188.177    0  921 102351.443 100188.177  2.11%     -    5s
     0     0 100200.644    0  924 102351.443 100200.644  2.10%     -    5s
     0     0 100210.222    0  928 102351.443 100210.222  2.09%     -    5s
     0     0 100214.582    0  932 102351.443 100214.582  2.09%     -    5s
     0     0 100218.228    0  934 102351.443 100218.228  2.08%     -    5s
     0     0 100222.970    0  937 102351.443 100222.970  2.08%     -    5s
     0     0 100231.320    0  952 102351.443 100231.320  2.07%     -    5s
     0     0 100241.242    0  940 102351.443 100241.242  2.06%     -    5s
     0     0 100246.190    0  947 102351.443 100246.190  2.06%     -    5s
     0     0 100254.788    0  950 102351.443 100254.788  2.05%     -    5s
     0     0 100263.720    0  940 102351.443 100263.720  2.04%     -    5s
     0     0 100271.157    0  949 102351.443 100271.157  2.03%     -    5s
     0     0 100278.198    0  954 102351.443 100278.198  2.03%     -    6s
     0     0 100284.593    0  960 102351.443 100284.593  2.02%     -    6s
     0     0 100288.960    0  947 102351.443 100288.960  2.02%     -    6s
     0     0 100292.710    0  957 102351.443 100292.710  2.01%     -    6s
     0     0 100295.792    0  930 102351.443 100295.792  2.01%     -    6s
     0     0 100297.947    0  957 102351.443 100297.947  2.01%     -    6s
     0     0 100395.954    0  999 102351.443 100395.954  1.91%     -    7s
     0     0 100416.813    0  934 102351.443 100416.813  1.89%     -    7s
     0     0 100427.371    0  941 102351.443 100427.371  1.88%     -    8s
     0     0 100435.016    0  969 102351.443 100435.016  1.87%     -    8s
     0     0 100442.748    0  953 102351.443 100442.748  1.86%     -    8s
     0     0 100451.987    0  950 102351.443 100451.987  1.86%     -    8s
     0     0 100460.899    0  945 102351.443 100460.899  1.85%     -    8s
     0     0 100472.834    0  950 102351.443 100472.834  1.84%     -    8s
     0     0 100477.497    0  949 102351.443 100477.497  1.83%     -    9s
     0     0 100552.376    0  971 102351.443 100552.376  1.76%     -   10s
     0     0 100563.905    0  975 102351.443 100563.905  1.75%     -   10s
     0     0 100574.560    0  981 102351.443 100574.560  1.74%     -   10s
     0     0 100584.666    0 1019 102351.443 100584.666  1.73%     -   11s
     0     0 100590.618    0 1019 102351.443 100590.618  1.72%     -   11s
     0     0 100594.024    0 1025 102351.443 100594.024  1.72%     -   11s
     0     0 100624.296    0  996 102351.443 100624.296  1.69%     -   11s
     0     0 100637.132    0 1001 102351.443 100637.132  1.67%     -   12s
     0     0 100645.564    0 1012 102351.443 100645.564  1.67%     -   12s
     0     0 100660.680    0 1017 102351.443 100660.680  1.65%     -   12s
     0     0 100663.035    0 1021 102351.443 100663.035  1.65%     -   13s
     0     0 100679.974    0 1020 102351.443 100679.974  1.63%     -   13s
     0     0 100865.297    0 1107 102351.443 100865.297  1.45%     -   14s
     0     0 100901.916    0 1035 102351.443 100901.916  1.42%     -   15s
     0     0 100914.535    0 1017 102351.443 100914.535  1.40%     -   15s
     0     0 100914.633    0 1009 102351.443 100914.633  1.40%     -   15s
     0     0 100918.262    0 1010 102351.443 100918.262  1.40%     -   15s
H    0     0                    102342.35000 100918.361  1.39%     -   16s
     0     2 100999.171    0 1015 102342.350 100999.171  1.31%     -   17s
     8     8 101144.061    5  922 102342.350 101000.152  1.31%  1233   20s
H   81    46                    101984.35000 101000.152  0.97%   331   24s
    93    57 101798.630   75  354 101984.350 101000.152  0.97%   306   25s
H  108    66                    101967.21400 101000.152  0.95%   273   25s
H  108    66                    101966.35000 101000.152  0.95%   273   25s
   251   136 101774.849   27  466 101966.350 101378.177  0.58%   177   30s
   328   189 101876.480   41  159 101966.350 101439.534  0.52%   186   35s
H  411   218                    101962.21400 101443.124  0.51%   166   37s
   511   283 101590.009   17  596 101962.214 101445.679  0.51%   150   40s
   682   353 101855.325   21  383 101962.214 101453.475  0.50%   134   45s
   742   375 101933.574   58 1010 101962.214 101455.996  0.50%   130   52s
   754   383 101700.684   11  545 101962.214 101700.684  0.26%   128   55s
   992   364 101863.732   35  126 101962.214 101863.732  0.10%   128   60s

Cutting planes:
  User: 85
  Gomory: 2
  Implied bound: 73
  MIR: 84
  Flow cover: 182
  RLT: 2
  Relax-and-lift: 213
  Lazy constraints: 287

Explored 1226 nodes (175819 simplex iterations) in 61.93 seconds (61.23 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 101962 101966 101967 ... 103483

Optimal solution found (tolerance 0.00e+00)
Best objective 1.019622140000e+05, best bound 1.019622140000e+05, gap 0.0000%

User-callback calls 13059, time in user-callback 1.48 sec
Instance: data/CCMPPData/10-2000-4.ccmpp
Setting: BASE+DB
Epsilon: 0.2
Dimension: 10
NumScenario: 2000
NumAggScenario: 1624
BasicNumScenario: 1623
NumBasicDomIneqs: 91336
NumNonReDomIneqs: 8116
NumEdge:        565838
NumBiEdge:      23851
NumDomIneqs:    541987
DominanceRatio: 0.2711
MixingCuts: on
MixingScope: root
DominanceLazy: 3
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 61.92779493331909
NodeCount: 1226
MixingCutsSubmitted: 775
ObjectiveValue: 101962.2139999971
ObjectiveBound: 101962.2139999971
RelativeGap: 0.0
