Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 5611 rows, 1172 columns and 12436 nonzeros
Model fingerprint: 0x706cbec6
Variable types: 50 continuous, 1122 integer (1122 binary)
Coefficient statistics:
  Matrix range     [3e-04, 4e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [1e-01, 7e+02]
Found heuristic solution: objective 156897.24200
Presolve removed 212 rows and 47 columns
Presolve time: 0.06s
Presolved: 5399 rows, 1125 columns, 11945 nonzeros
Extracted 3354 lazy constraints
Found heuristic solution: objective 156601.56200
Variable types: 24 continuous, 1101 integer (1101 binary)

Root relaxation: objective 1.293964e+05, 744 iterations, 0.02 seconds (0.03 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 131362.521    0  513 132209.449 131362.521  0.64%     -    2s
     0     0 131372.009    0  512 132209.449 131372.009  0.63%     -    2s
     0     0 131375.050    0  509 132209.449 131375.050  0.63%     -    2s
     0     0 131383.534    0  513 132209.449 131383.534  0.62%     -    2s
     0     0 131388.730    0  521 132209.449 131388.730  0.62%     -    2s
     0     0 131396.630    0  516 132209.449 131396.630  0.61%     -    2s
     0     0 131399.022    0  520 132209.449 131399.022  0.61%     -    2s
     0     0 131407.165    0  518 132209.449 131407.165  0.61%     -    2s
     0     0 131409.353    0  523 132209.449 131409.353  0.61%     -    2s
     0     0 131481.840    0  527 132209.449 131481.840  0.55%     -    3s
     0     0 131494.085    0  539 132209.449 131494.085  0.54%     -    3s
     0     0 131498.564    0  543 132209.449 131498.564  0.54%     -    3s
     0     0 131503.832    0  543 132209.449 131503.832  0.53%     -    3s
     0     0 131522.380    0  537 132209.449 131522.380  0.52%     -    3s
     0     0 131534.986    0  539 132209.449 131534.986  0.51%     -    3s
     0     0 131540.319    0  541 132209.449 131540.319  0.51%     -    3s
     0     0 131548.851    0  542 132209.449 131548.851  0.50%     -    3s
     0     0 131555.599    0  543 132209.449 131555.599  0.49%     -    3s
     0     0 131561.050    0  545 132209.449 131561.050  0.49%     -    3s
     0     0 131565.681    0  538 132209.449 131565.681  0.49%     -    3s
     0     0 131571.538    0  538 132209.449 131571.538  0.48%     -    3s
     0     0 131574.094    0  551 132209.449 131574.094  0.48%     -    3s
     0     0 131596.044    0  550 132209.449 131596.044  0.46%     -    3s
H    0     0                    132137.67200 131596.143  0.41%     -    3s
H    0     0                    132129.47200 131596.143  0.40%     -    4s
H    0     0                    132087.47200 131596.143  0.37%     -    4s
     0     0 131611.227    0  555 132087.472 131611.227  0.36%     -    4s
     0     0 131616.112    0  561 132087.472 131616.112  0.36%     -    4s
     0     0 131622.241    0  562 132087.472 131622.241  0.35%     -    4s
     0     0 131624.882    0  565 132087.472 131624.882  0.35%     -    4s
     0     0 131648.610    0  564 132087.472 131648.610  0.33%     -    4s
     0     0 131660.261    0  567 132087.472 131660.261  0.32%     -    4s
     0     0 131672.481    0  567 132087.472 131672.481  0.31%     -    4s
     0     0 131677.947    0  569 132087.472 131677.947  0.31%     -    4s
     0     0 131683.781    0  569 132087.472 131683.781  0.31%     -    4s
     0     0 131692.145    0  570 132087.472 131692.145  0.30%     -    4s
     0     0 131695.519    0  573 132087.472 131695.519  0.30%     -    4s
     0     0 131699.766    0  573 132087.472 131699.766  0.29%     -    4s
     0     0 131703.998    0  576 132087.472 131703.998  0.29%     -    4s
     0     0 131708.752    0  578 132087.472 131708.752  0.29%     -    4s
     0     0 131715.048    0  584 132087.472 131715.048  0.28%     -    5s
     0     0 131722.255    0  583 132087.472 131722.255  0.28%     -    5s
     0     0 131725.689    0  567 132087.472 131725.689  0.27%     -    5s
     0     0 131730.103    0  583 132087.472 131730.103  0.27%     -    5s
     0     0 131733.129    0  566 132087.472 131733.129  0.27%     -    5s
     0     0 131752.569    0  582 132087.472 131752.569  0.25%     -    5s
H    0     0                    132078.53280 131752.768  0.25%     -    5s
     0     0 131758.616    0  579 132078.533 131758.616  0.24%     -    5s
     0     0 131764.179    0  590 132078.533 131764.179  0.24%     -    5s
     0     0 131766.026    0  591 132078.533 131766.026  0.24%     -    5s
     0     0 131777.242    0  578 132078.533 131777.242  0.23%     -    5s
     0     0 131782.596    0  597 132078.533 131782.596  0.22%     -    5s
     0     2 131786.773    0  598 132078.533 131786.773  0.22%     -    6s
   176   100 132041.369    7  163 132078.533 131858.645  0.17%   120   10s
*  216   114              23    132062.13280 131893.286  0.13%   116   10s
   539   161 132003.299   13  252 132062.133 131948.425  0.09%  91.0   15s
H  732   131                    132053.93280 131982.967  0.05%  88.0   17s

Cutting planes:
  User: 247
  Gomory: 5
  Implied bound: 1
  MIR: 217
  RLT: 1
  Relax-and-lift: 140
  Lazy constraints: 1092

Explored 923 nodes (96273 simplex iterations) in 18.78 seconds (16.79 work units)
Thread count was 1 (of 52 available processors)

Solution count 10: 132054 132062 132079 ... 156897

Optimal solution found (tolerance 0.00e+00)
Best objective 1.320539328000e+05, best bound 1.320539328000e+05, gap 0.0000%

User-callback calls 6738, time in user-callback 1.52 sec
Instance: data/CCMPPData/10-3000-3.ccmpp
Setting: BASE+DB
Epsilon: 0.1
Dimension: 10
NumScenario: 3000
NumAggScenario: 1122
BasicNumScenario: 1121
NumBasicDomIneqs: 44527
NumNonReDomIneqs: 3439
NumEdge:        3336432
NumBiEdge:      553541
NumDomIneqs:    2782891
DominanceRatio: 0.6186
MixingCuts: on
MixingScope: root
DominanceLazy: 3
TerminationStatus: OPTIMAL
PrimalStatus: FEASIBLE_POINT
RawStatus: Model was solved to optimality (subject to tolerances), and an optimal solution is available.
SolvingTime: 18.781954050064087
NodeCount: 923
MixingCutsSubmitted: 491
ObjectiveValue: 132053.93279999975
ObjectiveBound: 132053.93279999978
RelativeGap: 0.0
